scanstart [nm]: 4150.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
7:52:21 PM

4115.822572	-1746.654337	4756.899720	22323.073375
4115.956785	-1744.625534	4756.732859	22355.534292
4116.090977	-1744.625534	4756.566033	22379.879980
4116.225149	-1740.567928	4756.399241	22408.283283
4116.359302	-1740.567928	4756.232482	22432.628972
4116.493434	-1738.539125	4756.065757	22446.830623
4116.627547	-1734.481520	4755.899066	22469.147505
4116.761641	-1732.452717	4755.732408	22481.320349
4116.895714	-1736.510323	4755.565784	22491.464386
4117.029768	-1730.423914	4755.399194	22509.723653
4117.163801	-1734.481520	4755.232638	22519.867690
4117.297816	-1738.539125	4755.066115	22536.098149
4117.431810	-1734.481520	4754.899626	22550.299801
4117.565785	-1734.481520	4754.733170	22574.645491
4117.699740	-1736.510323	4754.566749	22590.875950
4117.833675	-1736.510323	4754.400361	22617.250447
4117.967590	-1740.567928	4754.234006	22637.538522
4118.101486	-1736.510323	4754.067685	22657.826597
4118.235362	-1740.567928	4753.901398	22676.085865
4118.369219	-1738.539125	4753.735144	22682.172287
4118.503056	-1738.539125	4753.568924	22684.201095
4118.636873	-1738.539125	4753.402738	22682.172287
4118.770670	-1736.510323	4753.236585	22667.970635
4118.904448	-1738.539125	4753.070465	22649.711367
4119.038207	-1734.481520	4752.904380	22631.452100
4119.171945	-1736.510323	4752.738327	22601.019988
4119.305665	-1738.539125	4752.572309	22570.587876
4119.439364	-1734.481520	4752.406323	22546.242186
4119.573044	-1740.567928	4752.240372	22517.838882
4119.706705	-1738.539125	4752.074453	22497.550808
4119.840345	-1744.625534	4751.908569	22467.118697
4119.973967	-1744.625534	4751.742717	22450.888238
4120.107569	-1746.654337	4751.576899	22428.571357
4120.241151	-1750.711942	4751.411115	22408.283283
4120.374714	-1752.740745	4751.245364	22385.966402
4120.508257	-1750.711942	4751.079646	22367.707136
4120.641781	-1750.711942	4750.913962	22351.476677
4120.775285	-1756.798351	4750.748311	22327.130989
4120.908770	-1752.740745	4750.582694	22304.814109
4121.042235	-1746.654337	4750.417110	22284.526036
4121.175681	-1744.625534	4750.251560	22268.295577
