scanstart [nm]: 4500.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
6:40:40 PM

4462.169841	-8031.887446	5099.773127	43593.168551
4462.267834	-8040.002663	5099.609113	43603.312674
4462.365834	-8048.117880	5099.445115	43611.427972
4462.463841	-8056.233098	5099.281133	43621.572094
4462.561856	-8056.233098	5099.117168	43631.716217
4462.659877	-8056.233098	5098.953219	43641.860340
4462.757905	-8060.290706	5098.789287	43652.004462
4462.855941	-8062.319510	5098.625371	43672.292708
4462.953984	-8062.319510	5098.461472	43684.465656
4463.052034	-8060.290706	5098.297590	43704.753902
4463.150091	-8056.233098	5098.133724	43727.070973
4463.248155	-8054.204293	5097.969874	43745.330395
4463.346226	-8052.175489	5097.806041	43775.762765
4463.444304	-8046.089076	5097.642225	43804.166311
4463.542390	-8042.031468	5097.478425	43830.541033
4463.640482	-8037.973859	5097.314641	43860.973404
4463.738582	-8025.801033	5097.150874	43879.232828
4463.836689	-8023.772229	5096.987123	43901.549901
4463.934803	-8021.743425	5096.823389	43913.722850
4464.032924	-8021.743425	5096.659672	43923.866974
4464.131053	-8017.685816	5096.495971	43925.895799
4464.229188	-8013.628208	5096.332286	43923.866974
4464.327331	-8013.628208	5096.168618	43917.780499
4464.425481	-8011.599404	5096.004967	43897.492251
4464.523638	-8009.570599	5095.841332	43871.117528
4464.621802	-8011.599404	5095.677713	43842.713981
4464.719973	-8007.541795	5095.514111	43810.252785
4464.818152	-8011.599404	5095.350526	43775.762765
4464.916338	-8013.628208	5095.186957	43739.243921
4465.014531	-8009.570599	5095.023404	43706.782726
4465.112731	-8009.570599	5094.859868	43674.321533
4465.210938	-8013.628208	5094.696349	43641.860340
4465.309152	-8013.628208	5094.532845	43619.543270
4465.407374	-8013.628208	5094.369359	43595.197375
4465.505603	-8013.628208	5094.205889	43583.024429
4465.603839	-8011.599404	5094.042435	43566.793833
4465.702082	-8017.685816	5093.878998	43552.592061
4465.800332	-8011.599404	5093.715577	43544.476764
4465.898590	-8011.599404	5093.552173	43538.390290
4465.996855	-8009.570599	5093.388785	43528.246168
4466.095127	-8013.628208	5093.225414	43514.044397
4466.193406	-8013.628208	5093.062059	43501.871451
4466.291692	-8013.628208	5092.898721	43487.669680
4466.389986	-8013.628208	5092.735399	43471.439085
4466.488287	-8013.628208	5092.572094	43449.122017
4466.586595	-8017.685816	5092.408805	43436.949071
4466.684910	-8017.685816	5092.245533	43418.689652
4466.783233	-8023.772229	5092.082277	43402.459058
4466.881563	-8019.714621	5091.919038	43386.228464
4466.979900	-8023.772229	5091.755815	43378.113167
4467.078244	-8027.829838	5091.592608	43367.969045
4467.176595	-8027.829838	5091.429418	43355.796100
4467.274954	-8033.916251	5091.266245	43345.651979
4467.373320	-8033.916251	5091.103087	43337.536682
4467.471693	-8029.858642	5090.939947	43325.363736
4467.570074	-8031.887446	5090.776823	43311.161967
4467.668461	-8027.829838	5090.613715	43296.960198
4467.766856	-8025.801033	5090.450624	43274.643132
4467.865258	-8021.743425	5090.287549	43254.354891
4467.963668	-8019.714621	5090.124491	43227.980177
4468.062085	-8013.628208	5089.961449	43199.576640
4468.160509	-8015.657012	5089.798423	43171.173103
4468.258940	-8015.657012	5089.635414	43142.769567
4468.357379	-8013.628208	5089.472422	43112.337207
4468.455824	-8017.685816	5089.309446	43081.904848
4468.554277	-8017.685816	5089.146486	43059.587784
4468.652738	-8019.714621	5088.983543	43031.184250
4468.751205	-8025.801033	5088.820617	43008.867187
4468.849680	-8031.887446	5088.657706	42988.578949
4468.948163	-8037.973859	5088.494813	42970.319534
4469.046652	-8040.002663	5088.331935	42948.002472
4469.145149	-8044.060272	5088.169074	42941.916001
4469.243653	-8042.031468	5088.006230	42919.598939
4469.342165	-8044.060272	5087.843402	42907.425997
4469.440683	-8035.945055	5087.680590	42891.195407
4469.539209	-8035.945055	5087.517795	42872.935993
4469.637743	-8027.829838	5087.355017	42858.734227
4469.736283	-8023.772229	5087.192254	42840.474814
4469.834831	-8017.685816	5087.029509	42826.273048
4469.933386	-8011.599404	5086.866779	42803.955988
4470.031949	-8003.484187	5086.704066	42787.725399
4470.130519	-8003.484187	5086.541370	42767.437163
4470.229096	-8001.455382	5086.378690	42743.091280
4470.327681	-8001.455382	5086.216026	42724.831868
4470.426273	-7999.426578	5086.053379	42704.543633
4470.524872	-8003.484187	5085.890748	42680.197750
4470.623478	-8007.541795	5085.728134	42657.880692
4470.722092	-8011.599404	5085.565536	42633.534810
4470.820713	-8015.657012	5085.402955	42615.275399
4470.919342	-8021.743425	5085.240390	42592.958341
4471.017978	-8029.858642	5085.077841	42570.641284
4471.116621	-8029.858642	5084.915309	42544.266580
4471.215272	-8035.945055	5084.752793	42521.949523
4471.313930	-8044.060272	5084.590294	42501.661290
4471.412595	-8037.973859	5084.427811	42479.344234
4471.511268	-8040.002663	5084.265344	42463.113647
4471.609948	-8037.973859	5084.102894	42446.883061
4471.708635	-8035.945055	5083.940461	42424.566006
4471.807330	-8027.829838	5083.778043	42404.277773
