scanstart [nm]: 4550.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
6:39:42 PM

4515.334641	-7510.484770	5157.792993	50367.426682
4515.422165	-7508.455966	5157.642885	50379.599678
4515.509711	-7508.455966	5157.492776	50397.859171
4515.597278	-7504.398358	5157.342667	50416.118665
4515.684867	-7498.311946	5157.192558	50436.406991
4515.772478	-7496.283142	5157.042448	50458.724151
4515.860111	-7490.196729	5156.892339	50479.012478
4515.947765	-7490.196729	5156.742229	50497.271972
4516.035441	-7488.167925	5156.592119	50521.617965
4516.123138	-7486.139121	5156.442009	50541.906293
4516.210857	-7486.139121	5156.291899	50566.252287
4516.298598	-7484.110317	5156.141789	50586.540615
4516.386361	-7490.196729	5155.991678	50606.828944
4516.474145	-7492.225534	5155.841568	50629.146106
4516.561950	-7496.283142	5155.691457	50645.376769
4516.649778	-7502.369554	5155.541347	50659.578600
4516.737627	-7500.340750	5155.391236	50669.722764
4516.825497	-7502.369554	5155.241125	50679.866929
4516.913389	-7504.398358	5155.091014	50679.866929
4517.001303	-7504.398358	5154.940902	50690.011094
4517.089239	-7500.340750	5154.790791	50685.953428
4517.177196	-7500.340750	5154.640680	50683.924595
4517.265174	-7500.340750	5154.490568	50671.751597
4517.353175	-7494.254338	5154.340457	50661.607433
4517.441196	-7490.196729	5154.190345	50649.434435
4517.529240	-7486.139121	5154.040234	50629.146106
4517.617305	-7478.023905	5153.890122	50616.973108
4517.705392	-7475.995101	5153.740010	50600.742445
4517.793500	-7478.023905	5153.589899	50586.540615
4517.881630	-7475.995101	5153.439787	50574.367618
4517.969781	-7475.995101	5153.289675	50560.165788
4518.057954	-7475.995101	5153.139563	50541.906293
4518.146149	-7480.052709	5152.989451	50527.704464
4518.234365	-7484.110317	5152.839339	50505.387303
4518.322603	-7486.139121	5152.689227	50493.214307
4518.410862	-7486.139121	5152.539115	50472.925979
4518.499143	-7492.225534	5152.389003	50452.637653
4518.587446	-7492.225534	5152.238891	50434.378158
4518.675770	-7492.225534	5152.088779	50418.147497
4518.764115	-7490.196729	5151.938667	50403.945669
4518.852482	-7492.225534	5151.788555	50385.686175
4518.940871	-7486.139121	5151.638443	50365.397850
4519.029281	-7486.139121	5151.488332	50355.253687
4519.117713	-7484.110317	5151.338220	50341.051859
4519.206166	-7482.081513	5151.188108	50324.821199
4519.294641	-7482.081513	5151.037996	50310.619371
4519.383138	-7482.081513	5150.887884	50294.388711
4519.471655	-7482.081513	5150.737773	50280.186884
4519.560195	-7480.052709	5150.587661	50259.898560
4519.648756	-7482.081513	5150.437550	50241.639068
4519.737338	-7480.052709	5150.287438	50221.350744
4519.825942	-7482.081513	5150.137327	50194.975923
4519.914568	-7484.110317	5149.987216	50170.629935
4520.003215	-7488.167925	5149.837104	50148.312780
4520.091884	-7488.167925	5149.686993	50121.937960
4520.180574	-7494.254338	5149.536882	50101.649638
4520.269285	-7488.167925	5149.386771	50075.274819
4520.358018	-7494.254338	5149.236660	50050.928833
4520.446773	-7494.254338	5149.086550	50026.582847
4520.535549	-7494.254338	5148.936439	50008.323358
4520.624346	-7494.254338	5148.786329	49986.006205
4520.713166	-7490.196729	5148.636218	49961.660220
4520.802006	-7490.196729	5148.486108	49941.371899
4520.890868	-7488.167925	5148.335998	49923.112411
4520.979751	-7488.167925	5148.185888	49898.766427
4521.068656	-7490.196729	5148.035779	49882.535772
4521.157583	-7494.254338	5147.885669	49864.276284
4521.246531	-7488.167925	5147.735560	49850.074461
4521.335500	-7486.139121	5147.585450	49831.814974
4521.424491	-7488.167925	5147.435341	49819.641982
4521.513503	-7488.167925	5147.285232	49805.440159
4521.602537	-7490.196729	5147.135124	49795.296000
4521.691592	-7490.196729	5146.985015	49783.123009
4521.780669	-7494.254338	5146.834907	49772.978850
4521.869767	-7490.196729	5146.684799	49764.863523
4521.958886	-7492.225534	5146.534691	49748.632868
4522.048027	-7496.283142	5146.384583	49732.402214
4522.137190	-7492.225534	5146.234476	49716.171560
4522.226373	-7488.167925	5146.084368	49699.940906
4522.315579	-7488.167925	5145.934261	49681.681421
4522.404805	-7488.167925	5145.784154	49661.393104
4522.494054	-7484.110317	5145.634048	49632.989461
4522.583323	-7484.110317	5145.483942	49618.787640
4522.672614	-7482.081513	5145.333835	49598.499323
4522.761926	-7482.081513	5145.183730	49580.239839
4522.851260	-7484.110317	5145.033624	49555.893861
4522.940615	-7490.196729	5144.883519	49541.692040
4523.029992	-7488.167925	5144.733414	49517.346062
4523.119390	-7494.254338	5144.583309	49495.028916
4523.208809	-7496.283142	5144.433205	49478.798264
4523.298250	-7496.283142	5144.283100	49454.452287
4523.387712	-7494.254338	5144.132996	49436.192804
4523.477196	-7498.311946	5143.982893	49413.875659
4523.566701	-7500.340750	5143.832790	49393.587346
4523.656227	-7494.254338	5143.682687	49373.299032
4523.745775	-7496.283142	5143.532584	49359.097213
4523.835344	-7496.283142	5143.382482	49344.895394
4523.924934	-7492.225534	5143.232380	49336.780069
4524.014546	-7494.254338	5143.082278	49324.607082
4524.104179	-7494.254338	5142.932176	49320.549419
4524.193834	-7490.196729	5142.782075	49314.462926
4524.283509	-7490.196729	5142.631975	49306.347601
4524.373207	-7490.196729	5142.481874	49300.261107
4524.462925	-7484.110317	5142.331775	49294.174613
4524.552665	-7480.052709	5142.181675	49284.030457
4524.642426	-7482.081513	5142.031576	49273.886301
4524.732209	-7480.052709	5141.881477	49259.684483
4524.822013	-7480.052709	5141.731378	49241.425003
4524.911838	-7475.995101	5141.581280	49219.107860
4525.001685	-7478.023905	5141.431183	49198.819549
4525.091553	-7480.052709	5141.281085	49172.444745
4525.181442	-7480.052709	5141.130988	49146.069942
4525.271353	-7484.110317	5140.980892	49119.695139
4525.361285	-7486.139121	5140.830796	49091.291505
4525.451238	-7490.196729	5140.680700	49068.974365
4525.541213	-7488.167925	5140.530605	49038.541901
4525.631209	-7492.225534	5140.380510	49014.195931
4525.721226	-7492.225534	5140.230415	48993.907622
4525.811264	-7496.283142	5140.080322	48971.590483
4525.901324	-7498.311946	5139.930228	48953.331006
4525.991405	-7498.311946	5139.780135	48935.071529
4526.081508	-7502.369554	5139.630042	48918.840883
4526.171631	-7500.340750	5139.479950	48904.639068
4526.261776	-7498.311946	5139.329858	48886.379592
4526.351942	-7498.311946	5139.179767	48874.206607
4526.442130	-7494.254338	5139.029676	48855.947131
4526.532339	-7492.225534	5138.879586	48841.745317
4526.622569	-7496.283142	5138.729496	48825.514672
4526.712820	-7494.254338	5138.579407	48805.226366
4526.803093	-7496.283142	5138.429318	48778.851568
4526.893387	-7490.196729	5138.279230	48758.563262
4526.983702	-7494.254338	5138.129142	48730.159635
4527.074038	-7490.196729	5137.979055	48709.871330
4527.164396	-7490.196729	5137.828968	48681.467704
4527.254775	-7490.196729	5137.678882	48659.150569
4527.345175	-7490.196729	5137.528796	48632.775774
4527.435597	-7490.196729	5137.378711	48612.487470
4527.526039	-7494.254338	5137.228626	48592.199167
4527.616503	-7492.225534	5137.078542	48573.939694
4527.706988	-7490.196729	5136.928459	48561.766712
4527.797495	-7490.196729	5136.778376	48545.536069
4527.888022	-7492.225534	5136.628293	48541.478409
4527.978571	-7486.139121	5136.478212	48529.305427
