scanstart [nm]: 4550.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
6:39:21 PM

4515.440837	-7323.834795	5157.377351	49917.025915
4515.529373	-7321.805991	5157.225717	49945.429563
4515.617929	-7319.777187	5157.074086	49963.689052
4515.706505	-7321.805991	5156.922456	49983.977372
4515.795101	-7315.719579	5156.770827	50004.265693
4515.883717	-7315.719579	5156.619201	50020.496350
4515.972354	-7311.661971	5156.467575	50036.727007
4516.061010	-7311.661971	5156.315952	50050.928833
4516.149687	-7307.604363	5156.164329	50065.130658
4516.238384	-7305.575559	5156.012709	50079.332483
4516.327101	-7307.604363	5155.861090	50097.591973
4516.415838	-7307.604363	5155.709473	50111.793799
4516.504595	-7307.604363	5155.557857	50130.053289
4516.593372	-7309.633167	5155.406243	50150.341612
4516.682170	-7307.604363	5155.254631	50174.687600
4516.770987	-7311.661971	5155.103020	50192.947091
4516.859824	-7311.661971	5154.951410	50209.177749
4516.948682	-7313.690775	5154.799803	50227.437241
4517.037560	-7315.719579	5154.648197	50231.494906
4517.126458	-7319.777187	5154.496593	50231.494906
4517.215376	-7321.805991	5154.344990	50225.408408
4517.304314	-7325.863599	5154.193389	50217.293079
4517.393272	-7327.892403	5154.041790	50199.033588
4517.482250	-7331.950011	5153.890192	50178.745264
4517.571248	-7333.978816	5153.738596	50156.428109
4517.660266	-7333.978816	5153.587002	50128.024457
4517.749305	-7336.007620	5153.435409	50103.678470
4517.838363	-7331.950011	5153.283818	50077.303651
4517.927442	-7340.065228	5153.132229	50054.986497
4518.016540	-7331.950011	5152.980641	50034.698175
4518.105659	-7325.863599	5152.829055	50014.409854
4518.194798	-7325.863599	5152.677471	50000.208029
4518.283956	-7319.777187	5152.525888	49979.919708
4518.373135	-7315.719579	5152.374308	49965.717884
4518.462334	-7309.633167	5152.222728	49955.573724
4518.551553	-7307.604363	5152.071151	49937.314235
4518.640792	-7303.546755	5151.919575	49925.141243
4518.730051	-7303.546755	5151.768002	49908.910587
4518.819330	-7301.517951	5151.616429	49894.708763
4518.908629	-7299.489147	5151.464859	49880.506940
4518.997948	-7297.460343	5151.313290	49868.333948
4519.087288	-7301.517951	5151.161723	49850.074461
4519.176647	-7301.517951	5151.010158	49835.872637
4519.266026	-7305.575559	5150.858595	49821.670814
4519.355425	-7309.633167	5150.707033	49805.440159
4519.444845	-7311.661971	5150.555473	49781.094177
4519.534284	-7317.748383	5150.403915	49764.863523
4519.623743	-7317.748383	5150.252358	49746.604037
4519.713223	-7315.719579	5150.100804	49724.286887
4519.802722	-7315.719579	5149.949251	49699.940906
4519.892241	-7313.690775	5149.797700	49677.623758
4519.981781	-7311.661971	5149.646151	49651.248946
4520.071340	-7307.604363	5149.494603	49628.931798
4520.160920	-7305.575559	5149.343058	49604.585818
4520.250519	-7303.546755	5149.191514	49584.297502
4520.340138	-7301.517951	5149.039972	49566.038018
4520.429778	-7295.431539	5148.888432	49547.778534
4520.519437	-7295.431539	5148.736893	49531.547882
4520.609117	-7291.373931	5148.585357	49511.259567
4520.698816	-7291.373931	5148.433822	49493.000084
4520.788535	-7291.373931	5148.282289	49480.827095
4520.878275	-7289.345126	5148.130758	49466.625275
4520.968034	-7293.402735	5147.979229	49454.452287
4521.057813	-7295.431539	5147.827702	49436.192804
4521.147613	-7295.431539	5147.676176	49430.106310
4521.237432	-7295.431539	5147.524652	49417.933322
4521.327271	-7299.489147	5147.373131	49403.731502
4521.417130	-7299.489147	5147.221611	49389.529683
4521.507010	-7305.575559	5147.070093	49375.327864
4521.596909	-7295.431539	5146.918577	49365.183707
4521.686828	-7295.431539	5146.767062	49348.953057
4521.776767	-7293.402735	5146.615550	49338.808901
4521.866726	-7289.345126	5146.464040	49322.578251
4521.956705	-7291.373931	5146.312531	49302.289938
4522.046704	-7289.345126	5146.161024	49292.145782
4522.136723	-7287.316322	5146.009520	49271.857470
4522.226762	-7289.345126	5145.858017	49251.569158
4522.316820	-7293.402735	5145.706516	49237.367340
4522.406899	-7293.402735	5145.555017	49219.107860
4522.496998	-7299.489147	5145.403520	49198.819549
4522.587116	-7305.575559	5145.252025	49182.588901
4522.677255	-7309.633167	5145.100531	49162.300590
4522.767413	-7311.661971	5144.949040	49139.983449
4522.857592	-7319.777187	5144.797551	49119.695139
4522.947790	-7323.834795	5144.646063	49095.349167
4523.038008	-7321.805991	5144.494578	49075.060858
4523.128246	-7321.805991	5144.343094	49048.686056
4523.218504	-7321.805991	5144.191613	49022.311254
4523.308782	-7319.777187	5144.040133	48997.965284
4523.399080	-7311.661971	5143.888656	48979.705806
4523.489398	-7311.661971	5143.737180	48955.359837
4523.579736	-7305.575559	5143.585707	48935.071529
4523.670093	-7301.517951	5143.434235	48918.840883
4523.760471	-7297.460343	5143.282766	48900.581406
4523.850868	-7293.402735	5143.131298	48892.466084
4523.941285	-7293.402735	5142.979832	48878.264269
4524.031723	-7285.287518	5142.828369	48855.947131
4524.122180	-7285.287518	5142.676907	48847.831809
4524.212657	-7285.287518	5142.525448	48839.716486
4524.303154	-7283.258714	5142.373990	48819.428180
4524.393670	-7283.258714	5142.222534	48801.168704
4524.484207	-7285.287518	5142.071081	48784.938060
4524.574764	-7289.345126	5141.919630	48762.620924
4524.665340	-7289.345126	5141.768180	48740.303788
4524.755936	-7293.402735	5141.616733	48722.044313
4524.846552	-7293.402735	5141.465287	48701.756008
4524.937188	-7295.431539	5141.313844	48679.438873
4525.027844	-7293.402735	5141.162403	48667.265891
4525.118520	-7299.489147	5141.010964	48649.006417
4525.209216	-7297.460343	5140.859527	48630.746943
4525.299931	-7301.517951	5140.708092	48620.602791
4525.390667	-7299.489147	5140.556659	48602.343318
4525.481422	-7299.489147	5140.405228	48584.083845
4525.572197	-7299.489147	5140.253799	48575.968524
4525.662992	-7297.460343	5140.102373	48555.680221
4525.753806	-7301.517951	5139.950948	48533.363088
4525.844641	-7301.517951	5139.799526	48509.017125
4525.935495	-7301.517951	5139.648105	48488.728823
4526.026370	-7297.460343	5139.496687	48460.325200
4526.117264	-7301.517951	5139.345271	48440.036898
4526.208178	-7301.517951	5139.193857	48415.690937
4526.299112	-7299.489147	5139.042445	48393.373806
4526.390065	-7297.460343	5138.891035	48371.056675
4526.481039	-7293.402735	5138.739628	48352.797204
4526.572032	-7295.431539	5138.588222	48330.480074
4526.663045	-7293.402735	5138.436819	48310.191774
4526.754078	-7293.402735	5138.285418	48293.961134
4526.845130	-7299.489147	5138.134019	48275.701665
4526.936203	-7297.460343	5137.982622	48263.528685
4527.027295	-7301.517951	5137.831227	48243.240386
4527.118407	-7307.604363	5137.679834	48229.038577
4527.209539	-7305.575559	5137.528444	48216.865597
4527.300691	-7309.633167	5137.377056	48208.750278
4527.391863	-7313.690775	5137.225670	48192.519639
4527.483054	-7315.719579	5137.074286	48178.317830
4527.574265	-7315.719579	5136.922904	48168.173681
4527.665496	-7313.690775	5136.771525	48156.000702
4527.756747	-7315.719579	5136.620148	48139.770064
4527.848017	-7311.661971	5136.468773	48127.597085
4527.939308	-7309.633167	5136.317400	48109.337618
4528.030618	-7309.633167	5136.166029	48093.106980
4528.121948	-7303.546755	5136.014661	48074.847512
4528.213297	-7305.575559	5135.863295	48052.530386
4528.304667	-7299.489147	5135.711931	48034.270919
