scanstart [nm]: 4050.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
7:42:59 PM

4007.828429	-7118.925589	4668.921633	25774.076236
4007.963296	-7120.954393	4668.738574	25794.364328
4008.098141	-7120.954393	4668.555556	25808.565993
4008.232963	-7120.954393	4668.372581	25836.969324
4008.367763	-7114.867981	4668.189647	25863.343845
4008.502541	-7116.896785	4668.006755	25889.718366
4008.637295	-7116.896785	4667.823905	25926.236934
4008.772028	-7112.839177	4667.641096	25956.669075
4008.906738	-7116.896785	4667.458329	25993.187644
4009.041425	-7118.925589	4667.275603	26027.677404
4009.176090	-7114.867981	4667.092919	26062.167164
4009.310733	-7120.954393	4666.910277	26092.599306
4009.445353	-7118.925589	4666.727677	26123.031448
4009.579951	-7118.925589	4666.545117	26151.434781
4009.714526	-7122.983197	4666.362600	26177.809304
4009.849079	-7122.983197	4666.180124	26200.126209
4009.983609	-7122.983197	4665.997689	26218.385495
4010.118118	-7122.983197	4665.815296	26230.558352
4010.252603	-7122.983197	4665.632945	26236.644781
4010.387067	-7125.012001	4665.450635	26240.702400
4010.521508	-7125.012001	4665.268367	26234.615971
4010.655927	-7122.983197	4665.086140	26220.414304
4010.790324	-7118.925589	4664.903954	26198.097400
4010.924698	-7120.954393	4664.721810	26169.694066
4011.059050	-7118.925589	4664.539708	26135.204305
4011.193380	-7114.867981	4664.357646	26094.628115
4011.327687	-7114.867981	4664.175627	26054.051926
4011.461973	-7110.810373	4663.993648	26021.590975
4011.596236	-7104.723961	4663.811711	25981.014787
4011.730477	-7102.695157	4663.629816	25948.553837
4011.864695	-7098.637549	4663.447961	25916.092887
4011.998892	-7100.666353	4663.266148	25883.631938
4012.133066	-7098.637549	4663.084377	25865.372654
4012.267218	-7096.608745	4662.902647	25843.055752
4012.401348	-7094.579941	4662.720958	25818.710040
4012.535456	-7096.608745	4662.539310	25800.450756
4012.669542	-7090.522333	4662.357704	25778.133854
4012.803606	-7094.579941	4662.176138	25757.845762
4012.937647	-7092.551137	4661.994615	25725.384814
4013.071667	-7090.522333	4661.813132	25699.010294
4013.205664	-7094.579941	4661.631691	25664.520537
4013.339640	-7096.608745	4661.450290	25636.117209
4013.473593	-7096.608745	4661.268931	25603.656262
4013.607525	-7096.608745	4661.087614	25571.195315
4013.741434	-7102.695157	4660.906337	25540.763178
4013.875321	-7104.723961	4660.725102	25512.359851
