scanstart [nm]: 4150.000000
slope [nm/V]: 48.390751
k [N/m]: 0.130146
velocity [nm/s]: 400.000000
7:54:19 PM

4114.660928	-2410.072877	4760.494501	23858.880825
4114.795831	-2403.986469	4760.323953	23879.168907
4114.930714	-2399.928863	4760.153440	23893.370564
4115.065575	-2391.813651	4759.982963	23911.629837
4115.200415	-2389.784848	4759.812521	23931.917919
4115.335235	-2387.756045	4759.642115	23956.263617
4115.470033	-2383.698439	4759.471745	23972.494083
4115.604810	-2377.612031	4759.301410	23994.810973
4115.739566	-2381.669636	4759.131111	24011.041439
4115.874301	-2377.612031	4758.960847	24035.387138
4116.009016	-2381.669636	4758.790619	24055.675221
4116.143709	-2385.727242	4758.620426	24082.049728
4116.278381	-2387.756045	4758.450269	24100.309003
4116.413032	-2385.727242	4758.280147	24114.510661
4116.547662	-2389.784848	4758.110061	24134.798743
4116.682272	-2389.784848	4757.940010	24146.971593
4116.816860	-2385.727242	4757.769995	24157.115635
4116.951427	-2391.813651	4757.600015	24163.202060
4117.085974	-2389.784848	4757.430071	24163.202060
4117.220500	-2387.756045	4757.260162	24157.115635
4117.355004	-2387.756045	4757.090289	24144.942785
4117.489488	-2381.669636	4756.920450	24122.625894
4117.623951	-2381.669636	4756.750648	24098.280194
4117.758393	-2381.669636	4756.580880	24069.876878
4117.892815	-2383.698439	4756.411148	24031.329522
4118.027215	-2383.698439	4756.241452	23998.868590
4118.161595	-2381.669636	4756.071790	23962.350042
4118.295954	-2381.669636	4755.902165	23935.975535
4118.430292	-2379.640834	4755.732574	23901.485796
4118.564609	-2383.698439	4755.563019	23875.111290
4118.698906	-2383.698439	4755.393499	23850.765592
4118.833181	-2383.698439	4755.224014	23830.477511
4118.967436	-2385.727242	4755.054564	23806.131814
4119.101670	-2385.727242	4754.885150	23779.757308
4119.235884	-2385.727242	4754.715771	23761.498035
4119.370077	-2389.784848	4754.546428	23735.123530
4119.504249	-2389.784848	4754.377119	23706.720217
4119.638400	-2389.784848	4754.207846	23682.374521
4119.772531	-2389.784848	4754.038608	23658.028824
4119.906641	-2387.756045	4753.869405	23629.625512
4120.040730	-2389.784848	4753.700238	23605.279816
4120.174799	-2389.784848	4753.531105	23582.962928
4120.308847	-2387.756045	4753.362008	23564.703656
4120.442874	-2389.784848	4753.192946	23548.473192
4120.576881	-2389.784848	4753.023919	23534.271536
4120.710867	-2389.784848	4752.854927	23516.012264
4120.844832	-2391.813651	4752.685971	23501.810609
4120.978777	-2393.842454	4752.517049	23487.608953
4121.112702	-2395.871257	4752.348163	23467.320874
4121.246606	-2393.842454	4752.179311	23453.119218
4121.380489	-2393.842454	4752.010495	23436.888755
4121.514352	-2395.871257	4751.841714	23412.543060
4121.648194	-2389.784848	4751.672967	23392.254981
4121.782015	-2389.784848	4751.504256	23371.966902
4121.915816	-2385.727242	4751.335580	23351.678824
4122.049597	-2385.727242	4751.166939	23323.275514
4122.183357	-2375.583228	4750.998333	23288.785780
4122.317097	-2377.612031	4750.829762	23260.382471
4122.450816	-2375.583228	4750.661226	23221.835122
4122.584515	-2373.554425	4750.492724	23189.374198
4122.718193	-2371.525622	4750.324258	23150.826850
4122.851851	-2371.525622	4750.155827	23118.365926
4122.985489	-2373.554425	4749.987431	23083.876195
4123.119106	-2375.583228	4749.819069	23053.444079
4123.252702	-2377.612031	4749.650743	23029.098387
4123.386279	-2379.640834	4749.482451	23006.781502
4123.519834	-2385.727242	4749.314195	22992.579848
4123.653370	-2385.727242	4749.145973	22976.349387
4123.786885	-2383.698439	4748.977786	22968.234156
4123.920380	-2383.698439	4748.809634	22949.974887
4124.053854	-2387.756045	4748.641517	22939.830849
4124.187309	-2387.756045	4748.473434	22919.542773
4124.320742	-2383.698439	4748.305387	22897.225889
4124.454156	-2385.727242	4748.137374	22872.880198
4124.587549	-2387.756045	4747.969396	22844.476891
4124.720922	-2381.669636	4747.801453	22820.131200
4124.854275	-2381.669636	4747.633544	22785.641471
4124.987607	-2383.698439	4747.465671	22763.324588
4125.120920	-2379.640834	4747.297832	22732.892475
4125.254212	-2379.640834	4747.130028	22708.546785
4125.387483	-2381.669636	4746.962258	22684.201095
4125.520735	-2381.669636	4746.794524	22659.855405
4125.653966	-2385.727242	4746.626824	22637.538522
4125.787177	-2389.784848	4746.459159	22615.221640
4125.920368	-2387.756045	4746.291528	22594.933565
4126.053539	-2387.756045	4746.123932	22574.645491
4126.186690	-2389.784848	4745.956371	22548.270994
4126.319820	-2389.784848	4745.788844	22521.896497
4126.452931	-2385.727242	4745.621352	22499.579616
4126.586021	-2389.784848	4745.453895	22473.205119
4126.719091	-2387.756045	4745.286472	22448.859431
4126.852141	-2385.727242	4745.119084	22434.657779
4126.985171	-2379.640834	4744.951731	22416.398513
4127.118181	-2387.756045	4744.784412	22400.168054
4127.251171	-2381.669636	4744.617128	22381.908787
4127.384141	-2379.640834	4744.449878	22365.678329
4127.517090	-2383.698439	4744.282663	22345.390255
4127.650020	-2381.669636	4744.115482	22325.102182
4127.782930	-2383.698439	4743.948336	22304.814109
4127.915819	-2379.640834	4743.781224	22276.410807
4128.048689	-2385.727242	4743.614147	22248.007505
4128.181539	-2387.756045	4743.447105	22215.546588
4128.314369	-2383.698439	4743.280097	22185.114479
4128.447178	-2381.669636	4743.113123	22146.567142
4128.579968	-2381.669636	4742.946184	22112.077419
4128.712738	-2377.612031	4742.779279	22077.587697
4128.845488	-2379.640834	4742.612409	22045.126782
4128.978218	-2375.583228	4742.445573	22006.579445
4129.110928	-2371.525622	4742.278771	21976.147338
4129.243618	-2369.496819	4742.112004	21949.772845
4129.376288	-2367.468016	4741.945272	21927.455967
4129.508939	-2365.439213	4741.778573	21905.139089
4129.641569	-2367.468016	4741.611909	21884.851018
4129.774180	-2367.468016	4741.445280	21868.620561
4129.906771	-2369.496819	4741.278685	21852.390104
4130.039342	-2365.439213	4741.112124	21846.303683
4130.171893	-2367.468016	4740.945597	21826.015612
4130.304424	-2369.496819	4740.779105	21813.842770
4130.436936	-2373.554425	4740.612647	21795.583506
4130.569428	-2375.583228	4740.446223	21775.295436
4130.701900	-2377.612031	4740.279834	21750.949751
4130.834352	-2377.612031	4740.113479	21730.661681
4130.966785	-2377.612031	4739.947158	21702.258383
4131.099197	-2381.669636	4739.780871	21677.912699
4131.231590	-2381.669636	4739.614619	21653.567015
4131.363964	-2379.640834	4739.448401	21635.307752
4131.496317	-2377.612031	4739.282217	21610.962069
4131.628651	-2373.554425	4739.116067	21596.760420
4131.760965	-2373.554425	4738.949951	21580.529964
4131.893260	-2373.554425	4738.783870	21562.270702
4132.025535	-2371.525622	4738.617823	21541.982633
4132.157790	-2371.525622	4738.451810	21523.723370
4132.290026	-2365.439213	4738.285831	21503.435301
4132.422242	-2371.525622	4738.119886	21481.118425
