scanstart [nm]: 6200.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:28:42 PM

6148.726872	-1883.616664	6989.192756	9651.331628
6148.901262	-1883.616664	6988.985354	9666.599616
6149.075632	-1882.662416	6988.777986	9676.142109
6149.249982	-1880.753920	6988.570653	9692.364347
6149.424312	-1881.708168	6988.363355	9702.861089
6149.598621	-1880.753920	6988.156090	9720.037577
6149.772911	-1880.753920	6987.948860	9735.305565
6149.947180	-1879.799673	6987.741665	9751.527804
6150.121429	-1880.753920	6987.534503	9765.841544
6150.295658	-1881.708168	6987.327376	9781.109533
6150.469867	-1881.708168	6987.120284	9795.423273
6150.644056	-1880.753920	6986.913226	9813.554011
6150.818225	-1881.708168	6986.706202	9829.776250
6150.992374	-1882.662416	6986.499212	9843.135741
6151.166503	-1881.708168	6986.292256	9858.403731
6151.340611	-1882.662416	6986.085335	9870.808973
6151.514700	-1880.753920	6985.878448	9884.168464
6151.688769	-1881.708168	6985.671595	9895.619457
6151.862817	-1882.662416	6985.464777	9906.116200
6152.036846	-1883.616664	6985.257993	9915.658694
6152.210855	-1882.662416	6985.051243	9924.246939
6152.384843	-1882.662416	6984.844527	9931.880934
6152.558812	-1882.662416	6984.637845	9934.743682
6152.732761	-1883.616664	6984.431198	9938.560680
6152.906690	-1882.662416	6984.224584	9940.469179
6153.080599	-1884.570911	6984.018005	9938.560680
6153.254488	-1884.570911	6983.811460	9936.652181
6153.428357	-1884.570911	6983.604949	9929.972435
6153.602206	-1885.525159	6983.398472	9924.246939
6153.776035	-1885.525159	6983.192029	9914.704445
6153.949845	-1886.479407	6982.985621	9903.253452
6154.123634	-1887.433655	6982.779246	9891.802459
6154.297404	-1886.479407	6982.572906	9877.488718
6154.471154	-1886.479407	6982.366599	9861.266479
6154.644884	-1887.433655	6982.160327	9845.044240
6154.818594	-1887.433655	6981.954089	9829.776250
6154.992284	-1888.387902	6981.747884	9813.554011
6155.165955	-1889.342150	6981.541714	9798.286021
6155.339605	-1889.342150	6981.335578	9781.109533
6155.513236	-1888.387902	6981.129475	9766.795793
6155.686847	-1887.433655	6980.923407	9753.436303
6155.860439	-1887.433655	6980.717373	9739.122563
6156.034010	-1886.479407	6980.511372	9728.625820
6156.207562	-1885.525159	6980.305406	9717.174829
6156.381094	-1881.708168	6980.099473	9704.769588
6156.554607	-1882.662416	6979.893575	9697.135593
6156.728100	-1882.662416	6979.687710	9685.684602
6156.901573	-1880.753920	6979.481879	9677.096358
6157.075026	-1877.891177	6979.276083	9666.599616
6157.248459	-1877.891177	6979.070320	9659.919871
6157.421873	-1877.891177	6978.864590	9651.331628
6157.595268	-1876.936929	6978.658895	9641.789135
6157.768642	-1875.982681	6978.453234	9631.292393
6157.941997	-1876.936929	6978.247606	9621.749900
6158.115333	-1877.891177	6978.042012	9612.207408
6158.288648	-1876.936929	6977.836452	9601.710666
6158.461944	-1875.982681	6977.630926	9590.259675
6158.635221	-1875.982681	6977.425434	9577.854435
6158.808478	-1876.936929	6977.219975	9565.449195
6158.981715	-1876.936929	6977.014551	9551.135456
6159.154933	-1877.891177	6976.809160	9537.775967
6159.328131	-1876.936929	6976.603802	9520.599481
6159.501310	-1875.982681	6976.398479	9508.194241
6159.674469	-1875.982681	6976.193189	9491.972005
6159.847608	-1876.936929	6975.987933	9474.795519
6160.020729	-1878.845425	6975.782710	9461.436031
6160.193829	-1877.891177	6975.577522	9447.122293
6160.366910	-1875.982681	6975.372367	9428.991559
6160.539972	-1876.936929	6975.167245	9413.723572
6160.713014	-1875.028434	6974.962158	9399.409834
6160.886036	-1875.982681	6974.757103	9384.141848
6161.059040	-1873.119938	6974.552083	9370.782360
6161.232023	-1875.028434	6974.347096	9357.422872
