scanstart [nm]: 4700.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:06:13 PM

4665.616338	-797.527857	5876.209812	20264.726993
4665.841450	-796.117462	5875.895171	20277.420801
4666.066546	-796.822659	5875.580581	20290.114609
4666.291625	-798.233054	5875.266041	20302.808418
4666.516687	-796.822659	5874.951551	20313.386592
4666.741732	-798.233054	5874.637112	20323.259555
4666.966760	-797.527857	5874.322723	20333.837729
4667.191771	-797.527857	5874.008384	20343.005481
4667.416766	-796.822659	5873.694095	20352.878444
4667.641744	-798.233054	5873.379857	20362.046196
4667.866705	-797.527857	5873.065669	20371.213948
4668.091649	-796.822659	5872.751531	20380.381700
4668.316577	-796.822659	5872.437443	20387.433818
4668.541487	-797.527857	5872.123406	20395.191147
4668.766381	-795.412265	5871.809419	20402.243264
4668.991259	-796.117462	5871.495481	20407.884958
4669.216119	-798.938252	5871.181594	20412.116229
4669.440963	-797.527857	5870.867758	20415.642288
4669.665791	-796.822659	5870.553971	20415.642288
4669.890601	-795.412265	5870.240235	20414.937076
4670.115395	-796.822659	5869.926548	20410.705805
4670.340173	-794.707067	5869.612912	20405.769323
4670.564933	-795.412265	5869.299326	20398.717205
4670.789677	-794.707067	5868.985789	20388.844241
4671.014405	-793.296673	5868.672303	20379.676489
4671.239116	-794.001870	5868.358867	20368.393101
4671.463810	-792.591475	5868.045481	20357.814926
4671.688488	-791.886278	5867.732145	20345.826327
4671.913150	-792.591475	5867.418859	20335.248152
4672.137794	-792.591475	5867.105623	20325.375189
4672.362423	-792.591475	5866.792437	20316.207438
4672.587035	-794.001870	5866.479301	20308.450111
4672.811630	-793.296673	5866.166215	20302.103206
4673.036209	-794.001870	5865.853179	20296.461513
4673.260771	-795.412265	5865.540193	20292.230244
4673.485317	-796.822659	5865.227256	20285.178128
4673.709847	-796.822659	5864.914370	20280.241647
4673.934360	-796.822659	5864.601533	20274.599954
4674.158857	-796.822659	5864.288747	20266.842627
4674.383337	-796.822659	5863.976010	20260.495724
4674.607801	-796.822659	5863.663323	20253.443608
4674.832249	-796.822659	5863.350686	20241.455012
4675.056681	-797.527857	5863.038099	20230.171628
4675.281096	-795.412265	5862.725561	20218.888245
4675.505494	-794.707067	5862.413074	20206.899650
4675.729877	-794.001870	5862.100636	20192.795421
4675.954243	-794.707067	5861.788248	20180.101615
4676.178593	-794.001870	5861.475910	20165.997387
4676.402927	-795.412265	5861.163621	20153.303582
4676.627244	-794.707067	5860.851383	20142.020200
4676.851545	-794.001870	5860.539193	20128.621184
4677.075831	-796.117462	5860.227054	20118.043014
4677.300099	-794.001870	5859.914965	20108.170056
4677.524352	-795.412265	5859.602925	20100.412732
4677.748589	-796.117462	5859.290934	20091.950196
4677.972809	-794.707067	5858.978994	20084.898083
4678.197013	-796.117462	5858.667103	20079.256393
4678.421201	-794.707067	5858.355262	20072.909492
4678.645373	-794.001870	5858.043470	20065.857379
4678.869529	-793.296673	5857.731728	20059.510478
4679.093669	-793.296673	5857.420035	20053.163577
4679.317793	-792.591475	5857.108393	20044.701042
4679.541900	-793.296673	5856.796799	20037.648930
4679.765992	-791.886278	5856.485256	20029.891607
4679.990068	-793.296673	5856.173761	20020.723862
4680.214127	-792.591475	5855.862317	20011.556116
4680.438171	-792.591475	5855.550922	20003.093582
4680.662199	-791.886278	5855.239576	19994.631049
4680.886210	-793.296673	5854.928280	19982.642459
4681.110206	-791.886278	5854.617033	19973.474715
4681.334186	-793.296673	5854.305836	19964.306971
