scanstart [nm]: 6200.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:33:50 PM

6146.762878	-2330.204639	6997.077106	11138.052572
6146.938626	-2331.158887	6996.861451	11150.457822
6147.114351	-2332.113135	6996.645835	11165.725823
6147.290053	-2333.067383	6996.430257	11174.314074
6147.465732	-2332.113135	6996.214718	11190.536325
6147.641389	-2334.021630	6995.999218	11206.758576
6147.817023	-2334.975878	6995.783757	11220.118077
6147.992634	-2334.975878	6995.568334	11234.431828
6148.168223	-2335.930126	6995.352951	11250.654080
6148.343789	-2335.930126	6995.137606	11264.967831
6148.519333	-2338.792870	6994.922300	11280.235833
6148.694854	-2338.792870	6994.707032	11293.595334
6148.870352	-2340.701365	6994.491803	11307.909086
6149.045828	-2341.655613	6994.276613	11321.268588
6149.221282	-2341.655613	6994.061462	11333.673840
6149.396713	-2340.701365	6993.846349	11345.124842
6149.572121	-2341.655613	6993.631275	11355.621593
6149.747507	-2341.655613	6993.416240	11367.072595
6149.922870	-2340.701365	6993.201243	11375.660847
6150.098211	-2340.701365	6992.986285	11383.294848
6150.273529	-2339.747118	6992.771365	11389.974599
6150.448825	-2341.655613	6992.556485	11393.791600
6150.624099	-2340.701365	6992.341642	11397.608601
6150.799350	-2339.747118	6992.126839	11398.562851
6150.974579	-2340.701365	6991.912073	11398.562851
6151.149785	-2340.701365	6991.697347	11394.745850
6151.324969	-2338.792870	6991.482659	11391.883100
6151.500130	-2339.747118	6991.268009	11385.203348
6151.675269	-2338.792870	6991.053398	11376.615097
6151.850386	-2336.884374	6990.838826	11368.981096
6152.025480	-2335.930126	6990.624292	11356.575844
6152.200552	-2337.838622	6990.409796	11343.216341
6152.375602	-2336.884374	6990.195339	11330.811090
6152.550629	-2334.975878	6989.980921	11315.543087
6152.725634	-2336.884374	6989.766541	11299.320835
6152.900617	-2334.975878	6989.552199	11282.144333
6153.075578	-2333.067383	6989.337896	11264.967831
6153.250516	-2335.930126	6989.123631	11248.745579
6153.425432	-2334.021630	6988.909404	11230.614828
6153.600326	-2334.021630	6988.695216	11212.484076
6153.775197	-2334.021630	6988.481066	11197.216075
6153.950046	-2334.975878	6988.266955	11179.085324
6154.124874	-2332.113135	6988.052882	11164.771573
6154.299678	-2332.113135	6987.838847	11150.457822
6154.474461	-2333.067383	6987.624851	11135.189822
6154.649222	-2333.067383	6987.410893	11124.693072
6154.823960	-2334.021630	6987.196973	11110.379321
6154.998676	-2332.113135	6986.983092	11099.882571
6155.173370	-2333.067383	6986.769248	11088.431571
6155.348042	-2332.113135	6986.555443	11076.980571
6155.522692	-2332.113135	6986.341677	11068.392321
6155.697320	-2334.021630	6986.127948	11058.849821
6155.871926	-2332.113135	6985.914258	11049.307321
6156.046509	-2332.113135	6985.700606	11040.719071
6156.221071	-2332.113135	6985.486992	11033.085071
6156.395611	-2331.158887	6985.273417	11023.542572
6156.570128	-2332.113135	6985.059879	11014.954322
6156.744623	-2331.158887	6984.846380	11007.320322
6156.919097	-2331.158887	6984.632919	10997.777823
6157.093548	-2330.204639	6984.419496	10989.189573
6157.267978	-2331.158887	6984.206111	10979.647074
6157.442385	-2329.250391	6983.992764	10970.104574
6157.616771	-2332.113135	6983.779455	10958.653575
