scanstart [nm]: 8500.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:19:13 PM

8435.675091	-1121.172759	9345.839071	14575.265032
8435.862079	-1122.127006	9345.605348	14587.670311
8436.049043	-1121.172759	9345.371668	14604.846853
8436.235981	-1123.081254	9345.138031	14617.252133
8436.422894	-1123.081254	9344.904436	14630.611665
8436.609783	-1123.081254	9344.670885	14643.016945
8436.796646	-1122.127006	9344.437376	14657.330730
8436.983484	-1124.035502	9344.203910	14669.736011
8437.170298	-1125.943997	9343.970487	14682.141292
8437.357086	-1124.035502	9343.737107	14693.592320
8437.543849	-1124.989749	9343.503770	14706.951853
8437.730588	-1124.035502	9343.270475	14719.357134
8437.917301	-1124.035502	9343.037224	14731.762415
8438.103990	-1122.127006	9342.804015	14746.076201
8438.290653	-1122.127006	9342.570849	14755.618726
8438.477292	-1120.218511	9342.337726	14767.069755
8438.663906	-1120.218511	9342.104645	14778.520784
8438.850495	-1119.264264	9341.871607	14789.971813
8439.037060	-1118.310016	9341.638612	14799.514337
8439.223599	-1115.447273	9341.405660	14807.148357
8439.410114	-1115.447273	9341.172750	14811.919619
8439.596603	-1113.538778	9340.939883	14818.599387
8439.783068	-1112.584530	9340.707059	14822.416396
8439.969509	-1111.630283	9340.474278	14820.507892
8440.155924	-1110.676035	9340.241539	14817.645134
8440.342315	-1109.721787	9340.008842	14813.828124
8440.528681	-1109.721787	9339.776189	14806.194105
8440.715022	-1109.721787	9339.543578	14795.697328
8440.901339	-1107.813292	9339.311009	14785.200551
8441.087631	-1108.767540	9339.078483	14771.841017
8441.273898	-1106.859045	9338.846000	14755.618726
8441.460141	-1106.859045	9338.613559	14738.442182
8441.646358	-1108.767540	9338.381161	14723.174144
8441.832552	-1106.859045	9338.148805	14707.906106
8442.018720	-1106.859045	9337.916492	14688.821058
8442.204864	-1107.813292	9337.684221	14672.598768
8442.390984	-1108.767540	9337.451993	14656.376478
8442.577079	-1108.767540	9337.219807	14642.062693
8442.763149	-1109.721787	9336.987664	14628.703161
8442.949195	-1109.721787	9336.755563	14616.297880
8443.135216	-1110.676035	9336.523505	14604.846853
8443.321213	-1109.721787	9336.291489	14596.258582
8443.507185	-1110.676035	9336.059515	14585.761807
8443.693132	-1109.721787	9335.827584	14580.036293
8443.879056	-1110.676035	9335.595695	14571.448023
8444.064954	-1108.767540	9335.363849	14563.814004
8444.250828	-1108.767540	9335.132045	14555.225734
8444.436678	-1107.813292	9334.900283	14547.591716
8444.622504	-1107.813292	9334.668564	14537.094941
8444.808305	-1106.859045	9334.436887	14528.506671
8444.994081	-1106.859045	9334.205252	14518.009896
8445.179833	-1107.813292	9333.973659	14504.650365
8445.365561	-1104.950549	9333.742109	14494.153590
8445.551264	-1105.904797	9333.510601	14481.748312
8445.736943	-1104.950549	9333.279136	14468.388781
8445.922598	-1103.996302	9333.047712	14454.074998
8446.108229	-1103.996302	9332.816331	14438.806963
8446.293835	-1104.950549	9332.584992	14424.493180
8446.479417	-1103.996302	9332.353695	14408.270894
8446.664974	-1104.950549	9332.122441	14392.048607
8446.850507	-1103.996302	9331.891228	14376.780573
8447.036016	-1104.950549	9331.660058	14365.329547
8447.221501	-1103.996302	9331.428930	14349.107261
8447.406962	-1105.904797	9331.197844	14333.839228
8447.592398	-1106.859045	9330.966800	14320.479698
8447.777810	-1105.904797	9330.735798	14308.074421
8447.963198	-1106.859045	9330.504838	14293.760640
8448.148562	-1107.813292	9330.273921	14280.401111
8448.333901	-1108.767540	9330.043045	14267.995835
8448.519217	-1108.767540	9329.812212	14257.499062
8448.704508	-1111.630283	9329.581420	14242.231029
8448.889775	-1108.767540	9329.350671	14232.688509
8449.075018	-1111.630283	9329.119963	14219.328981
8449.260237	-1112.584530	9328.889298	14206.923705
8449.445432	-1111.630283	9328.658674	14195.472681
8449.630603	-1112.584530	9328.428093	14182.113153
8449.815750	-1112.584530	9328.197553	14170.662129
8450.000873	-1112.584530	9327.967056	14159.211105
8450.185972	-1113.538778	9327.736600	14144.897326
8450.371046	-1111.630283	9327.506186	14133.446302
8450.556097	-1115.447273	9327.275815	14122.949531
8450.741124	-1114.493026	9327.045485	14109.590004
8450.926127	-1113.538778	9326.815197	14097.184729
8451.111106	-1114.493026	9326.584950	14083.825202
