scanstart [nm]: 4521.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:01:24 PM

4486.058442	81.148020	5638.081264	11369.259719
4486.297624	81.148020	5637.799336	11380.542940
4486.536778	81.148020	5637.517453	11393.236564
4486.775906	81.148020	5637.235616	11406.635389
4487.015007	81.853218	5636.953823	11420.739416
4487.254081	82.558415	5636.672076	11436.253846
4487.493128	82.558415	5636.390374	11448.947470
4487.732149	82.558415	5636.108718	11463.051498
4487.971142	82.558415	5635.827106	11477.155525
4488.210109	83.263612	5635.545539	11487.028345
4488.449049	83.263612	5635.264018	11501.132373
4488.687962	83.968809	5634.982542	11510.299991
4488.926849	83.968809	5634.701111	11522.288415
4489.165708	84.674007	5634.419725	11530.045631
4489.404541	84.674007	5634.138384	11537.802847
4489.643348	85.379204	5633.857088	11543.444458
4489.882127	84.674007	5633.575837	11548.380869
4490.120880	85.379204	5633.294631	11551.201674
4490.359607	84.674007	5633.013470	11551.201674
4490.598306	85.379204	5632.732354	11548.380869
4490.836979	86.084401	5632.451283	11544.854861
4491.075626	86.084401	5632.170257	11539.918451
4491.314245	86.789599	5631.889276	11532.866437
4491.552838	85.379204	5631.608340	11522.288415
4491.791405	84.674007	5631.327449	11511.005193
4492.029945	84.674007	5631.046602	11496.901164
4492.268459	83.968809	5630.765801	11481.386734
4492.506945	83.968809	5630.485044	11465.872303
4492.745406	81.148020	5630.204333	11451.768276
4492.983840	81.148020	5629.923666	11436.253846
4493.222247	81.853218	5629.643044	11420.739416
4493.460628	79.737626	5629.362466	11403.814584
4493.698982	78.327231	5629.081934	11391.826161
4493.937310	78.327231	5628.801446	11377.722135
4494.175612	79.737626	5628.521003	11365.028511
4494.413887	78.327231	5628.240605	11353.040089
4494.652136	79.032428	5627.960252	11343.167271
4494.890358	79.032428	5627.679943	11331.178850
4495.128554	79.737626	5627.399679	11321.306032
4495.366723	79.737626	5627.119460	11311.433214
4495.604866	81.148020	5626.839286	11301.560397
4495.842983	80.442823	5626.559156	11291.687579
4496.081074	81.148020	5626.279070	11282.519963
4496.319138	80.442823	5625.999030	11271.941945
4496.557176	81.148020	5625.719034	11262.069128
4496.795187	79.032428	5625.439082	11253.606713
4497.033173	79.737626	5625.159176	11243.733896
4497.271132	81.148020	5624.879313	11233.861079
4497.509064	81.148020	5624.599496	11226.103866
4497.746971	80.442823	5624.319722	11218.346653
4497.984851	79.737626	5624.039994	11208.473837
4498.222705	80.442823	5623.760310	11200.716624
4498.460533	81.148020	5623.480670	11192.254210
4498.698335	82.558415	5623.201075	11183.086595
4498.936110	81.148020	5622.921525	11171.803376
4499.173860	81.853218	5622.642018	11160.520158
4499.411583	81.853218	5622.362557	11147.121337
4499.649280	81.148020	5622.083139	11134.427716
4499.886951	81.148020	5621.803766	11119.618493
4500.124596	81.148020	5621.524438	11104.104069
4500.362215	82.558415	5621.245154	11090.000047
4500.599807	80.442823	5620.965914	11073.075221
4500.837374	81.148020	5620.686719	11057.560798
4501.074915	81.148020	5620.407568	11043.456777
4501.312429	80.442823	5620.128461	11027.942354
4501.549918	79.737626	5619.849399	11016.659137
4501.787380	80.442823	5619.570381	11004.670720
4502.024817	81.853218	5619.291407	10993.387504
4502.262228	81.853218	5619.012477	10986.335494
4502.499612	83.263612	5618.733592	10975.052278
4502.736971	85.379204	5618.454751	10966.589866
4502.974304	86.789599	5618.175954	10958.127454
4503.211611	88.199993	5617.897201	10948.959842
4503.448891	88.199993	5617.618493	10941.202631
4503.686147	88.905190	5617.339829	10931.329817
4503.923376	88.905190	5617.061209	10922.162205
4504.160579	90.315585	5616.782633	10910.878990
4504.397756	88.905190	5616.504101	10900.300976
4504.634908	88.199993	5616.225613	10891.838564
4504.872034	88.905190	5615.947170	10877.734546
4505.109134	86.789599	5615.668770	10867.861733
4505.346208	86.789599	5615.390415	10855.873318
4505.583256	86.084401	5615.112103	10843.884902
4505.820279	85.379204	5614.833836	10831.896487
4506.057276	83.263612	5614.555613	10819.202872
4506.294247	83.263612	5614.277433	10805.804055
4506.531192	83.968809	5613.999298	10793.815640
4506.768112	85.379204	5613.721207	10781.122025
4507.005006	84.674007	5613.443160	10767.723209
4507.241874	86.084401	5613.165156	10755.029594
4507.478717	86.084401	5612.887197	10742.335979
4507.715534	86.084401	5612.609281	10728.231963
4507.952325	86.789599	5612.331410	10716.243550
4508.189091	86.789599	5612.053582	10702.139534
4508.425831	87.494796	5611.775798	10691.561522
4508.662545	88.905190	5611.498058	10676.752306
4508.899234	88.905190	5611.220362	10664.058692
4509.135897	89.610388	5610.942710	10652.070279
4509.372535	89.610388	5610.665101	10640.081867
4509.609147	90.315585	5610.387537	10630.914257
4509.845734	90.315585	5610.110016	10618.220644
4510.082295	88.905190	5609.832539	10608.347834
4510.318831	89.610388	5609.555106	10598.475024
4510.555341	90.315585	5609.277716	10588.602214
4510.791825	89.610388	5609.000370	10578.024203
4511.028285	88.199993	5608.723068	10569.561795
4511.264718	88.905190	5608.445810	10558.983785
4511.501127	86.789599	5608.168595	10549.816176
4511.737509	86.789599	5607.891424	10540.648567
4511.973867	87.494796	5607.614297	10530.775758
4512.210199	85.379204	5607.337213	10519.492548
4512.446506	85.379204	5607.060173	10509.619739
4512.682787	87.494796	5606.783177	10496.926127
4512.919043	86.084401	5606.506224	10488.463719
4513.155273	85.379204	5606.229315	10477.885710
4513.391479	86.789599	5605.952449	10466.602500
4513.627658	86.084401	5605.675627	10453.203689
4513.863813	84.674007	5605.398848	10442.625680
4514.099942	85.379204	5605.122113	10428.521668
4514.336047	84.674007	5604.845422	10416.533258
4514.572125	84.674007	5604.568774	10404.544848
4514.808179	83.263612	5604.292169	10391.146038
4515.044207	83.263612	5604.015608	10377.042027
4515.280210	83.263612	5603.739091	10364.348417
4515.516188	83.968809	5603.462616	10349.539206
4515.752141	84.674007	5603.186186	10336.845596
4515.988069	84.674007	5602.909798	10323.446786
4516.223971	85.379204	5602.633454	10311.458378
4516.459848	86.789599	5602.357154	10302.290771
4516.695700	88.199993	5602.080897	10289.597163
4516.931527	89.610388	5601.804683	10279.724356
4517.167329	92.431177	5601.528512	10269.851549
4517.403106	89.610388	5601.252385	10260.683943
4517.638857	91.725980	5600.976301	10252.221538
4517.874584	93.136374	5600.700261	10243.759132
4518.110286	91.725980	5600.424263	10233.886326
4518.345962	93.841571	5600.148309	10225.423921
4518.581614	93.136374	5599.872399	10215.551115
4518.817240	91.725980	5599.596531	10205.678309
4519.052842	92.431177	5599.320707	10194.395102
4519.288418	91.725980	5599.044926	10182.406695
4519.523970	92.431177	5598.769188	10170.418288
4519.759496	92.431177	5598.493493	10157.724681
4519.994998	91.020782	5598.217841	10142.915473
4520.230475	91.725980	5597.942233	10129.516666
4520.465926	92.431177	5597.666667	10114.707458
4520.701353	91.725980	5597.391145	10100.603451
4520.936755	93.136374	5597.115666	10085.089043
4521.172132	91.725980	5596.840230	10070.985036
4521.407485	93.136374	5596.564837	10057.586230
4521.642812	91.725980	5596.289487	10043.482224
4521.878115	91.725980	5596.014180	10030.788618
4522.113392	93.136374	5595.738916	10019.505414
4522.348645	93.136374	5595.463696	10008.927409
4522.583873	92.431177	5595.188518	9996.233804
4522.819077	93.841571	5594.913383	9985.655800
4523.054255	93.841571	5594.638291	9976.488197
4523.289409	94.546769	5594.363242	9968.730994
4523.524538	94.546769	5594.088236	9957.447790
4523.759643	92.431177	5593.813273	9947.574986
4523.994722	93.136374	5593.538353	9935.586582
4524.229777	92.431177	5593.263476	9927.124179
4524.464808	93.136374	5592.988641	9915.135776
4524.699813	91.725980	5592.713850	9905.262972
4524.934794	91.725980	5592.439101	9891.864168
4525.169751	91.020782	5592.164395	9881.286165
4525.404682	89.610388	5591.889732	9870.708163
4525.639590	91.020782	5591.615112	9858.014559
4525.874472	91.020782	5591.340535	9846.731356
4526.109330	90.315585	5591.066000	9835.448154
4526.344163	91.020782	5590.791508	9822.049350
4526.578972	90.315585	5590.517059	9810.060948
4526.813756	90.315585	5590.242653	9799.482946
4527.048516	91.020782	5589.968289	9786.789343
4527.283251	90.315585	5589.693968	9773.390541
4527.517962	90.315585	5589.419690	9761.402139
4527.752648	89.610388	5589.145454	9748.708537
4527.987310	90.315585	5588.871261	9735.309735
4528.221947	91.020782	5588.597111	9723.321333
4528.456560	90.315585	5588.323004	9710.627731
4528.691148	88.905190	5588.048938	9696.523730
4528.925712	89.610388	5587.774916	9684.535329
4529.160252	89.610388	5587.500936	9671.136527
4529.394767	90.315585	5587.226999	9659.853327
4529.629258	88.905190	5586.953104	9647.159726
4529.863724	91.020782	5586.679252	9632.350525
4530.098166	91.020782	5586.405442	9619.656925
4530.332584	91.725980	5586.131675	9606.258124
4530.566977	91.725980	5585.857950	9595.680124
4530.801347	91.020782	5585.584268	9582.986524
4531.035691	91.725980	5585.310629	9571.703324
4531.270012	93.136374	5585.037031	9559.009724
4531.504308	93.136374	5584.763476	9550.547325
4531.738580	93.841571	5584.489964	9539.264125
4531.972828	93.136374	5584.216494	9529.391325
4532.207051	93.841571	5583.943066	9520.928926
4532.441251	95.251966	5583.669681	9511.056127
4532.675426	93.841571	5583.396338	9499.772927
4532.909577	93.841571	5583.123038	9489.900128
4533.143703	93.136374	5582.849780	9480.027329
4533.377806	93.841571	5582.576564	9468.038930
4533.611885	93.136374	5582.303390	9458.166132
4533.845939	93.136374	5582.030259	9445.472533
4534.079969	92.431177	5581.757170	9432.778935
4534.313975	91.725980	5581.484123	9420.790537
4534.547957	91.020782	5581.211119	9406.686539
4534.781915	91.020782	5580.938157	9392.582541
4535.015849	92.431177	5580.665237	9377.773344
4535.249759	91.020782	5580.392359	9365.784946
4535.483645	93.136374	5580.119523	9350.975749
4535.717506	92.431177	5579.846730	9338.987352
4535.951344	92.431177	5579.573978	9324.178156
4536.185158	92.431177	5579.301269	9313.600158
4536.418948	93.136374	5579.028602	9299.496162
4536.652713	92.431177	5578.755977	9288.212965
4536.886455	93.136374	5578.483394	9275.519368
4537.120173	91.725980	5578.210854	9262.825772
4537.353867	93.136374	5577.938355	9250.837376
4537.587537	93.136374	5577.665898	9237.438580
4537.821183	94.546769	5577.393484	9226.155384
4538.054806	92.431177	5577.121111	9214.872187
4538.288404	94.546769	5576.848781	9201.473392
4538.521979	95.251966	5576.576492	9190.190196
4538.755529	95.251966	5576.304245	9178.907000
4538.989056	94.546769	5576.032041	9166.918605
4539.222559	95.957163	5575.759878	9154.930209
4539.456039	95.957163	5575.487757	9142.941814
4539.689494	95.251966	5575.215679	9132.363818
4539.922926	94.546769	5574.943642	9120.375423
4540.156334	94.546769	5574.671647	9109.092228
4540.389718	92.431177	5574.399694	9096.398634
4540.623079	93.136374	5574.127782	9085.820638
4540.856415	91.725980	5573.855913	9073.832244
4541.089729	91.725980	5573.584085	9064.664648
4541.323018	88.905190	5573.312300	9050.560655
4541.556284	88.199993	5573.040556	9037.867061
4541.789526	88.199993	5572.768853	9026.583867
4542.022744	88.905190	5572.497193	9012.479874
4542.255939	85.379204	5572.225574	9001.901880
4542.489110	85.379204	5571.953998	8988.503087
4542.722257	84.674007	5571.682462	8975.809494
4542.955381	84.674007	5571.410969	8964.526300
