scanstart [nm]: 4701.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
5:57:44 PM

4664.706751	-2080.282137	5886.181361	21917.040632
4664.918307	-2083.102928	5885.872749	21926.913630
4665.129861	-2080.282137	5885.564175	21936.786628
4665.341414	-2082.397730	5885.255638	21947.364840
4665.552966	-2079.576940	5884.947138	21956.532625
4665.764515	-2080.282137	5884.638676	21964.289981
4665.976064	-2079.576940	5884.330250	21972.752552
4666.187610	-2079.576940	5884.021862	21981.920337
4666.399156	-2080.282137	5883.713512	21989.677693
4666.610699	-2078.871742	5883.405198	21996.729836
4666.822242	-2079.576940	5883.096922	22003.781979
4667.033782	-2080.987335	5882.788682	22010.834121
4667.245321	-2079.576940	5882.480480	22021.412336
4667.456859	-2080.282137	5882.172315	22028.464479
4667.668395	-2078.871742	5881.864188	22036.927051
4667.879930	-2080.282137	5881.556097	22042.568766
4668.091463	-2080.282137	5881.248044	22047.505266
4668.302995	-2080.282137	5880.940027	22053.146981
4668.514526	-2079.576940	5880.632048	22055.967838
4668.726055	-2079.576940	5880.324106	22056.673053
4668.937582	-2080.282137	5880.016202	22056.673053
4669.149108	-2078.166544	5879.708334	22053.852195
4669.360633	-2078.871742	5879.400503	22047.505266
4669.572156	-2080.282137	5879.092710	22041.863551
4669.783678	-2080.282137	5878.784953	22034.811408
4669.995199	-2078.871742	5878.477234	22027.054050
4670.206718	-2079.576940	5878.169552	22017.181050
4670.418236	-2078.871742	5877.861907	22006.602836
4670.629752	-2078.166544	5877.554299	21997.435050
4670.841268	-2078.871742	5877.246728	21987.562051
4671.052781	-2078.871742	5876.939194	21976.278623
4671.264294	-2077.461347	5876.631697	21967.816052
4671.475805	-2078.871742	5876.324237	21959.353482
4671.687315	-2078.166544	5876.016815	21949.480483
4671.898823	-2078.871742	5875.709429	21939.607484
4672.110331	-2077.461347	5875.402080	21929.734486
4672.321836	-2077.461347	5875.094768	21920.566702
4672.533341	-2078.166544	5874.787494	21909.988490
4672.744845	-2076.756149	5874.480256	21900.820707
4672.956347	-2077.461347	5874.173056	21890.242495
4673.167848	-2076.050951	5873.865892	21880.369498
4673.379347	-2075.345754	5873.558765	21870.496501
4673.590846	-2076.050951	5873.251676	21860.623505
4673.802343	-2077.461347	5872.944623	21851.455722
4674.013839	-2075.345754	5872.637607	21842.287940
4674.225334	-2077.461347	5872.330628	21834.530586
4674.436827	-2076.050951	5872.023686	21823.952376
4674.648320	-2077.461347	5871.716782	21815.489808
4674.859811	-2076.756149	5871.409914	21808.437669
4675.071301	-2074.640556	5871.103083	21800.680315
4675.282790	-2076.756149	5870.796289	21794.333390
4675.494277	-2075.345754	5870.489531	21787.281251
4675.705764	-2073.935358	5870.182811	21779.523897
4675.917249	-2076.756149	5869.876128	21773.882186
4676.128734	-2074.640556	5869.569481	21767.535261
4676.340217	-2075.345754	5869.262872	21759.777908
4676.551699	-2075.345754	5868.956299	21754.136197
4676.763180	-2076.050951	5868.649763	21749.904914
4676.974660	-2076.756149	5868.343264	21742.147562
4677.186138	-2076.050951	5868.036802	21737.211065
4677.397616	-2076.756149	5867.730377	21729.453713
4677.609093	-2076.050951	5867.423989	21722.401575
4677.820568	-2077.461347	5867.117637	21713.233795
4678.032043	-2077.461347	5866.811323	21704.066016
4678.243516	-2076.756149	5866.505045	21694.898237
4678.454989	-2079.576940	5866.198804	21685.025244
4678.666460	-2079.576940	5865.892600	21675.152251
4678.877930	-2080.282137	5865.586432	21666.689687
4679.089400	-2081.692533	5865.280302	21655.406267
4679.300868	-2081.692533	5864.974208	21643.417634
4679.512336	-2082.397730	5864.668151	21633.544643
4679.723802	-2083.808126	5864.362131	21625.082079
4679.935268	-2085.218521	5864.056147	21615.209088
4680.146732	-2081.692533	5863.750201	21607.451738
4680.358196	-2083.102928	5863.444291	21598.989174
4680.569658	-2082.397730	5863.138418	21590.526611
4680.781120	-2081.692533	5862.832581	21583.474475
4680.992580	-2079.576940	5862.526782	21577.127552
4681.204040	-2078.871742	5862.221019	21570.075417
4681.415499	-2078.871742	5861.915292	21563.728495
4681.626957	-2077.461347	5861.609603	21557.381573
4681.838414	-2076.756149	5861.303950	21550.329437
4682.049870	-2076.050951	5860.998334	21544.687729
4682.261326	-2076.050951	5860.692755	21538.340807
4682.472780	-2076.050951	5860.387212	21530.583458
4682.684234	-2078.166544	5860.081706	21524.941750
4682.895686	-2078.166544	5859.776237	21517.889615
4683.107138	-2078.166544	5859.470804	21510.837481
4683.318589	-2076.756149	5859.165408	21504.490559
4683.530040	-2080.987335	5858.860049	21496.027998
4683.741489	-2081.692533	5858.554727	21488.270650
4683.952938	-2081.692533	5858.249441	21481.218516
4684.164385	-2082.397730	5857.944191	21473.461168
4684.375832	-2083.102928	5857.638979	21463.588180
4684.587279	-2082.397730	5857.333803	21453.715193
4684.798724	-2082.397730	5857.028663	21444.547419
4685.010169	-2082.397730	5856.723560	21432.558792
4685.221613	-2081.692533	5856.418494	21420.570165
4685.433056	-2080.282137	5856.113464	21409.286752
4685.644498	-2079.576940	5855.808471	21396.592912
4685.855940	-2080.282137	5855.503515	21385.309500
4686.067381	-2079.576940	5855.198595	21373.320874
4686.278821	-2078.871742	5854.893712	21362.742675
4686.490261	-2077.461347	5854.588865	21352.869690
4686.701700	-2076.756149	5854.284055	21343.701918
4686.913138	-2076.050951	5853.979281	21335.944573
4687.124575	-2075.345754	5853.674544	21329.597654
4687.336012	-2075.345754	5853.369844	21322.545522
4687.547448	-2073.935358	5853.065180	21316.198604
4687.758884	-2073.935358	5852.760552	21310.556899
4687.970319	-2072.524963	5852.455961	21305.620407
4688.181753	-2073.230161	5852.151407	21299.978701
4688.393187	-2073.230161	5851.846889	21295.042209
4688.604620	-2073.935358	5851.542407	21286.579652
4688.816052	-2074.640556	5851.237962	21278.822308
4689.027484	-2075.345754	5850.933554	21271.770177
4689.238915	-2076.756149	5850.629182	21261.897193
4689.450346	-2077.461347	5850.324846	21252.024210
4689.661776	-2076.756149	5850.020547	21240.035588
4689.873205	-2077.461347	5849.716285	21229.457393
4690.084634	-2079.576940	5849.412059	21218.173985
4690.296062	-2078.166544	5849.107869	21206.185363
4690.507490	-2078.871742	5848.803716	21194.901956
4690.718918	-2078.871742	5848.499599	21184.323761
4690.930344	-2078.166544	5848.195518	21173.040354
4691.141771	-2078.871742	5847.891474	21164.577799
4691.353196	-2079.576940	5847.587467	21156.115244
4691.564622	-2078.166544	5847.283496	21147.652689
4691.776046	-2077.461347	5846.979561	21141.305773
4691.987471	-2076.756149	5846.675662	21133.548431
4692.198895	-2077.461347	5846.371800	21129.317154
4692.410318	-2078.166544	5846.067975	21121.559812
4692.621741	-2078.166544	5845.764185	21114.507684
4692.833163	-2078.166544	5845.460432	21108.865981
4693.044585	-2078.871742	5845.156716	21102.519066
4693.256007	-2078.871742	5844.853036	21094.056512
4693.467428	-2077.461347	5844.549392	21086.299171
4693.678849	-2078.166544	5844.245784	21078.541830
4693.890269	-2078.166544	5843.942213	21072.194915
4694.101689	-2078.166544	5843.638678	21063.027149
4694.313109	-2078.166544	5843.335179	21053.859383
4694.524528	-2077.461347	5843.031717	21046.102043
4694.735947	-2077.461347	5842.728291	21038.344703
4694.947366	-2078.871742	5842.424902	21031.292575
4695.158784	-2078.166544	5842.121548	21024.945661
4695.370201	-2079.576940	5841.818231	21020.009172
4695.581619	-2080.987335	5841.514950	21013.662258
4695.793036	-2080.282137	5841.211706	21007.315344
4696.004453	-2079.576940	5840.908497	21000.968429
4696.215870	-2080.987335	5840.605325	20993.916303
4696.427286	-2081.692533	5840.302189	20988.274602
4696.638702	-2081.692533	5839.999090	20980.517262
