scanstart [nm]: 8500.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:21:01 PM

8435.118678	-1249.041942	9344.441115	14252.727802
8435.305531	-1248.087694	9344.207856	14266.087330
8435.492359	-1249.041942	9343.974641	14278.492607
8435.679161	-1250.950437	9343.741468	14290.897884
8435.865940	-1249.041942	9343.508338	14305.211665
8436.052693	-1249.041942	9343.275251	14319.525446
8436.239421	-1249.041942	9343.042206	14332.884976
8436.426125	-1249.996189	9342.809205	14350.061514
8436.612804	-1249.041942	9342.576246	14367.238052
8436.799458	-1249.041942	9342.343330	14380.597581
8436.986088	-1249.041942	9342.110457	14399.682624
8437.172693	-1249.996189	9341.877627	14412.087902
8437.359273	-1250.950437	9341.644839	14429.264441
8437.545828	-1249.041942	9341.412094	14443.578224
8437.732359	-1249.996189	9341.179392	14458.846259
8437.918865	-1248.087694	9340.946732	14474.114294
8438.105347	-1247.133447	9340.714115	14486.519573
8438.291804	-1248.087694	9340.481541	14498.924852
8438.478236	-1248.087694	9340.249009	14507.513122
8438.664643	-1248.087694	9340.016520	14518.009896
8438.851027	-1248.087694	9339.784074	14526.598166
8439.037385	-1247.133447	9339.551671	14528.506671
8439.223719	-1248.087694	9339.319309	14532.323680
8439.410028	-1247.133447	9339.086991	14530.415175
8439.596313	-1247.133447	9338.854715	14527.552419
8439.782573	-1245.224951	9338.622482	14520.872653
8439.968809	-1247.133447	9338.390291	14511.330131
8440.155020	-1246.179199	9338.158143	14499.879104
8440.341207	-1246.179199	9337.926037	14485.565321
8440.527370	-1247.133447	9337.693974	14469.343033
8440.713507	-1245.224951	9337.461953	14452.166494
8440.899621	-1246.179199	9337.229975	14433.081450
8441.085710	-1244.270704	9336.998039	14412.087902
8441.271774	-1244.270704	9336.766146	14393.957111
8441.457815	-1243.316456	9336.534295	14372.963564
8441.643830	-1243.316456	9336.302487	14356.741278
8441.829822	-1243.316456	9336.070721	14337.656236
8442.015789	-1241.407961	9335.838997	14321.433951
8442.201732	-1240.453713	9335.607316	14307.120169
8442.387650	-1241.407961	9335.375677	14293.760640
8442.573544	-1239.499465	9335.144081	14280.401111
8442.759414	-1239.499465	9334.912526	14270.858591
8442.945259	-1240.453713	9334.681015	14262.270322
8443.131081	-1239.499465	9334.449545	14253.682054
8443.316878	-1240.453713	9334.218118	14245.093786
8443.502650	-1239.499465	9333.986733	14237.459769
8443.688399	-1242.362208	9333.755391	14228.871501
8443.874123	-1239.499465	9333.524091	14223.145989
8444.059823	-1243.316456	9333.292833	14213.603469
8444.245499	-1243.316456	9333.061617	14205.015201
8444.431151	-1243.316456	9332.830443	14197.381185
8444.616778	-1244.270704	9332.599312	14185.930161
8444.802381	-1243.316456	9332.368223	14175.433389
8444.987960	-1243.316456	9332.137176	14164.936617
8445.173516	-1241.407961	9331.906171	14152.531341
8445.359046	-1244.270704	9331.675209	14141.080318
8445.544553	-1241.407961	9331.444288	14126.766539
8445.730036	-1241.407961	9331.213410	14116.269767
8445.915495	-1239.499465	9330.982574	14102.910240
8446.100929	-1238.545218	9330.751780	14088.596461
8446.286340	-1237.590970	9330.521028	14077.145438
8446.471726	-1238.545218	9330.290318	14065.694415
8446.657089	-1236.636722	9330.059650	14050.426385
8446.842427	-1234.728227	9329.829025	14039.929614
8447.027742	-1238.545218	9329.598441	14030.387095
8447.213032	-1237.590970	9329.367899	14017.981821
8447.398299	-1238.545218	9329.137400	14005.576547
8447.583542	-1237.590970	9328.906942	13994.125525
8447.768760	-1240.453713	9328.676526	13984.583006
8447.953955	-1240.453713	9328.446153	13971.223480
8448.139126	-1241.407961	9328.215821	13959.772458
8448.324273	-1243.316456	9327.985531	13948.321437
8448.509396	-1241.407961	9327.755284	13934.961911
8448.694495	-1241.407961	9327.525078	13921.602386
8448.879570	-1241.407961	9327.294914	13907.288609
8449.064622	-1242.362208	9327.064792	13893.929084
8449.249649	-1240.453713	9326.834712	13881.523811
8449.434653	-1241.407961	9326.604673	13866.255783
8449.619633	-1240.453713	9326.374677	13852.896258
8449.804589	-1236.636722	9326.144722	13838.582482
8449.989522	-1237.590970	9325.914810	13826.177209
8450.174431	-1235.682475	9325.684939	13811.863433
