scanstart [nm]: 6300.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
7:06:06 PM

6245.093013	-1942.768597	7099.137236	8579.487379
6245.268939	-1943.473795	7098.917868	8587.244572
6245.444842	-1944.178992	7098.698542	8596.412164
6245.620722	-1943.473795	7098.479257	8604.874556
6245.796578	-1943.473795	7098.260012	8611.926550
6245.972411	-1942.063399	7098.040809	8620.388943
6246.148221	-1942.768597	7097.821647	8628.146137
6246.324008	-1941.358202	7097.602525	8635.198131
6246.499772	-1942.768597	7097.383445	8643.660524
6246.675513	-1942.063399	7097.164406	8651.417717
6246.851230	-1942.063399	7096.945407	8659.174911
6247.026925	-1939.947807	7096.726450	8668.342503
6247.202596	-1939.947807	7096.507533	8675.394498
6247.378244	-1939.242609	7096.288657	8683.151691
6247.553870	-1941.358202	7096.069822	8693.024484
6247.729472	-1939.947807	7095.851028	8701.486877
6247.905051	-1937.127016	7095.632275	8708.538871
6248.080607	-1938.537411	7095.413563	8717.706464
6248.256140	-1937.127016	7095.194891	8724.053259
6248.431650	-1936.421818	7094.976261	8732.515653
6248.607137	-1937.832214	7094.757671	8738.862448
6248.782601	-1936.421818	7094.539122	8743.798844
6248.958042	-1937.832214	7094.320614	8746.619642
6249.133460	-1936.421818	7094.102146	8750.850839
6249.308856	-1936.421818	7093.883719	8752.966438
6249.484228	-1935.716621	7093.665333	8755.082036
6249.659577	-1936.421818	7093.446988	8753.671637
6249.834904	-1936.421818	7093.228683	8751.556039
6250.010207	-1936.421818	7093.010420	8748.030041
6250.185488	-1936.421818	7092.792196	8743.093645
6250.360746	-1937.127016	7092.574014	8737.452049
6250.535981	-1936.421818	7092.355872	8731.105254
6250.711193	-1937.832214	7092.137771	8723.348060
6250.886382	-1936.421818	7091.919710	8713.475268
6251.061549	-1939.242609	7091.701690	8702.192076
6251.236693	-1937.832214	7091.483711	8691.614085
6251.411813	-1937.832214	7091.265772	8681.036093
6251.586912	-1938.537411	7091.047874	8670.458102
6251.761987	-1937.832214	7090.830017	8658.469711
6251.937040	-1937.832214	7090.612200	8646.481321
6252.112069	-1937.127016	7090.394423	8635.198131
6252.287076	-1937.127016	7090.176687	8622.504541
6252.462061	-1936.421818	7089.958992	8611.221351
6252.637023	-1935.716621	7089.741337	8602.053759
6252.811962	-1935.716621	7089.523723	8591.475768
6252.986878	-1936.421818	7089.306149	8581.602977
6253.161772	-1936.421818	7089.088615	8571.730186
6253.336643	-1935.716621	7088.871122	8563.267793
6253.511491	-1935.716621	7088.653670	8556.215799
6253.686317	-1935.716621	7088.436258	8547.048208
6253.861120	-1935.011423	7088.218886	8537.880616
6254.035900	-1936.421818	7088.001555	8531.533822
6254.210658	-1935.011423	7087.784264	8522.366231
6254.385394	-1937.127016	7087.567013	8513.198639
6254.560106	-1935.716621	7087.349803	8505.441446
6254.734797	-1936.421818	7087.132633	8496.979055
6254.909464	-1936.421818	7086.915504	8489.927061
6255.084109	-1935.716621	7086.698415	8479.349071
6255.258732	-1936.421818	7086.481366	8473.002278
