scanstart [nm]: 5300.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:46:11 PM

5258.889308	-624.049302	6672.956965	20881.787504
5259.165246	-624.049302	6672.587572	20893.070904
5259.441153	-624.754499	6672.218244	20907.175154
5259.717030	-624.754499	6671.848983	20922.689830
5259.992878	-624.049302	6671.479787	20935.383656
5260.268695	-620.523315	6671.110658	20941.025356
5260.544483	-620.523315	6670.741594	20943.846207
5260.820241	-618.407723	6670.372596	20941.025356
5261.095969	-617.702525	6670.003665	20940.320144
5261.371667	-614.881736	6669.634799	20936.794081
5261.647335	-616.997328	6669.265999	20933.973231
5261.922974	-617.702525	6668.897265	20933.973231
5262.198583	-618.407723	6668.528597	20932.562806
5262.474162	-619.112920	6668.159995	20931.152380
5262.749711	-619.112920	6667.791459	20930.447168
5263.025231	-618.407723	6667.422988	20925.510680
5263.300721	-619.818117	6667.054583	20917.048129
5263.576181	-621.933710	6666.686244	20904.354304
5263.851612	-620.523315	6666.317971	20893.776116
5264.127013	-622.638907	6665.949763	20883.197929
5264.402384	-621.933710	6665.581621	20878.261441
5264.677726	-621.228512	6665.213545	20871.914529
5264.953039	-619.818117	6664.845535	20863.451979
5265.228322	-619.112920	6664.477590	20847.937306
5265.503575	-618.407723	6664.109711	20831.012208
5265.778799	-619.112920	6663.741897	20814.792322
5266.053993	-615.586933	6663.374149	20800.688075
5266.329158	-615.586933	6663.006467	20795.751589
5266.604293	-614.176538	6662.638850	20790.815102
5266.879399	-613.471341	6662.271299	20787.994253
5267.154476	-616.997328	6661.903813	20780.942129
5267.429523	-619.112920	6661.536393	20769.658732
5267.704541	-622.638907	6661.169038	20754.144062
5267.979529	-622.638907	6660.801749	20735.808542
5268.254489	-623.344104	6660.434525	20718.178236
5268.529419	-622.638907	6660.067367	20702.663567
5268.804319	-620.523315	6659.700274	20694.906233
5269.079190	-619.112920	6659.333246	20689.969748
5269.354032	-619.818117	6658.966284	20688.559323
5269.628845	-621.228512	6658.599387	20681.507202
5269.903629	-621.933710	6658.232556	20672.339443
5270.178383	-619.818117	6657.865790	20661.761261
5270.453109	-619.112920	6657.499089	20647.657018
5270.727805	-619.818117	6657.132453	20632.142352
5271.002472	-618.407723	6656.765883	20620.153746
5271.277110	-619.112920	6656.399378	20609.575565
5271.551718	-619.112920	6656.032938	20601.113021
5271.826298	-619.818117	6655.666563	20594.766112
5272.100849	-619.818117	6655.300254	20585.598356
5272.375370	-619.112920	6654.934009	20574.314963
5272.649863	-617.702525	6654.567830	20560.915935
5272.924327	-618.407723	6654.201716	20542.580424
5273.198761	-616.997328	6653.835667	20526.360549
5273.473167	-618.407723	6653.469684	20512.256310
5273.747544	-618.407723	6653.103765	20503.088555
5274.021892	-623.344104	6652.737911	20495.331225
5274.296211	-624.754499	6652.372123	20486.163470
5274.570501	-626.164894	6652.006399	20472.059233
5274.844762	-622.638907	6651.640740	20455.134148
5275.118994	-619.818117	6651.275147	20433.977794
5275.393198	-615.586933	6650.909618	20417.052711
5275.667373	-612.766144	6650.544154	20404.358899
5275.941519	-614.176538	6650.178756	20397.306782
5276.215636	-616.292131	6649.813422	20393.075511
5276.489724	-619.818117	6649.448153	20388.844241
5276.763784	-622.638907	6649.082949	20384.612971
5277.037815	-624.049302	6648.717809	20375.445218
5277.311817	-623.344104	6648.352735	20364.867043
5277.585791	-616.997328	6647.987725	20350.762809
5277.859736	-613.471341	6647.622781	20340.184634
5278.133653	-612.060946	6647.257901	20328.196036
5278.407541	-612.060946	6646.893085	20319.733496
5278.681400	-614.176538	6646.528335	20311.976169
5278.955230	-617.702525	6646.163649	20304.218841
5279.229033	-619.112920	6645.799028	20295.756302
5279.502806	-618.407723	6645.434471	20283.767705
5279.776551	-617.702525	6645.069980	20269.663474
5280.050268	-612.766144	6644.705552	20256.264454
5280.323956	-610.650552	6644.341190	20243.570647
5280.597616	-608.534960	6643.976892	20231.582051
5280.871247	-609.945354	6643.612659	20221.003879
5281.144850	-613.471341	6643.248490	20210.425707
5281.418424	-615.586933	6642.884386	20199.142324
5281.691970	-618.407723	6642.520346	20186.448518
5281.965488	-618.407723	6642.156371	20173.754712
5282.238978	-617.702525	6641.792460	20160.355696
5282.512439	-615.586933	6641.428614	20147.661891
5282.785872	-611.355749	6641.064832	20137.788932
5283.059276	-611.355749	6640.701115	20129.326396
