scanstart [nm]: 6200.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:35:43 PM

6146.182246	-2506.740497	6999.301678	11604.680902
6146.358190	-2504.832001	6999.083413	11617.086156
6146.534111	-2503.877753	6998.865189	11632.354161
6146.710009	-2504.832001	6998.647005	11646.667916
6146.885883	-2504.832001	6998.428861	11660.981671
6147.061735	-2503.877753	6998.210758	11675.295426
6147.237563	-2503.877753	6997.992695	11686.746430
6147.413369	-2502.923505	6997.774672	11699.151685
6147.589151	-2503.877753	6997.556690	11713.465440
6147.764910	-2503.877753	6997.338748	11723.962194
6147.940646	-2502.923505	6997.120846	11737.321699
6148.116359	-2502.923505	6996.902984	11748.772704
6148.292049	-2503.877753	6996.685163	11763.086460
6148.467716	-2503.877753	6996.467382	11772.628964
6148.643359	-2503.877753	6996.249641	11785.988469
6148.818980	-2504.832001	6996.031940	11795.530973
6148.994578	-2504.832001	6995.814280	11806.027728
6149.170153	-2506.740497	6995.596660	11817.478733
6149.345704	-2504.832001	6995.379080	11827.975487
6149.521233	-2505.786249	6995.161540	11836.563741
6149.696739	-2505.786249	6994.944040	11845.151995
6149.872222	-2506.740497	6994.726580	11853.740249
6150.047682	-2504.832001	6994.509161	11858.511502
6150.223119	-2505.786249	6994.291781	11864.237004
6150.398533	-2505.786249	6994.074442	11863.282754
6150.573924	-2504.832001	6993.857143	11865.191255
6150.749292	-2503.877753	6993.639884	11863.282754
6150.924638	-2502.923505	6993.422664	11858.511502
6151.099960	-2502.923505	6993.205485	11852.785999
6151.275260	-2501.969257	6992.988346	11844.197745
6151.450537	-2501.969257	6992.771247	11834.655241
6151.625791	-2502.923505	6992.554188	11823.204235
6151.801022	-2502.923505	6992.337169	11808.890479
6151.976231	-2501.015010	6992.120190	11792.668222
6152.151416	-2501.015010	6991.903251	11781.217217
6152.326579	-2501.969257	6991.686352	11764.994960
6152.501719	-2501.969257	6991.469493	11749.726954
6152.676837	-2501.969257	6991.252674	11732.550447
6152.851931	-2501.015010	6991.035894	11717.282442
6153.027003	-2503.877753	6990.819155	11706.785688
6153.202053	-2503.877753	6990.602455	11690.563432
6153.377079	-2504.832001	6990.385796	11678.158177
6153.552083	-2505.786249	6990.169176	11667.661423
6153.727064	-2503.877753	6989.952596	11657.164670
6153.902022	-2503.877753	6989.736056	11643.805165
6154.076958	-2505.786249	6989.519555	11636.171163
6154.251871	-2505.786249	6989.303095	11627.582910
6154.426762	-2506.740497	6989.086674	11618.994657
6154.601630	-2505.786249	6988.870293	11611.360655
6154.776475	-2505.786249	6988.653952	11603.726652
6154.951298	-2504.832001	6988.437651	11596.092650
6155.126098	-2502.923505	6988.221389	11587.504397
6155.300876	-2501.969257	6988.005168	11578.916145
6155.475631	-2502.923505	6987.788986	11570.327892
6155.650363	-2503.877753	6987.572843	11557.922639
6155.825073	-2501.015010	6987.356740	11549.334386
6155.999761	-2501.969257	6987.140677	11535.020632
6156.174426	-2502.923505	6986.924654	11523.569629
6156.349068	-2501.969257	6986.708670	11510.210126
6156.523688	-2501.969257	6986.492726	11497.804873
6156.698286	-2501.969257	6986.276822	11483.491119
6156.872861	-2502.923505	6986.060957	11468.223115
6157.047413	-2503.877753	6985.845132	11456.772113
6157.221944	-2505.786249	6985.629346	11439.595609
6157.396451	-2502.923505	6985.413600	11426.236106
6157.570937	-2505.786249	6985.197894	11410.968103
6157.745400	-2504.832001	6984.982227	11397.608601
6157.919840	-2503.877753	6984.766600	11383.294848
6158.094259	-2502.923505	6984.551012	11369.935346
6158.268655	-2505.786249	6984.335464	11357.530094
6158.443028	-2504.832001	6984.119955	11344.170592
6158.617379	-2503.877753	6983.904486	11330.811090
6158.791708	-2504.832001	6983.689056	11319.360088
6158.966015	-2503.877753	6983.473666	11306.954836
6159.140299	-2502.923505	6983.258315	11294.549585
6159.314561	-2504.832001	6983.043004	11285.007083
6159.488801	-2501.015010	6982.827732	11273.556082
6159.663019	-2501.969257	6982.612499	11260.196581
6159.837214	-2501.969257	6982.397306	11250.654080
6160.011387	-2501.969257	6982.182152	11238.248828
6160.185538	-2501.969257	6981.967038	11227.752077
6160.359666	-2501.015010	6981.751963	11215.346826
6160.533773	-2501.969257	6981.536927	11202.941575
6160.707857	-2503.877753	6981.321931	11192.444825
6160.881919	-2501.015010	6981.106974	11180.993824
6161.055959	-2501.015010	6980.892056	11170.497073
6161.229977	-2501.015010	6980.677178	11160.954573
6161.403973	-2500.060762	6980.462339	11150.457822
6161.577946	-2500.060762	6980.247539	11139.006822
6161.751898	-2501.015010	6980.032779	11129.464322
6161.925827	-2501.015010	6979.818058	11118.967571
6162.099734	-2501.015010	6979.603376	11110.379321
6162.273620	-2499.106514	6979.388733	11098.928321
6162.447483	-2499.106514	6979.174129	11087.477321
6162.621324	-2499.106514	6978.959565	11076.980571
6162.795143	-2497.198018	6978.745040	11065.529571
6162.968940	-2498.152266	6978.530554	11051.215821
6163.142715	-2498.152266	6978.316107	11041.673321
6163.316468	-2499.106514	6978.101699	11026.405322
6163.490199	-2498.152266	6977.887331	11013.045822
6163.663908	-2499.106514	6977.673001	10998.732073
6163.837595	-2499.106514	6977.458711	10984.418323
6164.011261	-2498.152266	6977.244460	10970.104574
6164.184904	-2500.060762	6977.030248	10956.745075
6164.358525	-2499.106514	6976.816075	10940.522826
6164.532125	-2499.106514	6976.601941	10928.117577
6164.705702	-2500.060762	6976.387846	10911.895329
6164.879258	-2500.060762	6976.173790	10898.535830
6165.052792	-2501.015010	6975.959773	10886.130581
6165.226304	-2499.106514	6975.745795	10870.862583
6165.399794	-2499.106514	6975.531856	10857.503085
6165.573262	-2499.106514	6975.317957	10847.006336
6165.746709	-2500.060762	6975.104096	10832.692588
6165.920133	-2498.152266	6974.890274	10822.195840
6166.093536	-2497.198018	6974.676491	10809.790591
6166.266917	-2498.152266	6974.462747	10799.293843
6166.440277	-2499.106514	6974.249042	10785.934345
6166.613614	-2499.106514	6974.035375	10776.391847
6166.786930	-2498.152266	6973.821748	10764.940849
6166.960224	-2497.198018	6973.608160	10752.535601
6167.133496	-2497.198018	6973.394610	10742.038853
6167.306747	-2496.243770	6973.181099	10728.679356
6167.479976	-2497.198018	6972.967628	10719.136857
6167.653183	-2495.289522	6972.754195	10707.685860
6167.826369	-2496.243770	6972.540800	10696.234862
6167.999533	-2495.289522	6972.327445	10685.738115
6168.172675	-2495.289522	6972.114128	10674.287117
6168.345796	-2495.289522	6971.900851	10662.836120
6168.518895	-2496.243770	6971.687611	10653.293622
6168.691972	-2494.335274	6971.474411	10640.888375
6168.865028	-2496.243770	6971.261250	10629.437378
6169.038062	-2495.289522	6971.048127	10620.849130
6169.211075	-2495.289522	6970.835043	10607.489634
6169.384066	-2496.243770	6970.621997	10598.901386
6169.557036	-2496.243770	6970.408991	10589.358888
6169.729984	-2497.198018	6970.196023	10577.907892
6169.902910	-2498.152266	6969.983093	10569.319644
6170.075815	-2497.198018	6969.770203	10556.914398
6170.248699	-2498.152266	6969.557351	10548.326150
6170.421561	-2498.152266	6969.344537	10536.875154
6170.594401	-2500.060762	6969.131762	10524.469907
6170.767221	-2498.152266	6968.919026	10514.927410
6170.940018	-2499.106514	6968.706329	10502.522164
6171.112794	-2498.152266	6968.493669	10489.162669
6171.285549	-2499.106514	6968.281049	10477.711672
6171.458283	-2500.060762	6968.068467	10461.489428
6171.630995	-2500.060762	6967.855924	10448.129933
6171.803685	-2499.106514	6967.643419	10430.953439
6171.976355	-2498.152266	6967.430953	10417.593943
6172.149002	-2498.152266	6967.218525	10403.280199
6172.321629	-2500.060762	6967.006135	10386.103705
6172.494234	-2497.198018	6966.793785	10367.972962
6172.666818	-2497.198018	6966.581472	10351.750719
6172.839381	-2498.152266	6966.369198	10334.574226
6173.011922	-2495.289522	6966.156963	10320.260482
6173.184442	-2495.289522	6965.944766	10303.083989
6173.356941	-2495.289522	6965.732607	10287.815996
6173.529418	-2494.335274	6965.520487	10273.502252
6173.701874	-2493.381026	6965.308405	10260.142758
6173.874309	-2494.335274	6965.096361	10245.829014
6174.046723	-2492.426778	6964.884356	10233.423770
6174.219115	-2491.472531	6964.672389	10224.835524
6174.391487	-2493.381026	6964.460461	10212.430280
