scanstart [nm]: 6250.000000
slope [nm/V]: 40.836644
k [N/m]: 0.072538
velocity [nm/s]: 400.000000
7:42:17 PM

6195.666406	-3034.439623	7069.751171	15731.819339
6195.838666	-3034.439623	7069.519029	15741.361871
6196.010904	-3037.302367	7069.286931	15752.812909
6196.183121	-3036.348119	7069.054878	15762.355441
6196.355317	-3037.302367	7068.822870	15773.806480
6196.527492	-3037.302367	7068.590906	15785.257519
6196.699645	-3037.302367	7068.358986	15798.617064
6196.871778	-3035.393871	7068.127111	15812.930863
6197.043889	-3036.348119	7067.895281	15825.336155
6197.215978	-3035.393871	7067.663495	15837.741448
6197.388047	-3035.393871	7067.431753	15852.055247
6197.560094	-3035.393871	7067.200056	15866.369047
6197.732121	-3033.485375	7066.968404	15877.820086
6197.904126	-3032.531127	7066.736796	15890.225379
6198.076110	-3032.531127	7066.505232	15906.447686
6198.248072	-3030.622631	7066.273713	15916.944473
6198.420014	-3032.531127	7066.042238	15932.212526
6198.591935	-3031.576879	7065.810807	15938.892300
6198.763834	-3032.531127	7065.579421	15950.343340
6198.935713	-3030.622631	7065.348079	15960.840127
6199.107570	-3030.622631	7065.116782	15965.611394
6199.279406	-3031.576879	7064.885529	15970.382661
6199.451222	-3030.622631	7064.654320	15976.108182
6199.623016	-3029.668383	7064.423155	15974.199675
6199.794789	-3031.576879	7064.192035	15977.062435
6199.966541	-3031.576879	7063.960959	15975.153928
6200.138273	-3032.531127	7063.729927	15970.382661
6200.309983	-3034.439623	7063.498940	15964.657141
6200.481672	-3033.485375	7063.267997	15957.977367
6200.653341	-3034.439623	7063.037098	15950.343340
6200.824988	-3032.531127	7062.806243	15940.800807
6200.996615	-3032.531127	7062.575433	15929.349766
6201.168220	-3031.576879	7062.344666	15917.898726
6201.339805	-3031.576879	7062.113944	15906.447686
6201.511369	-3031.576879	7061.883266	15892.133886
6201.682912	-3029.668383	7061.652632	15880.682846
6201.854434	-3030.622631	7061.422042	15868.277553
6202.025935	-3028.714135	7061.191497	15855.872260
6202.197416	-3026.805639	7060.960995	15841.558461
6202.368875	-3027.759887	7060.730538	15828.198915
6202.540314	-3026.805639	7060.500125	15817.702129
6202.711732	-3024.897143	7060.269755	15804.342584
6202.883130	-3024.897143	7060.039430	15792.891545
6203.054506	-3025.851391	7059.809149	15783.349012
6203.225862	-3024.897143	7059.578912	15771.897974
6203.397197	-3023.942895	7059.348719	15760.446935
6203.568511	-3025.851391	7059.118570	15751.858656
6203.739805	-3026.805639	7058.888465	15739.453364
6203.911078	-3025.851391	7058.658404	15730.865086
6204.082330	-3023.942895	7058.428386	15723.231060
6204.253562	-3024.897143	7058.198413	15711.780022
6204.424773	-3024.897143	7057.968484	15704.145997
6204.595963	-3026.805639	7057.738599	15691.740706
6204.767133	-3026.805639	7057.508757	15684.106680
6204.938282	-3027.759887	7057.278960	15673.609896
6205.109410	-3028.714135	7057.049206	15665.021617
6205.280518	-3026.805639	7056.819496	15653.570580
6205.451605	-3027.759887	7056.589831	15644.982302
6205.622672	-3027.759887	7056.360209	15633.531264
6205.793718	-3029.668383	7056.130630	15623.034480
6205.964744	-3028.714135	7055.901096	15612.537696
6206.135749	-3031.576879	7055.671606	15600.132406
6206.306734	-3027.759887	7055.442159	15588.681369
6206.477698	-3027.759887	7055.212756	15576.276079
6206.648641	-3028.714135	7054.983397	15561.962283
6206.819565	-3029.668383	7054.754081	15549.556994
6206.990467	-3027.759887	7054.524810	15536.197451
6207.161350	-3027.759887	7054.295582	15520.929403
6207.332211	-3025.851391	7054.066398	15507.569861
6207.503053	-3025.851391	7053.837257	15493.256066
