scanstart [nm]: 6250.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
7:04:13 PM

6196.422099	-1855.324093	7030.662142	5961.789784
6196.595291	-1855.324093	7030.460872	5971.662558
6196.768463	-1851.798105	7030.259633	5979.419738
6196.941618	-1853.913698	7030.058424	5989.997710
6197.114754	-1853.913698	7029.857245	5997.754889
6197.287871	-1853.913698	7029.656097	6009.038059
6197.460970	-1854.618895	7029.454979	6022.436824
6197.634051	-1855.324093	7029.253892	6033.014796
6197.807113	-1853.913698	7029.052835	6047.118760
6197.980157	-1855.324093	7028.851809	6056.991534
6198.153182	-1856.029290	7028.650813	6064.748714
6198.326189	-1857.439686	7028.449847	6069.685101
6198.499178	-1856.734488	7028.248912	6068.979903
6198.672148	-1855.324093	7028.048007	6064.748714
6198.845100	-1854.618895	7027.847133	6058.401930
6199.018033	-1852.503302	7027.646289	6049.234354
6199.190949	-1851.798105	7027.445475	6038.656382
6199.363845	-1852.503302	7027.244691	6031.604400
6199.536724	-1849.682512	7027.043938	6023.142022
6199.709584	-1851.092907	7026.843216	6016.090041
6199.882426	-1849.682512	7026.642523	6009.038059
6200.055250	-1849.682512	7026.441861	6002.691276
6200.228056	-1849.682512	7026.241229	5995.639295
6200.400843	-1850.387710	7026.040627	5986.471719
6200.573612	-1851.092907	7025.840056	5974.483351
6200.746362	-1850.387710	7025.639515	5962.494983
6200.919095	-1851.798105	7025.439004	5949.801416
6201.091809	-1851.092907	7025.238523	5936.402652
6201.264505	-1850.387710	7025.038073	5923.003888
6201.437183	-1851.092907	7024.837653	5913.131114
6201.609842	-1851.798105	7024.637263	5901.142747
6201.782483	-1851.092907	7024.436903	5894.090766
6201.955107	-1851.798105	7024.236573	5889.154379
6202.127712	-1850.387710	7024.036274	5882.807596
6202.300298	-1852.503302	7023.836004	5880.692002
6202.472867	-1849.682512	7023.635765	5878.576408
6202.645418	-1849.682512	7023.435556	5876.460813
6202.817950	-1848.272117	7023.235377	5871.524427
6202.990464	-1846.156524	7023.035229	5866.588040
6203.162961	-1846.156524	7022.835110	5859.536059
6203.335439	-1844.746129	7022.635022	5850.368484
6203.507898	-1844.746129	7022.434963	5839.085315
6203.680340	-1846.156524	7022.234935	5827.096947
6203.852764	-1847.566919	7022.034937	5816.518976
6204.025170	-1850.387710	7021.834968	5802.415015
6204.197557	-1853.913698	7021.635030	5788.311054
6204.369927	-1857.439686	7021.435122	5779.848677
6204.542279	-1860.260476	7021.235244	5768.565508
6204.714612	-1860.260476	7021.035396	5759.397933
6204.886928	-1860.260476	7020.835578	5750.230359
6205.059225	-1860.260476	7020.635790	5741.062784
6205.231505	-1856.734488	7020.436032	5731.190011
6205.403766	-1853.208500	7020.236304	5718.496447
6205.576010	-1851.092907	7020.036606	5707.918476
6205.748235	-1847.566919	7019.836938	5692.404120
6205.920443	-1844.746129	7019.637300	5678.300159
6206.092632	-1844.040931	7019.437692	5662.785803
6206.264804	-1843.335734	7019.238113	5651.502634
6206.436958	-1844.040931	7019.038565	5640.924664
6206.609093	-1845.451326	7018.839047	5633.872684
6206.781211	-1846.861722	7018.639558	5628.936298
6206.953311	-1846.156524	7018.440100	5628.231100
6207.125393	-1846.156524	7018.240671	5628.936298
6207.297457	-1846.156524	7018.041272	5631.051892
6207.469504	-1846.861722	7017.841903	5631.051892
6207.641532	-1846.156524	7017.642564	5627.525902
6207.813542	-1844.746129	7017.443255	5620.473922
6207.985535	-1846.156524	7017.243975	5609.190754
6208.157510	-1844.746129	7017.044726	5594.381596
6208.329467	-1846.156524	7016.845506	5578.162043
6208.501406	-1847.566919	7016.646316	5561.237291
6208.673327	-1848.272117	7016.447156	5547.133331
6208.845231	-1848.977314	7016.248025	5535.144966
6209.017117	-1849.682512	7016.048925	5526.682590
6209.188985	-1851.798105	7015.849854	5520.335808
6209.360835	-1851.798105	7015.650813	5518.925412
6209.532667	-1854.618895	7015.451801	5516.104621
6209.704482	-1853.913698	7015.252820	5512.578631
6209.876279	-1854.618895	7015.053868	5507.642245
6210.048058	-1855.324093	7014.854946	5499.179870
6210.219819	-1854.618895	7014.656053	5487.896702
6210.391563	-1853.913698	7014.457190	5475.908337
6210.563289	-1851.798105	7014.258357	5463.919972
6210.734997	-1851.092907	7014.059554	5449.816013
6210.906688	-1850.387710	7013.860780	5438.532846
6211.078361	-1851.092907	7013.662036	5427.249679
6211.250016	-1850.387710	7013.463322	5417.376908
6211.421654	-1851.092907	7013.264637	5406.798939
6211.593274	-1851.092907	7013.065982	5399.041762
6211.764876	-1851.798105	7012.867356	5391.284584
6211.936461	-1851.798105	7012.668760	5384.232605
6212.108028	-1851.798105	7012.470194	5376.475428
6212.279577	-1851.092907	7012.271657	5370.833845
6212.451109	-1850.387710	7012.073150	5361.666272
6212.622623	-1851.092907	7011.874672	5351.088303
6212.794119	-1850.387710	7011.676224	5340.510334
6212.965598	-1850.387710	7011.477805	5328.521970
6213.137060	-1848.977314	7011.279416	5314.418012
6213.308504	-1848.272117	7011.081057	5298.903658
6213.479930	-1847.566919	7010.882727	5288.325690
6213.651339	-1846.156524	7010.684427	5275.632128
6213.822730	-1846.156524	7010.486156	5265.759358
6213.994104	-1847.566919	7010.287914	5258.002181
6214.165460	-1848.272117	7010.089702	5249.539806
6214.336799	-1848.272117	7009.891520	5244.603421
6214.508120	-1848.272117	7009.693367	5238.256640
6214.679424	-1851.798105	7009.495243	5231.204662
6214.850710	-1852.503302	7009.297149	5226.268276
6215.021979	-1851.092907	7009.099084	5219.216298
6215.193230	-1850.387710	7008.901049	5214.985111
6215.364464	-1851.092907	7008.703043	5213.574715
6215.535680	-1850.387710	7008.505066	5212.164319
6215.706879	-1850.387710	7008.307119	5208.638330
6215.878061	-1850.387710	7008.109201	5205.112340
6216.049225	-1850.387710	7007.911313	5200.881153
6216.220372	-1850.387710	7007.713454	5193.829175
6216.391501	-1850.387710	7007.515624	5183.956405
6216.562613	-1851.798105	7007.317824	5171.968041
6216.733707	-1853.208500	7007.120053	5159.274480
6216.904785	-1853.208500	7006.922311	5146.580918
6217.075845	-1853.208500	7006.724598	5133.887357
6217.246887	-1851.092907	7006.526915	5119.783401
6217.417912	-1852.503302	7006.329261	5111.321026
