scanstart [nm]: 4700.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:32:57 PM

4653.575985	-4297.424686	5878.375115	20548.927331
4653.786858	-4298.129884	5878.063884	20558.800299
4653.997730	-4296.719487	5877.752691	20570.083691
4654.208601	-4296.719487	5877.441537	20579.251447
4654.419471	-4297.424686	5877.130421	20588.419204
4654.630340	-4296.014289	5876.819343	20598.997384
4654.841208	-4296.014289	5876.508304	20607.459929
4655.052075	-4296.014289	5876.197304	20615.922474
4655.262941	-4295.309090	5875.886342	20627.205867
4655.473805	-4296.014289	5875.575418	20634.963200
4655.684669	-4295.309090	5875.264532	20644.836170
4655.895532	-4296.014289	5874.953685	20653.298715
4656.106394	-4298.129884	5874.642877	20662.466473
4656.317255	-4296.719487	5874.332106	20671.634231
4656.528116	-4296.014289	5874.021374	20678.686353
4656.738975	-4296.719487	5873.710681	20687.148899
4656.949833	-4295.309090	5873.400025	20692.085384
4657.160690	-4296.014289	5873.089408	20694.201021
4657.371547	-4296.014289	5872.778830	20694.906233
4657.582402	-4296.719487	5872.468289	20695.611445
4657.793257	-4294.603892	5872.157787	20692.085384
4658.004111	-4295.309090	5871.847324	20685.738475
4658.214964	-4296.014289	5871.536898	20677.981141
4658.425816	-4296.014289	5871.226511	20668.813383
4658.636667	-4297.424686	5870.916162	20658.235200
4658.847517	-4295.309090	5870.605852	20646.246594
4659.058367	-4295.309090	5870.295580	20634.257988
4659.269215	-4296.014289	5869.985346	20623.679807
4659.480063	-4293.898694	5869.675150	20610.280777
4659.690910	-4294.603892	5869.364992	20599.702596
4659.901756	-4293.898694	5869.054873	20590.534840
4660.112602	-4294.603892	5868.744792	20582.072295
4660.323446	-4293.193495	5868.434749	20576.430599
4660.534290	-4291.783098	5868.124745	20569.378479
4660.745133	-4292.488297	5867.814778	20560.915935
4660.955976	-4293.193495	5867.504850	20554.569027
4661.166817	-4291.077900	5867.194960	20550.337755
4661.377658	-4292.488297	5866.885108	20542.580424
4661.588498	-4291.783098	5866.575295	20536.233516
4661.799337	-4291.077900	5866.265519	20526.360549
4662.010176	-4291.077900	5865.955782	20519.308430
4662.221014	-4290.372702	5865.646083	20510.845886
4662.431851	-4291.077900	5865.336422	20500.267708
4662.642688	-4290.372702	5865.026799	20488.984318
4662.853524	-4291.783098	5864.717215	20479.816563
4663.064359	-4291.077900	5864.407668	20468.533173
4663.275193	-4290.372702	5864.098160	20459.365419
4663.486027	-4293.193495	5863.788690	20447.376818
4663.696860	-4291.783098	5863.479257	20438.209065
4663.907693	-4292.488297	5863.169863	20424.104829
4664.118525	-4293.898694	5862.860507	20414.937076
4664.329356	-4292.488297	5862.551190	20404.358899
4664.540187	-4292.488297	5862.241910	20393.075511
4664.751017	-4293.193495	5861.932668	20382.497335
4664.961847	-4293.898694	5861.623465	20373.329583
4665.172676	-4292.488297	5861.314299	20361.340984
4665.383504	-4294.603892	5861.005172	20352.878444
4665.594332	-4294.603892	5860.696082	20345.121116
4665.805159	-4293.898694	5860.387031	20334.542941
4666.015986	-4294.603892	5860.078017	20327.490824
4666.226812	-4293.193495	5859.769042	20319.028285
4666.437637	-4293.898694	5859.460105	20311.270957
4666.648462	-4293.898694	5859.151206	20303.513629
4666.859287	-4294.603892	5858.842344	20295.756302
4667.070111	-4296.014289	5858.533521	20287.998974
4667.280934	-4294.603892	5858.224736	20279.536435
4667.491757	-4294.603892	5857.915988	20270.368685
4667.702580	-4293.898694	5857.607279	20262.611358
4667.913402	-4293.898694	5857.298608	20254.148820
4668.124224	-4292.488297	5856.989974	20244.275858
4668.335045	-4293.898694	5856.681379	20234.402897
4668.545866	-4292.488297	5856.372821	20224.529936
4668.756686	-4291.077900	5856.064302	20214.656976
4668.967506	-4289.667503	5855.755820	20204.784015
4669.178325	-4287.551908	5855.447377	20197.026689
4669.389144	-4287.551908	5855.138971	20186.448518
4669.599963	-4286.846709	5854.830603	20176.575558
4669.810781	-4286.846709	5854.522273	20168.113021
4670.021599	-4285.436313	5854.213981	20158.945273
4670.232416	-4287.551908	5853.905727	20149.777525
4670.443233	-4287.551908	5853.597511	20139.199355
4670.654050	-4287.551908	5853.289332	20131.442030
4670.864867	-4288.962305	5852.981192	20122.979494
4671.075683	-4290.372702	5852.673089	20113.811747
4671.286498	-4291.077900	5852.365025	20105.349211
4671.497314	-4290.372702	5852.056998	20097.591886
4671.708129	-4289.667503	5851.749009	20089.129351
4671.918943	-4291.077900	5851.441057	20079.961604
4672.129758	-4289.667503	5851.133144	20073.614703
4672.340572	-4290.372702	5850.825269	20063.741746
4672.551386	-4288.257106	5850.517431	20054.573999
4672.762199	-4288.257106	5850.209631	20046.816676
4672.973013	-4286.846709	5849.901869	20039.764564
4673.183826	-4286.141511	5849.594144	20032.712452
4673.394639	-4285.436313	5849.286458	20024.249918
4673.605451	-4284.731114	5848.978809	20015.787383
4673.816264	-4284.731114	5848.671198	20007.324849
4674.027076	-4285.436313	5848.363625	20000.272738
4674.237888	-4286.141511	5848.056089	19991.104993
4674.448699	-4286.141511	5847.748592	19981.937248
4674.659511	-4288.257106	5847.441132	19972.769504
4674.870322	-4290.372702	5847.133709	19961.486126
4675.081134	-4291.783098	5846.826325	19950.202749
4675.291945	-4293.193495	5846.518978	19938.214161
4675.502755	-4294.603892	5846.211669	19926.930784
4675.713566	-4298.129884	5845.904398	19914.236985
4675.924377	-4298.129884	5845.597164	19902.953609
4676.135187	-4298.129884	5845.289968	19888.849389
4676.345997	-4299.540281	5844.982810	19877.566014
4676.556807	-4299.540281	5844.675689	19866.282638
4676.767617	-4300.245479	5844.368606	19852.178419
4676.978427	-4299.540281	5844.061561	19843.010677
4677.189237	-4297.424686	5843.754554	19834.548146
4677.400047	-4296.014289	5843.447584	19825.380405
4677.610857	-4294.603892	5843.140651	19815.507452
4677.821666	-4293.898694	5842.833757	19809.865765
4678.032476	-4291.077900	5842.526900	19804.929289
4678.243286	-4289.667503	5842.220080	19797.877181
4678.454095	-4289.667503	5841.913299	19791.530283
4678.664905	-4288.257106	5841.606554	19786.593807
4678.875714	-4288.962305	5841.299848	19779.541699
4679.086523	-4288.962305	5840.993179	19774.605223
4679.297333	-4287.551908	5840.686548	19767.553115
4679.508142	-4288.257106	5840.379954	19759.090585
4679.718952	-4288.962305	5840.073398	19750.628056
4679.929761	-4291.077900	5839.766879	19740.755105
4680.140571	-4289.667503	5839.460398	19730.176944
4680.351380	-4291.077900	5839.153954	19720.303993
4680.562190	-4291.783098	5838.847548	19709.020622
4680.773000	-4291.783098	5838.541180	19697.032039
4680.983809	-4292.488297	5838.234849	19685.748668
4681.194619	-4293.898694	5837.928556	19673.054876
4681.405429	-4292.488297	5837.622300	19661.066295
4681.616239	-4293.193495	5837.316081	19649.782925
4681.827049	-4292.488297	5837.009901	19639.909976
4682.037859	-4293.898694	5836.703757	19628.626606
4682.248670	-4293.898694	5836.397651	19620.164079
4682.459480	-4292.488297	5836.091583	19608.880709
4682.670291	-4292.488297	5835.785552	19599.712972
4682.881101	-4291.783098	5835.479559	19591.250445
4683.091912	-4291.077900	5835.173603	19583.493129
4683.302723	-4291.077900	5834.867684	19575.735813
4683.513534	-4289.667503	5834.561803	19566.568077
4683.724346	-4290.372702	5834.255960	19560.221182
4683.935157	-4290.372702	5833.950154	19554.579498
4684.145969	-4291.077900	5833.644385	19546.822183
4684.356781	-4290.372702	5833.338653	19541.180499
4684.567593	-4289.667503	5833.032960	19533.423184
4684.778406	-4289.667503	5832.727303	19525.665869
4684.989218	-4288.962305	5832.421684	19520.024185
4685.200031	-4289.667503	5832.116102	19512.266870
4685.410844	-4288.257106	5831.810558	19503.099134
4685.621658	-4288.257106	5831.505051	19495.341820
4685.832471	-4289.667503	5831.199581	19486.174085
4686.043285	-4288.962305	5830.894149	19479.121981
4686.254099	-4290.372702	5830.588754	19471.364666
4686.464914	-4289.667503	5830.283397	19462.196932
4686.675729	-4288.962305	5829.978077	19453.734407
4686.886544	-4288.962305	5829.672794	19446.682304
4687.097359	-4291.077900	5829.367548	19437.514570
4687.308175	-4288.257106	5829.062340	19431.167677
4687.518991	-4288.962305	5828.757169	19421.294732
4687.729808	-4288.962305	5828.452036	19413.537419
4687.940624	-4289.667503	5828.146939	19405.074895
4688.151441	-4289.667503	5827.841880	19395.201952
4688.362259	-4290.372702	5827.536859	19386.034218
4688.573077	-4291.077900	5827.231874	19375.456064
4688.783895	-4290.372702	5826.926927	19362.762280
4688.994714	-4293.193495	5826.622017	19352.184127
4689.205533	-4292.488297	5826.317145	19340.900764
4689.416352	-4293.898694	5826.012309	19327.501771
4689.627172	-4293.193495	5825.707511	19316.218408
4689.837993	-4293.898694	5825.402750	19303.524625
4690.048814	-4294.603892	5825.098026	19290.830843
4690.259635	-4296.014289	5824.793340	19278.137061
4690.470456	-4293.898694	5824.488691	19267.558910
4690.681279	-4296.014289	5824.184079	19257.685968
4690.892101	-4294.603892	5823.879504	19246.402607
4691.102924	-4293.898694	5823.574966	19236.529667
4691.313748	-4292.488297	5823.270466	19228.067146
4691.524572	-4291.783098	5822.966003	19218.194206
