scanstart [nm]: 5300.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:53:49 PM

5256.507283	-1167.051307	6673.124683	20812.676685
5256.782601	-1164.935714	6672.753510	20826.780933
5257.057890	-1162.820122	6672.382403	20845.821668
5257.333149	-1160.704530	6672.011362	20864.862404
5257.608378	-1161.409727	6671.640387	20878.261441
5257.883579	-1162.820122	6671.269479	20890.955266
5258.158749	-1163.525319	6670.898638	20895.891754
5258.433891	-1164.230517	6670.527862	20901.533454
5258.709003	-1163.525319	6670.157153	20903.649091
5258.984086	-1161.409727	6669.786510	20901.533454
5259.259139	-1158.588937	6669.415934	20895.891754
5259.534163	-1157.883740	6669.045424	20887.429204
5259.809158	-1157.178542	6668.674980	20880.377079
5260.084123	-1157.883740	6668.304602	20873.324954
5260.359059	-1159.294135	6667.934290	20863.451979
5260.633966	-1163.525319	6667.564045	20850.758155
5260.908844	-1164.935714	6667.193866	20838.064332
5261.183692	-1164.230517	6666.823752	20823.960084
5261.458512	-1161.409727	6666.453706	20811.266261
5261.733302	-1159.294135	6666.083725	20803.508924
5262.008063	-1157.883740	6665.713810	20797.867226
5262.282795	-1158.588937	6665.343961	20791.520314
5262.557497	-1161.409727	6664.974179	20785.878616
5262.832171	-1162.820122	6664.604462	20781.647342
5263.106816	-1164.230517	6664.234811	20769.658732
5263.381431	-1163.525319	6663.865227	20758.375335
5263.656018	-1161.409727	6663.495708	20743.565877
5263.930575	-1157.883740	6663.126255	20730.166844
5264.205104	-1156.473345	6662.756869	20715.357387
5264.479604	-1158.588937	6662.387548	20704.779204
5264.754074	-1160.704530	6662.018293	20696.316658
5265.028516	-1164.935714	6661.649104	20685.738475
5265.302929	-1167.051307	6661.279981	20674.455080
5265.577313	-1166.346109	6660.910924	20661.056049
5265.851668	-1165.640912	6660.541932	20648.362231
5266.125994	-1161.409727	6660.173006	20638.489261
5266.400291	-1159.294135	6659.804146	20632.847564
5266.674560	-1158.588937	6659.435352	20630.026716
5266.948800	-1159.294135	6659.066624	20626.500655
5267.223011	-1160.704530	6658.697961	20620.858958
5267.497193	-1164.935714	6658.329365	20610.280777
5267.771346	-1164.230517	6657.960833	20596.881748
5268.045471	-1164.230517	6657.592368	20577.841023
5268.319567	-1162.114925	6657.223968	20561.621147
5268.593634	-1161.409727	6656.855634	20548.222120
5268.867673	-1161.409727	6656.487365	20539.054364
5269.141683	-1162.114925	6656.119162	20532.002244
5269.415665	-1164.230517	6655.751025	20524.244913
5269.689618	-1164.230517	6655.382953	20510.140675
5269.963542	-1165.640912	6655.014946	20492.510377
5270.237438	-1165.640912	6654.647006	20472.764445
5270.511305	-1164.935714	6654.279130	20453.018513
5270.785144	-1162.820122	6653.911321	20441.029912
5271.058954	-1163.525319	6653.543576	20434.683006
5271.332736	-1164.230517	6653.175898	20429.746523
5271.606489	-1164.935714	6652.808284	20425.515252
5271.880214	-1167.051307	6652.440736	20417.757923
5272.153910	-1167.756504	6652.073254	20405.064111
5272.427578	-1167.051307	6651.705836	20393.075511
5272.701218	-1164.935714	6651.338484	20378.971277
5272.974829	-1163.525319	6650.971198	20365.572254
5273.248412	-1163.525319	6650.603977	20352.878444
5273.521966	-1162.114925	6650.236821	20343.710692
5273.795493	-1162.114925	6649.869730	20331.722094
5274.068991	-1162.114925	6649.502705	20320.438708
5274.342460	-1161.409727	6649.135745	20311.270957
5274.615902	-1161.409727	6648.768850	20302.808418
5274.889315	-1159.999332	6648.402020	20291.525032
5275.162700	-1160.704530	6648.035256	20280.241647
5275.436057	-1160.704530	6647.668557	20266.842627
5275.709385	-1161.409727	6647.301923	20256.969666
5275.982686	-1162.114925	6646.935354	20243.570647
5276.255958	-1160.704530	6646.568850	20230.876840
5276.529203	-1161.409727	6646.202411	20215.362187
5276.802419	-1158.588937	6645.836037	20204.784015
5277.075607	-1157.883740	6645.469729	20195.616267
5277.348767	-1157.883740	6645.103485	20186.448518
5277.621899	-1161.409727	6644.737307	20176.575558
5277.895003	-1162.114925	6644.371193	20169.523444
5278.168079	-1164.230517	6644.005145	20158.945273
5278.441127	-1164.935714	6643.639161	20150.482736
5278.714147	-1164.935714	6643.273242	20141.314989
5278.987139	-1162.820122	6642.907389	20135.673298
5279.260103	-1162.114925	6642.541600	20127.915973
5279.533040	-1159.999332	6642.175876	20122.274282
5279.805948	-1159.999332	6641.810217	20112.401324
5280.078829	-1161.409727	6641.444623	20101.117943
