scanstart [nm]: 4700.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:29:15 PM

4655.166963	-3896.872027	5880.540044	20957.950459
4655.378697	-3896.872027	5880.228148	20968.528648
4655.590429	-3895.461630	5879.916290	20979.106837
4655.802159	-3894.051234	5879.604471	20989.685027
4656.013888	-3894.756432	5879.292691	21000.263217
4656.225614	-3895.461630	5878.980949	21011.546620
4656.437338	-3894.756432	5878.669247	21022.124810
4656.649060	-3893.346036	5878.357583	21033.408213
4656.860780	-3895.461630	5878.045958	21044.691617
4657.072499	-3894.756432	5877.734371	21058.090659
4657.284215	-3896.166829	5877.422824	21071.489702
4657.495929	-3896.166829	5877.111315	21082.067894
4657.707642	-3896.872027	5876.799844	21094.056512
4657.919352	-3896.872027	5876.488413	21107.455555
4658.131061	-3896.872027	5876.177020	21115.212897
4658.342768	-3898.987622	5875.865666	21125.791089
4658.554472	-3896.872027	5875.554351	21132.138005
4658.766175	-3898.282423	5875.243074	21137.074496
4658.977876	-3896.166829	5874.931836	21139.190134
4659.189575	-3895.461630	5874.620637	21139.190134
4659.401273	-3894.756432	5874.309476	21136.369283
4659.612968	-3895.461630	5873.998354	21129.317154
4659.824662	-3894.051234	5873.687271	21119.444174
4660.036354	-3893.346036	5873.376226	21108.865981
4660.248043	-3894.051234	5873.065220	21096.172150
4660.459732	-3891.935639	5872.754252	21082.067894
4660.671418	-3894.051234	5872.443324	21069.374064
4660.883102	-3891.935639	5872.132434	21055.269808
4661.094785	-3893.346036	5871.821582	21041.165553
4661.306466	-3892.640837	5871.510769	21030.587363
4661.518145	-3892.640837	5871.199995	21022.124810
4661.729823	-3891.935639	5870.889259	21015.072683
4661.941498	-3891.230441	5870.578562	21006.610131
4662.153172	-3891.935639	5870.267903	21002.378855
4662.364844	-3891.935639	5869.957283	20998.147579
4662.576515	-3889.820044	5869.646702	20993.211090
4662.788183	-3891.230441	5869.336159	20989.685027
4662.999850	-3891.935639	5869.025654	20985.453751
4663.211516	-3891.230441	5868.715189	20980.517262
4663.423179	-3890.525243	5868.404761	20974.170349
4663.634841	-3891.935639	5868.094373	20967.118222
4663.846502	-3891.230441	5867.784022	20959.360884
4664.058160	-3890.525243	5867.473711	20950.898333
4664.269817	-3891.935639	5867.163437	20941.025356
4664.481473	-3890.525243	5866.853203	20929.741955
4664.693126	-3890.525243	5866.543006	20917.048129
4664.904778	-3891.230441	5866.232849	20906.469941
4665.116429	-3891.230441	5865.922729	20893.776116
4665.328077	-3891.935639	5865.612649	20879.671866
4665.539725	-3894.051234	5865.302606	20867.683254
4665.751370	-3894.051234	5864.992602	20854.284218
4665.963014	-3897.577225	5864.682637	20843.000819
4666.174657	-3896.872027	5864.372710	20831.012208
4666.386298	-3898.987622	5864.062821	20819.728809
4666.597937	-3899.692820	5863.752971	20807.740199
4666.809575	-3898.987622	5863.443160	20796.456801
4667.021211	-3899.692820	5863.133386	20787.289040
4667.232846	-3900.398018	5862.823651	20778.121280
4667.444479	-3901.103216	5862.513955	20769.658732
4667.656111	-3898.987622	5862.204297	20761.901397
4667.867741	-3899.692820	5861.894677	20754.849274
4668.079370	-3898.282423	5861.585096	20749.207576
4668.290997	-3896.872027	5861.275553	20744.976302
4668.502623	-3896.872027	5860.966048	20740.039816
4668.714247	-3896.166829	5860.656582	20733.692906
4668.925870	-3894.051234	5860.347154	20729.461632
4669.137492	-3892.640837	5860.037765	20723.114722
4669.349112	-3894.051234	5859.728414	20715.357387
4669.560730	-3892.640837	5859.419101	20707.600053
4669.772347	-3893.346036	5859.109826	20699.137506
