scanstart [nm]: 5300.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:53:33 PM

5256.487152	-1144.484988	6672.770771	20720.293873
5256.762815	-1145.190186	6672.400069	20728.756420
5257.038449	-1146.600581	6672.029433	20738.629392
5257.314053	-1148.010975	6671.658864	20748.502363
5257.589627	-1148.010975	6671.288362	20761.196185
5257.865171	-1150.126568	6670.917926	20770.363945
5258.140685	-1150.831765	6670.547556	20784.468191
5258.416170	-1150.831765	6670.177252	20795.751589
5258.691624	-1152.947358	6669.807015	20808.445411
5258.967049	-1152.242160	6669.436844	20819.023597
5259.242445	-1150.831765	6669.066739	20826.780933
5259.517810	-1150.831765	6668.696701	20831.012208
5259.793146	-1149.421370	6668.326728	20831.012208
5260.068453	-1147.305778	6667.956822	20826.780933
5260.343729	-1148.010975	6667.586982	20816.907960
5260.618976	-1147.305778	6667.217209	20804.214137
5260.894194	-1146.600581	6666.847501	20788.699465
5261.169382	-1146.600581	6666.477860	20772.479582
5261.444540	-1147.305778	6666.108285	20759.080548
5261.719669	-1148.716173	6665.738775	20749.207576
5261.994768	-1150.126568	6665.369332	20742.155453
5262.269838	-1149.421370	6664.999955	20735.808542
5262.544879	-1150.831765	6664.630644	20732.987693
5262.819890	-1151.536963	6664.261399	20729.461632
5263.094871	-1150.126568	6663.892220	20721.704298
5263.369823	-1150.831765	6663.523107	20711.831326
5263.644746	-1147.305778	6663.154060	20698.432294
5263.919639	-1145.190186	6662.785079	20682.212414
5264.194503	-1146.600581	6662.416164	20665.287322
5264.469338	-1145.895383	6662.047315	20648.362231
5264.744143	-1146.600581	6661.678532	20634.257988
5265.018919	-1147.305778	6661.309814	20622.269383
5265.293665	-1146.600581	6660.941163	20612.396414
5265.568383	-1147.305778	6660.572577	20603.933869
5265.843071	-1146.600581	6660.204057	20596.881748
5266.117730	-1145.895383	6659.835603	20589.829628
5266.392360	-1143.779791	6659.467214	20580.661871
5266.666960	-1144.484988	6659.098892	20572.904539
5266.941532	-1143.074593	6658.730635	20560.915935
5267.216074	-1143.074593	6658.362444	20549.632543
5267.490587	-1145.190186	6657.994318	20536.938728
5267.765071	-1145.190186	6657.626259	20524.244913
5268.039526	-1146.600581	6657.258264	20514.371946
5268.313952	-1148.010975	6656.890336	20501.678132
5268.588349	-1147.305778	6656.522473	20493.920801
5268.862717	-1146.600581	6656.154676	20485.458258
5269.137056	-1146.600581	6655.786944	20479.816563
5269.411366	-1145.190186	6655.419278	20472.764445
5269.685647	-1145.895383	6655.051678	20463.596690
5269.959899	-1144.484988	6654.684143	20453.018513
5270.234122	-1146.600581	6654.316673	20441.735124
5270.508316	-1146.600581	6653.949270	20426.925676
5270.782481	-1146.600581	6653.581931	20410.000593
5271.056618	-1148.010975	6653.214658	20393.780723
5271.330725	-1147.305778	6652.847451	20380.381700
5271.604804	-1147.305778	6652.480308	20368.393101
5271.878854	-1148.010975	6652.113232	20357.109714
5272.152875	-1146.600581	6651.746220	20347.941962
5272.426867	-1148.716173	6651.379274	20339.479422
5272.700831	-1148.716173	6651.012394	20330.311671
5272.974766	-1146.600581	6650.645578	20322.554343
5273.248672	-1144.484988	6650.278828	20313.386592
5273.522549	-1143.074593	6649.912144	20305.629264
5273.796398	-1143.074593	6649.545524	20298.577148
5274.070218	-1141.664198	6649.178970	20288.704186
5274.344010	-1141.664198	6648.812481	20279.536435
5274.617773	-1140.959001	6648.446057	20268.253051
5274.891507	-1140.959001	6648.079699	20257.674877
5275.165213	-1142.369396	6647.713406	20246.391493
5275.438890	-1141.664198	6647.347177	20237.928955
5275.712539	-1143.779791	6646.981014	20229.466417
5275.986159	-1145.190186	6646.614916	20223.824725
5276.259751	-1144.484988	6646.248884	20219.593456
5276.533314	-1146.600581	6645.882916	20213.951764
5276.806848	-1147.305778	6645.517013	20206.194438
5277.080355	-1146.600581	6645.151176	20196.321478
