scanstart [nm]: 4700.000000
slope [nm/V]: 56.533649
k [N/m]: 0.038722
velocity [nm/s]: 400.000000
6:13:28 PM

4662.131365	-1894.815159	5878.465948	20592.650476
4662.351410	-1894.109961	5878.152122	20599.702596
4662.571444	-1895.520357	5877.838341	20606.049505
4662.791467	-1896.930752	5877.524607	20613.101626
4663.011478	-1896.930752	5877.210918	20622.974595
4663.231477	-1896.225554	5876.897276	20632.142352
4663.451465	-1896.225554	5876.583680	20639.194473
4663.671442	-1896.225554	5876.270130	20650.477867
4663.891407	-1896.930752	5875.956626	20661.056049
4664.111360	-1896.225554	5875.643168	20672.339443
4664.331302	-1896.225554	5875.329756	20682.917626
4664.551233	-1895.520357	5875.016390	20692.790597
4664.771153	-1895.520357	5874.703070	20703.368780
4664.991061	-1894.815159	5874.389796	20713.241751
4665.210957	-1894.109961	5874.076568	20720.293873
4665.430842	-1893.404764	5873.763387	20726.640783
4665.650716	-1891.994368	5873.450251	20731.577269
4665.870579	-1890.583973	5873.137161	20732.987693
4666.090430	-1891.289171	5872.824116	20734.398118
4666.310270	-1889.173578	5872.511118	20731.577269
4666.530098	-1889.173578	5872.198166	20726.640783
4666.749916	-1889.173578	5871.885260	20719.588661
4666.969722	-1889.878776	5871.572399	20711.126114
4667.189517	-1889.878776	5871.259585	20700.547931
4667.409300	-1889.173578	5870.946816	20688.559323
4667.629072	-1890.583973	5870.634093	20677.275929
4667.848833	-1891.289171	5870.321417	20664.582110
4668.068583	-1892.699566	5870.008785	20653.298715
4668.288322	-1893.404764	5869.696200	20641.310109
4668.508049	-1893.404764	5869.383661	20632.142352
4668.727765	-1895.520357	5869.071167	20623.679807
4668.947470	-1894.815159	5868.758720	20616.627686
4669.167164	-1896.225554	5868.446318	20610.280777
4669.386847	-1896.225554	5868.133961	20604.639081
4669.606519	-1895.520357	5867.821651	20598.997384
4669.826179	-1896.225554	5867.509386	20591.945264
4670.045829	-1894.815159	5867.197167	20586.303568
4670.265467	-1894.815159	5866.884994	20577.135811
4670.485094	-1894.109961	5866.572867	20571.494115
4670.704710	-1891.994368	5866.260785	20562.326359
4670.924315	-1892.699566	5865.948749	20552.453391
4671.143909	-1892.699566	5865.636759	20543.990848
4671.363492	-1891.289171	5865.324814	20533.412668
4671.583064	-1893.404764	5865.012915	20521.424065
4671.802625	-1892.699566	5864.701062	20509.435463
4672.022176	-1891.994368	5864.389255	20500.267708
4672.241715	-1892.699566	5864.077493	20488.984318
4672.461243	-1891.994368	5863.765776	20477.700928
4672.680760	-1890.583973	5863.454106	20468.533173
4672.900266	-1890.583973	5863.142481	20455.839360
4673.119761	-1889.173578	5862.830901	20449.492454
4673.339245	-1888.468380	5862.519367	20438.209065
4673.558719	-1887.057985	5862.207879	20428.336100
4673.778181	-1887.763183	5861.896436	20422.694405
4673.997633	-1887.057985	5861.585039	20414.231864
4674.217074	-1885.647590	5861.273688	20402.948476
4674.436504	-1886.352788	5860.962382	20395.191147
