scanstart [nm]: 4785.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:57:44 PM

4754.108071	887.506921	4155.783456	-538.257640
4753.986736	876.376041	4155.903831	-540.281436
4753.865404	869.292754	4156.024205	-535.221945
4753.744074	865.245162	4156.144577	-537.245741
4753.622745	865.245162	4156.264948	-538.257640
4753.501419	868.280856	4156.385318	-538.257640
4753.380094	873.340347	4156.505686	-540.281436
4753.258771	880.423634	4156.626053	-541.293335
4753.137450	888.518819	4156.746419	-543.317131
4753.016130	892.566412	4156.866783	-539.269538
4752.894813	897.625902	4156.987146	-539.269538
4752.773498	896.614004	4157.107507	-536.233843
4752.652184	892.566412	4157.227868	-534.210047
4752.530872	879.411736	4157.348226	-533.198148
4752.409562	860.185671	4157.468584	-534.210047
4752.288254	838.935810	4157.588940	-534.210047
4752.166948	820.721643	4157.709295	-533.198148
4752.045644	808.578865	4157.829648	-532.186250
4751.924341	800.483680	4157.950000	-530.162454
4751.803040	796.436088	4158.070351	-529.150555
4751.681742	798.459884	4158.190700	-527.126759
4751.560445	798.459884	4158.311048	-527.126759
4751.439150	795.424189	4158.431395	-526.114861
4751.317856	791.376597	4158.551740	-530.162454
4751.196565	785.305208	4158.672084	-532.186250
4751.075275	777.210023	4158.792426	-533.198148
4750.953988	765.067245	4158.912768	-537.245741
4750.832702	751.912569	4159.033107	-540.281436
4750.711418	737.745995	4159.153446	-539.269538
4750.590136	721.555624	4159.273783	-539.269538
4750.468855	706.377152	4159.394119	-534.210047
4750.347577	693.222476	4159.514453	-536.233843
4750.226300	688.162985	4159.634786	-533.198148
4750.105026	686.139189	4159.755118	-533.198148
4749.983753	687.151087	4159.875448	-534.210047
4749.862481	685.127291	4159.995777	-536.233843
4749.741212	681.079698	4160.116105	-538.257640
4749.619945	669.948818	4160.236431	-539.269538
4749.498679	653.758448	4160.356756	-542.305233
4749.377416	633.520485	4160.477080	-543.317131
4749.256154	611.258725	4160.597402	-541.293335
4749.134894	596.080253	4160.717723	-542.305233
4749.013635	579.889882	4160.838043	-539.269538
