scanstart [nm]: 5025.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:37:36 PM

4993.981421	1239.647473	4395.927058	-70.760652
4993.860474	1252.802149	4396.046982	-68.736856
4993.739529	1272.028214	4396.166906	-63.677365
4993.618584	1289.230482	4396.286829	-62.665467
4993.497642	1299.349463	4396.406751	-62.665467
4993.376701	1297.325667	4396.526672	-63.677365
4993.255761	1291.254278	4396.646593	-62.665467
4993.134823	1289.230482	4396.766512	-62.665467
4993.013886	1287.206686	4396.886430	-62.665467
4992.892951	1278.099602	4397.006348	-63.677365
4992.772017	1273.040112	4397.126265	-62.665467
4992.651084	1264.944927	4397.246181	-61.653569
4992.530153	1258.873538	4397.366096	-56.594077
4992.409224	1248.754557	4397.486010	-54.570281
4992.288296	1229.528492	4397.605923	-55.582179
4992.167369	1210.302428	4397.725835	-54.570281
4992.046444	1198.159650	4397.845747	-53.558383
4991.925521	1191.076363	4397.965657	-52.546485
4991.804598	1185.004974	4398.085567	-52.546485
4991.683678	1172.862197	4398.205476	-59.629772
4991.562758	1155.659928	4398.325384	-68.736856
4991.441841	1135.421966	4398.445291	-75.820144
4991.320924	1119.231595	4398.565197	-66.713060
4991.200009	1105.065021	4398.685102	-53.558383
4991.079096	1093.934142	4398.805007	-50.522688
4990.958184	1087.862753	4398.924910	-55.582179
4990.837273	1084.827059	4399.044813	-62.665467
4990.716364	1085.838957	4399.164715	-59.629772
4990.595457	1083.815161	4399.284615	-49.510790
4990.474550	1080.779466	4399.404516	-45.463197
4990.353646	1072.684281	4399.524415	-47.486994
4990.232742	1064.589096	4399.644313	-56.594077
4990.111841	1055.482013	4399.764210	-67.724958
4989.990940	1044.351133	4399.884107	-68.736856
4989.870041	1033.220254	4400.004003	-68.736856
4989.749144	1013.994189	4400.123897	-66.713060
4989.628248	991.732430	4400.243791	-61.653569
4989.507353	970.482569	4400.363684	-52.546485
4989.386460	961.375486	4400.483577	-51.534586
4989.265568	962.387384	4400.603468	-59.629772
4989.144678	966.434976	4400.723358	-69.748754
4989.023789	973.518263	4400.843248	-72.784449
4988.902902	978.577754	4400.963137	-62.665467
4988.782016	981.613448	4401.083024	-47.486994
4988.661132	978.577754	4401.202911	-44.451299
4988.540249	964.411180	4401.322798	-55.582179
4988.419367	943.161319	4401.442683	-69.748754
4988.298487	920.899560	4401.562567	-70.760652
4988.177608	912.804375	4401.682451	-64.689263
4988.056731	907.744884	4401.802333	-56.594077
4987.935855	900.661597	4401.922215	-54.570281
4987.814981	887.506921	4402.042096	-60.641670
4987.694108	873.340347	4402.161976	-65.701161
4987.573236	859.173773	4402.281855	-67.724958
4987.452366	848.042893	4402.401734	-69.748754
4987.331498	840.959606	4402.521611	-63.677365
4987.210630	831.852523	4402.641488	-61.653569
4987.089765	821.733541	4402.761363	-56.594077
4986.968900	806.555069	4402.881238	-59.629772
4986.848038	783.281412	4403.001112	-63.677365
4986.727176	761.019652	4403.120985	-65.701161
4986.606316	748.876874	4403.240858	-61.653569
4986.485458	746.853078	4403.360729	-56.594077
4986.364600	754.948263	4403.480600	-54.570281
4986.243745	771.138634	4403.600469	-57.605976
4986.122891	786.317106	4403.720338	-57.605976
4986.002038	786.317106	4403.840206	-55.582179
4985.881186	763.043449	4403.960073	-53.558383
4985.760336	726.615115	4404.079939	-46.475095
4985.639488	696.258170	4404.199805	-49.510790
4985.518641	677.032105	4404.319669	-57.605976
4985.397795	664.889328	4404.439533	-68.736856
4985.276951	647.687059	4404.559396	-73.796347
4985.156108	627.449096	4404.679258	-70.760652
4985.035267	607.211132	4404.799119	-62.665467
4984.914427	597.092151	4404.918979	-59.629772
4984.793588	600.127845	4405.038839	-60.641670
4984.672751	612.270623	4405.158697	-62.665467
4984.551915	620.365809	4405.278555	-59.629772
4984.431081	620.365809	4405.398412	-55.582179
4984.310248	609.234929	4405.518268	-54.570281
4984.189417	596.080253	4405.638123	-54.570281
