scanstart [nm]: 4875.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:26:42 PM

4841.759744	206.499455	4244.504844	-811.470177
4841.639547	202.451862	4244.624727	-811.470177
4841.519351	201.439964	4244.744609	-810.458279
4841.399156	204.475659	4244.864490	-809.446380
4841.278962	207.511353	4244.984370	-811.470177
4841.158769	209.535150	4245.104249	-812.482075
4841.038578	212.570844	4245.224128	-812.482075
4840.918387	215.606539	4245.344005	-813.493974
4840.798197	222.689826	4245.463882	-812.482075
4840.678008	228.761215	4245.583758	-814.505872
4840.557820	232.808808	4245.703633	-814.505872
4840.437634	235.844503	4245.823507	-815.517770
4840.317448	237.868299	4245.943380	-815.517770
4840.197263	235.844503	4246.063252	-815.517770
4840.077079	233.820706	4246.183124	-816.529668
4839.956896	228.761215	4246.302994	-814.505872
4839.836715	217.630335	4246.422864	-815.517770
4839.716534	206.499455	4246.542733	-814.505872
4839.596354	192.332880	4246.662601	-812.482075
4839.476176	178.166306	4246.782468	-812.482075
4839.355998	161.975935	4246.902334	-809.446380
4839.235821	151.856953	4247.022199	-808.434482
4839.115645	138.702276	4247.142064	-810.458279
4838.995471	128.583294	4247.261928	-806.410685
4838.875297	120.488109	4247.381790	-807.422584
4838.755124	114.416719	4247.501652	-805.398787
4838.634953	110.369127	4247.621513	-804.386889
4838.514782	107.333432	4247.741374	-804.386889
4838.394612	103.285839	4247.861233	-804.386889
4838.274444	99.238246	4247.981091	-803.374990
4838.154276	96.202552	4248.100949	-804.386889
4838.034109	90.131163	4248.220806	-807.422584
4837.913943	80.012181	4248.340661	-807.422584
4837.793779	71.916995	4248.460516	-809.446380
4837.673615	60.786115	4248.580371	-811.470177
4837.553452	49.655235	4248.700224	-812.482075
4837.433291	37.512456	4248.820076	-814.505872
4837.313130	24.357779	4248.939928	-817.541567
4837.192970	12.215001	4249.059778	-816.529668
4837.072812	-2.963472	4249.179628	-816.529668
4836.952654	-14.094353	4249.299477	-817.541567
4836.832497	-24.213335	4249.419325	-818.553465
4836.712342	-34.332317	4249.539173	-814.505872
4836.592187	-43.439401	4249.659019	-814.505872
4836.472033	-50.522688	4249.778864	-812.482075
4836.351881	-53.558383	4249.898709	-812.482075
4836.231729	-59.629772	4250.018553	-810.458279
4836.111578	-64.689263	4250.138396	-809.446380
4835.991428	-71.772551	4250.258238	-807.422584
4835.871280	-75.820144	4250.378079	-808.434482
4835.751132	-83.915329	4250.497920	-810.458279
4835.630985	-92.010515	4250.617759	-811.470177
4835.510839	-106.177090	4250.737598	-809.446380
4835.390695	-118.319869	4250.857436	-809.446380
4835.270551	-134.510240	4250.977272	-809.446380
4835.150408	-150.700612	4251.097109	-807.422584
4835.030266	-167.902882	4251.216944	-809.446380
4834.910126	-184.093253	4251.336778	-808.434482
4834.789986	-196.236032	4251.456612	-806.410685
4834.669847	-210.402607	4251.576444	-807.422584
4834.549709	-219.509691	4251.696276	-804.386889
4834.429572	-230.640572	4251.816107	-804.386889
4834.309437	-236.711961	4251.935937	-803.374990
4834.189302	-244.807147	4252.055767	-802.363092
4834.069168	-251.890435	4252.175595	-802.363092
4833.949035	-254.926129	4252.295423	-803.374990
4833.828903	-264.033214	4252.415250	-804.386889
4833.708772	-270.104603	4252.535075	-804.386889
4833.588642	-279.211687	4252.654900	-807.422584
4833.468513	-284.271178	4252.774725	-809.446380
4833.348386	-297.425855	4252.894548	-810.458279
4833.228259	-306.532940	4253.014371	-810.458279
4833.108133	-316.651922	4253.134192	-810.458279
4832.988008	-325.759006	4253.254013	-809.446380
4832.867884	-333.854192	4253.373833	-811.470177
4832.747761	-345.996971	4253.493652	-811.470177
4832.627639	-354.092157	4253.613470	-808.434482
4832.507518	-361.175445	4253.733288	-805.398787
4832.387398	-369.270631	4253.853104	-806.410685
4832.267278	-375.342020	4253.972920	-806.410685
4832.147160	-379.389613	4254.092735	-805.398787
4832.027043	-383.437206	4254.212549	-804.386889
4831.906927	-387.484799	4254.332362	-804.386889
4831.786812	-390.520494	4254.452175	-805.398787
4831.666698	-393.556189	4254.571986	-809.446380
4831.546585	-400.639476	4254.691797	-809.446380
4831.426472	-403.675171	4254.811607	-809.446380
4831.306361	-411.770357	4254.931416	-806.410685
4831.186251	-423.913136	4255.051224	-809.446380
4831.066142	-438.079712	4255.171031	-808.434482
4830.946033	-450.222491	4255.290838	-807.422584
4830.825926	-467.424761	4255.410643	-807.422584
4830.705820	-482.603235	4255.530448	-804.386889
4830.585715	-496.769811	4255.650252	-803.374990
4830.465610	-512.960183	4255.770055	-806.410685
4830.345507	-524.091064	4255.889858	-804.386889
4830.225404	-536.233843	4256.009659	-804.386889
4830.105303	-546.352826	4256.129460	-804.386889
4829.985202	-553.436114	4256.249260	-807.422584
4829.865103	-561.531300	4256.369059	-809.446380
4829.745004	-569.626486	4256.488857	-810.458279
4829.624907	-574.685977	4256.608654	-812.482075
4829.504810	-580.757367	4256.728450	-812.482075
4829.384715	-588.852553	4256.848246	-811.470177
4829.264620	-594.923943	4256.968041	-813.493974
4829.144526	-605.042926	4257.087835	-813.493974
4829.024434	-616.173807	4257.207628	-810.458279
4828.904342	-626.292790	4257.327420	-812.482075
4828.784251	-634.387976	4257.447212	-812.482075
4828.664162	-647.542653	4257.567002	-808.434482
4828.544073	-656.649738	4257.686792	-808.434482
4828.423985	-664.744924	4257.806581	-808.434482
4828.303898	-673.852009	4257.926369	-807.422584
4828.183812	-680.935297	4258.046157	-805.398787
4828.063727	-687.006687	4258.165943	-806.410685
4827.943643	-695.101873	4258.285729	-807.422584
4827.823561	-702.185161	4258.405514	-810.458279
4827.703479	-710.280347	4258.525298	-807.422584
4827.583397	-715.339839	4258.645081	-810.458279
4827.463317	-721.411228	4258.764863	-809.446380
4827.343238	-730.518313	4258.884645	-811.470177
4827.223160	-736.589703	4259.004425	-810.458279
4827.103083	-741.649194	4259.124205	-812.482075
4826.983007	-748.732482	4259.243984	-812.482075
4826.862932	-756.827669	4259.363763	-814.505872
4826.742857	-765.934753	4259.483540	-814.505872
4826.622784	-775.041838	4259.603317	-812.482075
4826.502712	-786.172719	4259.723092	-809.446380
4826.382640	-793.256007	4259.842867	-809.446380
4826.262570	-803.374990	4259.962641	-807.422584
4826.142500	-813.493974	4260.082415	-808.434482
4826.022432	-818.553465	4260.202187	-807.422584
4825.902365	-822.601058	4260.321959	-803.374990
4825.782298	-827.660550	4260.441730	-803.374990
4825.662232	-828.672448	4260.561500	-804.386889
4825.542168	-831.708143	4260.681269	-804.386889
4825.422104	-831.708143	4260.801037	-808.434482
4825.302041	-833.731940	4260.920805	-809.446380
4825.181980	-836.767635	4261.040571	-808.434482
4825.061919	-838.791431	4261.160337	-811.470177
4824.941859	-845.874719	4261.280103	-814.505872
4824.821800	-851.946109	4261.399867	-814.505872
4824.701742	-861.053194	4261.519630	-815.517770
4824.581685	-868.136482	4261.639393	-816.529668
4824.461629	-879.267364	4261.759155	-813.493974
4824.341574	-885.338754	4261.878916	-815.517770
4824.221520	-894.445838	4261.998676	-810.458279
4824.101467	-901.529127	4262.118435	-811.470177
4823.981415	-907.600516	4262.238194	-808.434482
4823.861364	-915.695703	4262.357952	-806.410685
4823.741313	-918.731398	4262.477709	-805.398787
4823.621264	-923.790890	4262.597465	-805.398787
4823.501216	-928.850381	4262.717220	-803.374990
4823.381168	-931.886076	4262.836975	-803.374990
4823.261122	-935.933669	4262.956728	-805.398787
4823.141076	-936.945568	4263.076481	-805.398787
4823.021032	-936.945568	4263.196233	-806.410685
4822.900988	-939.981263	4263.315985	-806.410685
4822.780946	-939.981263	4263.435735	-809.446380
4822.660904	-943.016958	4263.555485	-809.446380
4822.540863	-946.052653	4263.675234	-810.458279
4822.420824	-950.100246	4263.794982	-808.434482
4822.300785	-953.135941	4263.914729	-808.434482
4822.180747	-960.219229	4264.034475	-807.422584
4822.060710	-965.278721	4264.154221	-805.398787
4821.940674	-973.373907	4264.273966	-804.386889
4821.820639	-979.445297	4264.393710	-804.386889
4821.700605	-985.516687	4264.513453	-800.339296
4821.580572	-992.599976	4264.633195	-800.339296
4821.460540	-995.635671	4264.752937	-801.351194
4821.340509	-1001.707061	4264.872678	-801.351194
4821.220478	-1004.742756	4264.992418	-799.327397
4821.100449	-1006.766552	4265.112157	-801.351194
4820.980421	-1009.802247	4265.231895	-802.363092
4820.860393	-1011.826044	4265.351633	-803.374990
4820.740367	-1016.885536	4265.471369	-806.410685
4820.620341	-1018.909332	4265.591105	-807.422584
4820.500317	-1022.956926	4265.710841	-807.422584
