scanstart [nm]: 4550.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 200.000000
5:54:19 PM

4520.764391	1292.266176	4016.447537	-1989.319914
4520.656117	1289.230482	4016.550377	-1989.319914
4520.547851	1289.230482	4016.653213	-1990.331812
4520.439591	1287.206686	4016.756045	-1992.355609
4520.331339	1285.182889	4016.858872	-1988.308015
4520.223094	1283.159093	4016.961695	-1991.343711
4520.114856	1281.135297	4017.064514	-1989.319914
4520.006625	1279.111501	4017.167329	-1989.319914
4519.898401	1279.111501	4017.270139	-1988.308015
4519.790184	1277.087704	4017.372945	-1988.308015
4519.681974	1276.075806	4017.475746	-1987.296117
4519.573771	1277.087704	4017.578543	-1989.319914
4519.465575	1276.075806	4017.681336	-1987.296117
4519.357387	1279.111501	4017.784125	-1986.284218
4519.249205	1280.123399	4017.886909	-1983.248523
4519.141030	1282.147195	4017.989690	-1982.236624
4519.032863	1282.147195	4018.092465	-1981.224725
4518.924703	1283.159093	4018.195237	-1981.224725
4518.816549	1283.159093	4018.298004	-1979.200928
4518.708403	1281.135297	4018.400767	-1979.200928
4518.600263	1274.052010	4018.503526	-1977.177131
4518.492131	1270.004417	4018.606280	-1976.165233
4518.384006	1260.897334	4018.709031	-1976.165233
4518.275888	1251.790251	4018.811777	-1975.153334
4518.167777	1240.659372	4018.914518	-1975.153334
4518.059673	1229.528492	4019.017256	-1976.165233
4517.951576	1216.373816	4019.119989	-1975.153334
4517.843486	1204.231039	4019.222718	-1976.165233
4517.735403	1190.064465	4019.325442	-1977.177131
4517.627327	1180.957382	4019.428163	-1978.189030
4517.519258	1167.802706	4019.530879	-1978.189030
4517.411196	1155.659928	4019.633591	-1978.189030
4517.303141	1144.529049	4019.736298	-1978.189030
4517.195093	1135.421966	4019.839002	-1979.200928
4517.087052	1125.302984	4019.941701	-1979.200928
4516.979018	1118.219697	4020.044396	-1980.212827
4516.870991	1110.124512	4020.147086	-1980.212827
4516.762971	1103.041225	4020.249773	-1980.212827
4516.654958	1097.981734	4020.352455	-1978.189030
4516.546953	1091.910346	4020.455133	-1979.200928
4516.438954	1082.803262	4020.557807	-1979.200928
4516.330962	1075.719975	4020.660476	-1979.200928
4516.222977	1067.624790	4020.763141	-1979.200928
4516.114999	1060.541503	4020.865802	-1979.200928
4516.007028	1050.422522	4020.968459	-1980.212827
4515.899064	1038.279744	4021.071112	-1980.212827
4515.791107	1029.172661	4021.173760	-1979.200928
4515.683157	1019.053680	4021.276404	-1979.200928
4515.575214	1007.922800	4021.379044	-1980.212827
4515.467278	996.791920	4021.481680	-1981.224725
4515.359349	985.661041	4021.584312	-1980.212827
4515.251427	977.565856	4021.686939	-1981.224725
4515.143512	966.434976	4021.789562	-1981.224725
4515.035604	961.375486	4021.892181	-1982.236624
4514.927703	953.280300	4021.994796	-1981.224725
4514.819809	947.208912	4022.097406	-1981.224725
4514.711921	941.137523	4022.200013	-1981.224725
4514.604041	938.101828	4022.302615	-1981.224725
4514.496168	935.066134	4022.405213	-1980.212827
4514.388301	931.018541	4022.507806	-1979.200928
4514.280442	926.970949	4022.610396	-1979.200928
4514.172589	921.911458	4022.712981	-1980.212827
4514.064744	915.840069	4022.815562	-1980.212827
4513.956905	905.721088	4022.918139	-1979.200928
4513.849073	897.625902	4023.020712	-1979.200928
4513.741249	887.506921	4023.123281	-1979.200928
4513.633431	876.376041	4023.225845	-1980.212827
4513.525620	864.233264	4023.328406	-1980.212827
4513.417816	849.054791	4023.430962	-1981.224725
4513.310019	833.876319	4023.533514	-1982.236624
4513.202229	817.685949	4023.636062	-1980.212827
4513.094446	802.507477	4023.738605	-1979.200928
4512.986670	786.317106	4023.841145	-1979.200928
4512.878900	772.150532	4023.943680	-1977.177131
4512.771138	761.019652	4024.046211	-1976.165233
4512.663382	747.864976	4024.148738	-1976.165233
4512.555634	740.781689	4024.251261	-1974.141436
4512.447892	733.698402	4024.353779	-1973.129537
4512.340157	728.638911	4024.456294	-1973.129537
4512.232429	726.615115	4024.558804	-1972.117639
4512.124708	723.579421	4024.661311	-1973.129537
4512.016994	724.591319	4024.763813	-1975.153334
4511.909287	721.555624	4024.866311	-1976.165233
4511.801587	723.579421	4024.968804	-1978.189030
4511.693893	722.567522	4025.071294	-1978.189030
4511.586207	719.531828	4025.173780	-1979.200928
4511.478527	716.496134	4025.276261	-1980.212827
4511.370854	712.448541	4025.378738	-1981.224725
4511.263189	705.365254	4025.481211	-1982.236624
4511.155530	699.293865	4025.583680	-1981.224725
4511.047877	690.186782	4025.686145	-1981.224725
4510.940232	682.091596	4025.788606	-1981.224725
4510.832594	671.972615	4025.891063	-1980.212827
4510.724962	659.829837	4025.993515	-1981.224725
4510.617338	651.734652	4026.095963	-1979.200928
4510.509720	639.591874	4026.198408	-1979.200928
4510.402109	629.472892	4026.300848	-1977.177131
4510.294505	618.342012	4026.403284	-1978.189030
4510.186908	608.223031	4026.505716	-1977.177131
4510.079317	596.080253	4026.608144	-1978.189030
4509.971734	585.961271	4026.710567	-1979.200928
4509.864157	572.806595	4026.812987	-1979.200928
4509.756587	561.675715	4026.915403	-1980.212827
4509.649024	549.532937	4027.017814	-1981.224725
4509.541468	537.390159	4027.120221	-1981.224725
4509.433919	522.211687	4027.222625	-1979.200928
4509.326376	509.057011	4027.325024	-1982.236624
4509.218841	496.914233	4027.427419	-1980.212827
4509.111312	482.747658	4027.529810	-1981.224725
4509.003790	469.592982	4027.632197	-1981.224725
4508.896275	459.474000	4027.734579	-1981.224725
4508.788766	450.366917	4027.836958	-1980.212827
4508.681265	443.283629	4027.939333	-1981.224725
4508.573770	435.188444	4028.041703	-1979.200928
4508.466282	428.105157	4028.144070	-1979.200928
4508.358801	426.081361	4028.246432	-1979.200928
4508.251327	421.021870	4028.348791	-1981.224725
4508.143860	416.974277	4028.451145	-1981.224725
4508.036399	410.902888	4028.553495	-1982.236624
4507.928945	407.867193	4028.655841	-1981.224725
4507.821498	402.807703	4028.758183	-1983.248523
4507.714058	396.736313	4028.860521	-1980.212827
4507.606624	389.653026	4028.962855	-1982.236624
4507.499198	382.569739	4029.065185	-1983.248523
4507.391778	375.486452	4029.167511	-1983.248523
4507.284365	366.379368	4029.269833	-1984.260421
4507.176959	358.284183	4029.372151	-1983.248523
4507.069559	349.177099	4029.474464	-1982.236624
4506.962166	338.046219	4029.576774	-1983.248523
4506.854781	331.974830	4029.679079	-1984.260421
4506.747401	322.867746	4029.781381	-1984.260421
4506.640029	313.760663	4029.883679	-1985.272320
4506.532663	305.665477	4029.985972	-1984.260421
4506.425305	301.617885	4030.088261	-1983.248523
4506.317952	293.522699	4030.190547	-1984.260421
4506.210607	287.451310	4030.292828	-1982.236624
4506.103269	281.379921	4030.395106	-1983.248523
4505.995937	272.272837	4030.497379	-1983.248523
4505.888612	265.189550	4030.599648	-1982.236624
4505.781294	256.082466	4030.701914	-1982.236624
4505.673982	245.963484	4030.804175	-1981.224725
4505.566677	236.856401	4030.906432	-1980.212827
4505.459379	226.737419	4031.008685	-1982.236624
4505.352088	216.618437	4031.110934	-1982.236624
4505.244803	203.463761	4031.213180	-1981.224725
4505.137526	195.368575	4031.315421	-1980.212827
4505.030255	188.285288	4031.417658	-1982.236624
4504.922990	181.202000	4031.519891	-1983.248523
4504.815733	176.142509	4031.622120	-1985.272320
4504.708482	171.083018	4031.724345	-1982.236624
4504.601238	169.059222	4031.826567	-1982.236624
4504.494000	165.011629	4031.928784	-1983.248523
4504.386770	158.940240	4032.030997	-1984.260421
4504.279546	157.928342	4032.133206	-1982.236624
4504.172328	155.904545	4032.235411	-1984.260421
4504.065118	149.833156	4032.337613	-1983.248523
4503.957914	144.773665	4032.439810	-1982.236624
4503.850717	136.678480	4032.542003	-1983.248523
4503.743526	127.571396	4032.644192	-1982.236624
4503.636343	120.488109	4032.746377	-1980.212827
4503.529166	110.369127	4032.848559	-1980.212827
4503.421995	97.214450	4032.950736	-1981.224725
4503.314832	91.143061	4033.052909	-1982.236624
4503.207675	81.024079	4033.155079	-1981.224725
4503.100525	72.928893	4033.257244	-1980.212827
4502.993381	63.821809	4033.359406	-1981.224725
4502.886244	57.750420	4033.461563	-1982.236624
4502.779114	48.643336	4033.563716	-1983.248523
4502.671991	43.583845	4033.665866	-1981.224725
4502.564874	35.488660	4033.768012	-1981.224725
4502.457764	26.381576	4033.870153	-1982.236624
4502.350660	22.333983	4033.972291	-1982.236624
4502.243564	13.226899	4034.074425	-1981.224725
4502.136474	6.143612	4034.176554	-1982.236624
4502.029390	-0.939676	4034.278680	-1980.212827
4501.922313	-5.999167	4034.380802	-1980.212827
4501.815243	-14.094353	4034.482920	-1980.212827
4501.708180	-22.189538	4034.585034	-1978.189030
4501.601123	-29.272826	4034.687144	-1979.200928
4501.494073	-33.320419	4034.789250	-1980.212827
4501.387030	-37.368011	4034.891352	-1978.189030
4501.279993	-43.439401	4034.993450	-1979.200928
4501.172963	-48.498892	4035.095544	-1979.200928
4501.065939	-52.546485	4035.197635	-1980.212827
4500.958922	-58.617874	4035.299721	-1981.224725
4500.851912	-62.665467	4035.401804	-1980.212827
4500.744909	-69.748754	4035.503882	-1981.224725
4500.637912	-76.832042	4035.605957	-1980.212827
4500.530921	-83.915329	4035.708028	-1979.200928
4500.423938	-92.010515	4035.810094	-1978.189030
4500.316961	-100.105701	4035.912157	-1982.236624
4500.209990	-111.236581	4036.014216	-1979.200928
4500.103026	-121.355563	4036.116271	-1982.236624
4499.996069	-132.486444	4036.218322	-1980.212827
4499.889119	-143.617324	4036.320370	-1980.212827
4499.782175	-153.736306	4036.422413	-1980.212827
4499.675237	-165.879085	4036.524452	-1981.224725
4499.568307	-172.962373	4036.626488	-1981.224725
4499.461383	-183.081355	4036.728520	-1978.189030
4499.354465	-188.140846	4036.830547	-1979.200928
4499.247554	-194.212236	4036.932571	-1978.189030
4499.140650	-196.236032	4037.034591	-1979.200928
4499.033752	-203.319320	4037.136607	-1977.177131
4498.926861	-205.343116	4037.238619	-1977.177131
4498.819977	-211.414505	4037.340628	-1978.189030
4498.713099	-217.485895	4037.442632	-1975.153334
4498.606227	-223.557284	4037.544633	-1975.153334
4498.499363	-232.664368	4037.646629	-1976.165233
4498.392504	-240.759554	4037.748622	-1974.141436
4498.285653	-248.854740	4037.850611	-1976.165233
4498.178808	-258.973722	4037.952596	-1976.165233
4498.071970	-270.104603	4038.054577	-1976.165233
4497.965138	-281.235484	4038.156554	-1977.177131
4497.858312	-293.378262	4038.258528	-1977.177131
4497.751494	-302.485347	4038.360497	-1978.189030
4497.644682	-312.604329	4038.462463	-1980.212827
4497.537876	-320.699515	4038.564425	-1980.212827
4497.431077	-328.794701	4038.666382	-1983.248523
4497.324285	-333.854192	4038.768337	-1983.248523
4497.217499	-340.937480	4038.870287	-1981.224725
4497.110720	-347.008869	4038.972233	-1984.260421
4497.003947	-353.080259	4039.074176	-1983.248523
4496.897181	-358.139750	4039.176114	-1981.224725
4496.790421	-361.175445	4039.278049	-1981.224725
4496.683668	-365.223038	4039.379980	-1980.212827
4496.576921	-371.294427	4039.481907	-1980.212827
4496.470181	-377.365817	4039.583831	-1979.200928
4496.363448	-384.449104	4039.685750	-1977.177131
4496.256721	-388.496697	4039.787666	-1976.165233
4496.150000	-395.579985	4039.889577	-1978.189030
4496.043286	-401.651375	4039.991485	-1979.200928
4495.936579	-407.722764	4040.093390	-1978.189030
4495.829878	-413.794154	4040.195290	-1980.212827
4495.723184	-421.889340	4040.297186	-1980.212827
4495.616496	-429.984526	4040.399079	-1983.248523
4495.509815	-437.067814	4040.500968	-1983.248523
4495.403140	-446.174898	4040.602853	-1984.260421
4495.296472	-455.281982	4040.704734	-1987.296117
4495.189810	-465.400965	4040.806611	-1988.308015
4495.083155	-477.543744	4040.908485	-1990.331812
4494.976506	-491.710320	4041.010355	-1991.343711
4494.869864	-503.853099	4041.112221	-1990.331812
4494.763228	-518.019674	4041.214083	-1988.308015
4494.656599	-533.198148	4041.315941	-1987.296117
4494.549976	-547.364724	4041.417796	-1991.343711
4494.443360	-561.531300	4041.519646	-1988.308015
4494.336750	-576.709774	4041.621493	-1988.308015
4494.230147	-587.840655	4041.723336	-1987.296117
4494.123550	-598.971536	4041.825176	-1988.308015
4494.016960	-609.090519	4041.927011	-1987.296117
4493.910376	-619.209502	4042.028843	-1988.308015
4493.803799	-625.280891	4042.130671	-1988.308015
4493.697228	-628.316586	4042.232495	-1987.296117
4493.590664	-635.399874	4042.334316	-1989.319914
4493.484106	-639.447467	4042.436132	-1992.355609
4493.377555	-640.459365	4042.537945	-1989.319914
4493.271010	-642.483162	4042.639754	-1991.343711
