scanstart [nm]: 4658.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
6:10:34 PM

4627.960184	1165.778910	4128.151341	-825.636753
4627.856948	1163.755113	4128.252905	-824.624855
4627.753716	1162.743215	4128.354466	-824.624855
4627.650486	1160.719419	4128.456025	-824.624855
4627.547260	1160.719419	4128.557581	-822.601058
4627.444036	1158.695623	4128.659134	-821.589160
4627.340816	1157.683725	4128.760684	-821.589160
4627.237599	1162.743215	4128.862232	-822.601058
4627.134385	1166.790808	4128.963777	-819.565363
4627.031174	1172.862197	4129.065319	-820.577262
4626.927966	1176.909789	4129.166858	-819.565363
4626.824761	1173.874095	4129.268395	-817.541567
4626.721559	1166.790808	4129.369929	-820.577262
4626.618361	1152.624234	4129.471461	-817.541567
4626.515165	1135.421966	4129.572989	-819.565363
4626.411973	1118.219697	4129.674515	-819.565363
4626.308784	1104.053123	4129.776039	-819.565363
4626.205597	1091.910346	4129.877559	-816.529668
4626.102414	1085.838957	4129.979077	-816.529668
4625.999234	1080.779466	4130.080592	-815.517770
4625.896057	1075.719975	4130.182105	-812.482075
4625.792884	1066.612892	4130.283615	-813.493974
4625.689713	1055.482013	4130.385122	-811.470177
4625.586545	1043.339235	4130.486626	-813.493974
4625.483381	1030.184559	4130.588128	-811.470177
4625.380219	1022.089374	4130.689627	-815.517770
4625.277061	1023.101272	4130.791123	-815.517770
4625.173906	1024.113170	4130.892617	-817.541567
4625.070753	1029.172661	4130.994108	-818.553465
4624.967604	1031.196457	4131.095596	-817.541567
4624.864458	1029.172661	4131.197082	-817.541567
4624.761315	1017.029883	4131.298565	-817.541567
4624.658175	999.827615	4131.400045	-814.505872
4624.555039	980.601550	4131.501523	-813.493974
4624.451905	958.339791	4131.602998	-813.493974
4624.348774	937.089930	4131.704470	-816.529668
4624.245647	922.923356	4131.805939	-818.553465
4624.142522	911.792476	4131.907406	-819.565363
4624.039401	904.709189	4132.008870	-818.553465
4623.936282	905.721088	4132.110332	-818.553465
4623.833167	909.768680	4132.211791	-816.529668
4623.730055	905.721088	4132.313247	-814.505872
