scanstart [nm]: 4540.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
5:44:38 PM

4509.784672	684.115393	4010.790583	-912.660008
4509.682967	685.127291	4010.891511	-912.660008
4509.581264	686.139189	4010.992437	-912.660008
4509.479563	691.198680	4011.093361	-913.671906
4509.377864	694.234374	4011.194283	-913.671906
4509.276167	701.317661	4011.295204	-912.660008
4509.174471	703.341458	4011.396122	-910.636211
4509.072778	701.317661	4011.497039	-908.612415
4508.971086	696.258170	4011.597954	-908.612415
4508.869396	687.151087	4011.698867	-907.600516
4508.767709	678.044004	4011.799778	-909.624313
4508.666023	667.925022	4011.900688	-908.612415
4508.564339	658.817939	4012.001595	-913.671906
4508.462657	652.746550	4012.102501	-914.683805
4508.360976	646.675161	4012.203405	-916.707601
4508.259298	640.603772	4012.304307	-915.695703
4508.157622	637.568077	4012.405207	-912.660008
4508.055947	628.460994	4012.506106	-912.660008
4507.954275	617.330114	4012.607002	-913.671906
4507.852604	601.139744	4012.707897	-911.648110
4507.750935	580.901780	4012.808790	-913.671906
4507.649268	561.675715	4012.909681	-914.683805
4507.547603	546.497243	4013.010570	-918.731398
4507.445940	534.354465	4013.111457	-919.743296
4507.344279	530.306872	4013.212343	-921.767093
4507.242620	532.330668	4013.313226	-921.767093
4507.140962	536.378261	4013.414108	-921.767093
4507.039307	540.425854	4013.514988	-919.743296
4506.937653	539.413956	4013.615867	-916.707601
4506.836001	536.378261	4013.716743	-916.707601
4506.734352	528.283076	4013.817618	-915.695703
4506.632704	518.164094	4013.918490	-912.660008
4506.531058	510.068909	4014.019361	-914.683805
4506.429413	501.973723	4014.120230	-913.671906
4506.327771	495.902334	4014.221098	-910.636211
4506.226131	486.795251	4014.321963	-908.612415
4506.124492	479.711964	4014.422827	-910.636211
4506.022855	472.628676	4014.523688	-908.612415
4505.921221	462.509695	4014.624548	-907.600516
4505.819588	452.390713	4014.725407	-904.564822
4505.717957	443.283629	4014.826263	-904.564822
4505.616328	434.176546	4014.927117	-903.552923
4505.514700	428.105157	4015.027970	-904.564822
