scanstart [nm]: 4550.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
5:40:56 PM

4521.148083	1196.135854	3923.036526	-427.960729
4521.026137	1204.231039	3923.157163	-429.984526
4520.904194	1215.361918	3923.277799	-434.032119
4520.782253	1226.492798	3923.398433	-434.032119
4520.660314	1231.552288	3923.519065	-434.032119
4520.538378	1227.504696	3923.639696	-434.032119
4520.416444	1217.385714	3923.760325	-434.032119
4520.294513	1207.266733	3923.880952	-430.996424
4520.172584	1194.112057	3924.001577	-433.020221
4520.050658	1182.981178	3924.122201	-429.984526
4519.928735	1173.874095	3924.242823	-427.960729
4519.806813	1167.802706	3924.363444	-427.960729
4519.684894	1157.683725	3924.484062	-425.936933
4519.562978	1148.576641	3924.604680	-424.925035
4519.441064	1134.410067	3924.725295	-427.960729
4519.319153	1119.231595	3924.845909	-428.972628
4519.197244	1111.136410	3924.966521	-429.984526
4519.075337	1109.112614	3925.087131	-426.948831
4518.953433	1103.041225	3925.207740	-425.936933
4518.831531	1096.969836	3925.328347	-428.972628
4518.709632	1084.827059	3925.448952	-427.960729
4518.587736	1064.589096	3925.569555	-428.972628
4518.465841	1049.410624	3925.690157	-426.948831
4518.343950	1031.196457	3925.810758	-427.960729
4518.222060	1019.053680	3925.931356	-428.972628
4518.100173	1016.017985	3926.051953	-427.960729
4517.978289	1008.934698	3926.172548	-428.972628
4517.856407	1000.839513	3926.293142	-429.984526
4517.734527	990.720532	3926.413734	-432.008322
4517.612650	985.661041	3926.534324	-433.020221
4517.490775	979.589652	3926.654912	-432.008322
4517.368903	976.553958	3926.775499	-430.996424
4517.247033	974.530161	3926.896084	-428.972628
4517.125166	965.423078	3927.016668	-426.948831
4517.003301	956.315995	3927.137249	-425.936933
4516.881439	946.197013	3927.257830	-423.913136
4516.759579	938.101828	3927.378408	-424.925035
4516.637721	928.994745	3927.498985	-425.936933
4516.515866	916.851967	3927.619560	-425.936933
4516.394013	900.661597	3927.740133	-426.948831
4516.272163	881.435532	3927.860705	-427.960729
4516.150315	865.245162	3927.981275	-425.936933
4516.028470	856.138078	3928.101844	-424.925035
4515.906627	854.114282	3928.222411	-422.901238
