scanstart [nm]: 4658.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
6:05:38 PM

4628.667834	969.470671	4130.647014	-178.021864
4628.567027	973.518263	4130.747414	-180.045660
4628.466221	982.625347	4130.847813	-178.021864
4628.365417	993.756226	4130.948210	-181.057559
4628.264613	1007.922800	4131.048606	-180.045660
4628.163811	1016.017985	4131.149001	-180.045660
4628.063010	1020.065578	4131.249395	-178.021864
4627.962211	1021.077476	4131.349788	-175.998067
4627.861413	1018.041781	4131.450179	-173.974271
4627.760615	1017.029883	4131.550569	-173.974271
4627.659820	1013.994189	4131.650958	-174.986169
4627.559025	1008.934698	4131.751346	-173.974271
4627.458232	997.803819	4131.851733	-173.974271
4627.357440	985.661041	4131.952118	-178.021864
4627.256649	966.434976	4132.052502	-175.998067
4627.155859	946.197013	4132.152885	-177.009966
4627.055071	924.947152	4132.253267	-173.974271
4626.954284	906.732986	4132.353648	-171.950475
4626.853498	893.578310	4132.454027	-170.938576
4626.752713	884.471227	4132.554405	-170.938576
4626.651930	878.399838	4132.654782	-170.938576
4626.551148	878.399838	4132.755158	-171.950475
4626.450367	876.376041	4132.855533	-171.950475
4626.349588	874.352245	4132.955906	-172.962373
4626.248809	877.387940	4133.056279	-172.962373
4626.148032	872.328449	4133.156650	-171.950475
4626.047256	867.268958	4133.257019	-172.962373
4625.946482	861.197569	4133.357388	-172.962373
4625.845708	847.030995	4133.457756	-170.938576
4625.744936	831.852523	4133.558122	-172.962373
4625.644165	816.674051	4133.658487	-177.009966
4625.543396	802.507477	4133.758851	-175.998067
4625.442627	788.340902	4133.859214	-177.009966
4625.341860	778.221921	4133.959575	-178.021864
4625.241094	767.091041	4134.059936	-179.033762
4625.140330	753.936365	4134.160295	-180.045660
4625.039566	743.817384	4134.260653	-178.021864
4624.938804	737.745995	4134.361009	-175.998067
4624.838043	732.686504	4134.461365	-180.045660
4624.737284	731.674606	4134.561719	-179.033762
4624.636525	731.674606	4134.662073	-179.033762
4624.535768	731.674606	4134.762425	-178.021864
4624.435012	725.603217	4134.862776	-177.009966
4624.334257	718.519930	4134.963125	-178.021864
4624.233504	707.389050	4135.063474	-175.998067
4624.132752	693.222476	4135.163821	-174.986169
4624.032001	681.079698	4135.264167	-177.009966
4623.931251	667.925022	4135.364512	-177.009966
4623.830502	657.806040	4135.464856	-177.009966
4623.729755	651.734652	4135.565199	-179.033762
4623.629009	642.627568	4135.665540	-178.021864
4623.528264	633.520485	4135.765880	-178.021864
4623.427521	625.425299	4135.866219	-177.009966
4623.326778	618.342012	4135.966557	-177.009966
4623.226037	615.306318	4136.066894	-178.021864
4623.125297	612.270623	4136.167229	-177.009966
4623.024559	613.282521	4136.267564	-178.021864
4622.923821	613.282521	4136.367897	-179.033762
4622.823085	609.234929	4136.468229	-175.998067
4622.722350	599.115947	4136.568560	-178.021864
4622.621616	587.985067	4136.668890	-174.986169
4622.520884	570.782799	4136.769218	-175.998067
4622.420153	554.592428	4136.869545	-173.974271
4622.319423	538.402057	4136.969871	-174.986169
4622.218694	528.283076	4137.070196	-173.974271
4622.117966	522.211687	4137.170520	-174.986169
4622.017240	518.164094	4137.270843	-175.998067
4621.916515	515.128400	4137.371164	-177.009966
4621.815791	509.057011	4137.471485	-175.998067
