scanstart [nm]: 4658.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
6:05:00 PM

4628.811644	927.982847	4131.058101	-84.927227
4628.711033	925.959050	4131.158279	-81.891533
4628.610424	919.887662	4131.258456	-80.879635
4628.509815	914.828171	4131.358633	-79.867736
4628.409208	909.768680	4131.458808	-79.867736
4628.308601	904.709189	4131.558983	-78.855838
4628.207996	901.673495	4131.659156	-82.903431
4628.107392	901.673495	4131.759329	-82.903431
4628.006790	900.661597	4131.859500	-81.891533
4627.906188	901.673495	4131.959671	-83.915329
4627.805587	905.721088	4132.059840	-84.927227
4627.704988	908.756782	4132.160009	-84.927227
4627.604390	909.768680	4132.260177	-82.903431
4627.503793	908.756782	4132.360343	-82.903431
4627.403197	904.709189	4132.460509	-83.915329
4627.302602	893.578310	4132.560674	-82.903431
4627.202009	882.447430	4132.660837	-82.903431
4627.101416	865.245162	4132.761000	-84.927227
4627.000825	847.030995	4132.861162	-83.915329
4626.900235	831.852523	4132.961323	-82.903431
4626.799646	816.674051	4133.061482	-82.903431
4626.699058	804.531273	4133.161641	-82.903431
4626.598471	795.424189	4133.261799	-82.903431
4626.497886	791.376597	4133.361956	-84.927227
4626.397301	787.329004	4133.462112	-84.927227
4626.296718	787.329004	4133.562267	-85.939126
4626.196136	782.269514	4133.662421	-84.927227
4626.095555	783.281412	4133.762574	-83.915329
4625.994975	780.245717	4133.862726	-86.951024
4625.894396	777.210023	4133.962877	-85.939126
4625.793819	775.186226	4134.063027	-85.939126
4625.693243	766.079143	4134.163176	-82.903431
4625.592667	753.936365	4134.263324	-82.903431
4625.492093	739.769791	4134.363471	-81.891533
4625.391520	722.567522	4134.463617	-80.879635
4625.290948	705.365254	4134.563763	-82.903431
4625.190378	688.162985	4134.663907	-82.903431
4625.089808	680.067800	4134.764050	-83.915329
4624.989240	668.936920	4134.864193	-85.939126
4624.888673	663.877429	4134.964334	-87.962922
4624.788106	657.806040	4135.064474	-83.915329
4624.687542	652.746550	4135.164614	-83.915329
4624.586978	647.687059	4135.264752	-80.879635
4624.486415	644.651364	4135.364890	-77.843940
4624.385853	637.568077	4135.465026	-75.820144
4624.285293	633.520485	4135.565162	-77.843940
4624.184734	633.520485	4135.665297	-80.879635
4624.084176	627.449096	4135.765430	-80.879635
4623.983619	624.413401	4135.865563	-81.891533
4623.883063	615.306318	4135.965695	-81.891533
4623.782508	603.163540	4136.065825	-83.915329
4623.681954	590.008864	4136.165955	-81.891533
4623.581402	577.866086	4136.266084	-80.879635
4623.480851	563.699511	4136.366212	-81.891533
4623.380300	548.521039	4136.466339	-82.903431
4623.279751	536.378261	4136.566465	-84.927227
4623.179203	523.223585	4136.666590	-85.939126
4623.078657	513.104603	4136.766714	-83.915329
4622.978111	505.009418	4136.866837	-84.927227
4622.877566	495.902334	4136.966959	-82.903431
4622.777023	491.854742	4137.067081	-80.879635
4622.676481	489.830945	4137.167201	-78.855838
4622.575940	489.830945	4137.267320	-79.867736
4622.475400	491.854742	4137.367438	-80.879635
4622.374861	494.890436	4137.467556	-80.879635
4622.274323	496.914233	4137.567672	-82.903431
4622.173786	495.902334	4137.667788	-82.903431
4622.073251	488.819047	4137.767902	-81.891533
4621.972717	472.628676	4137.868016	-80.879635
4621.872183	452.390713	4137.968128	-80.879635
4621.771651	432.152750	4138.068240	-79.867736
4621.671120	413.938582	4138.168351	-79.867736
4621.570590	398.760110	4138.268460	-77.843940
4621.470062	387.629230	4138.368569	-78.855838
4621.369534	380.545943	4138.468677	-79.867736
4621.269008	381.557841	4138.568784	-79.867736
4621.168482	384.593535	4138.668890	-79.867736
4621.067958	387.629230	4138.768995	-78.855838
4620.967435	389.653026	4138.869099	-78.855838
4620.866913	389.653026	4138.969202	-79.867736
4620.766392	385.605434	4139.069304	-81.891533
4620.665872	377.510248	4139.169405	-83.915329
4620.565354	364.355572	4139.269506	-84.927227
4620.464836	347.153303	4139.369605	-85.939126
4620.364320	331.974830	4139.469703	-83.915329
4620.263805	313.760663	4139.569801	-80.879635
4620.163291	298.582190	4139.669897	-77.843940
4620.062778	286.439412	4139.769993	-75.820144
4619.962266	277.332328	4139.870087	-74.808245
4619.861755	268.225245	4139.970181	-75.820144
4619.761245	262.153855	4140.070274	-78.855838
4619.660737	259.118161	4140.170366	-77.843940
4619.560229	256.082466	4140.270456	-76.832042
4619.459723	254.058670	4140.370546	-77.843940
4619.359218	254.058670	4140.470635	-74.808245
4619.258714	252.034874	4140.570723	-73.796347
4619.158211	248.999179	4140.670810	-72.784449
4619.057709	244.951586	4140.770896	-75.820144
4618.957209	238.880197	4140.870982	-77.843940
4618.856709	230.785012	4140.971066	-80.879635
4618.756210	223.701724	4141.071149	-79.867736
4618.655713	216.618437	4141.171232	-79.867736
4618.555217	206.499455	4141.271313	-80.879635
4618.454722	200.428066	4141.371394	-76.832042
4618.354228	191.320982	4141.471473	-77.843940
4618.253735	184.237695	4141.571552	-76.832042
4618.153243	180.190102	4141.671629	-78.855838
4618.052752	175.130611	4141.771706	-79.867736
4617.952263	173.106815	4141.871782	-78.855838
4617.851774	173.106815	4141.971857	-79.867736
4617.751287	170.071120	4142.071931	-79.867736
4617.650801	168.047324	4142.172004	-78.855838
4617.550316	165.011629	4142.272076	-78.855838
4617.449832	158.940240	4142.372147	-74.808245
4617.349349	148.821258	4142.472217	-75.820144
4617.248867	141.737971	4142.572287	-77.843940
4617.148386	128.583294	4142.672355	-78.855838
4617.047907	119.476210	4142.772422	-81.891533
4616.947428	109.357228	4142.872489	-83.915329
4616.846951	103.285839	4142.972554	-83.915329
4616.746475	97.214450	4143.072619	-84.927227
4616.646000	93.166857	4143.172683	-83.915329
4616.545525	89.119264	4143.272746	-82.903431
4616.445053	82.035977	4143.372807	-80.879635
4616.344581	73.940791	4143.472868	-80.879635
4616.244110	66.857504	4143.572928	-81.891533
4616.143640	55.726624	4143.672987	-79.867736
4616.043172	47.631438	4143.773046	-79.867736
4615.942704	45.607642	4143.873103	-82.903431
4615.842238	43.583845	4143.973159	-83.915329
4615.741773	42.571947	4144.073215	-81.891533
4615.641309	44.595744	4144.173269	-80.879635
4615.540846	42.571947	4144.273322	-79.867736
4615.440384	43.583845	4144.373375	-77.843940
4615.339923	40.548151	4144.473427	-79.867736
4615.239463	35.488660	4144.573478	-80.879635
4615.139005	29.417270	4144.673527	-79.867736
