scanstart [nm]: 4550.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 200.000000
5:54:40 PM

4520.603075	1317.563630	4016.300876	-2008.545985
4520.494291	1313.516037	4016.404175	-2009.557884
4520.385515	1312.504139	4016.507470	-2009.557884
4520.276746	1310.480343	4016.610759	-2010.569782
4520.167985	1307.444648	4016.714044	-2010.569782
4520.059232	1309.468445	4016.817323	-2010.569782
4519.950486	1309.468445	4016.920598	-2011.581681
4519.841747	1310.480343	4017.023868	-2012.593579
4519.733016	1311.492241	4017.127133	-2012.593579
4519.624293	1314.527935	4017.230393	-2011.581681
4519.515577	1317.563630	4017.333648	-2012.593579
4519.406869	1319.587426	4017.436899	-2013.605478
4519.298169	1317.563630	4017.540144	-2011.581681
4519.189476	1316.551731	4017.643384	-2012.593579
4519.080790	1313.516037	4017.746620	-2014.617376
4518.972112	1307.444648	4017.849851	-2012.593579
4518.863442	1302.385158	4017.953077	-2013.605478
4518.754779	1294.289973	4018.056297	-2013.605478
4518.646124	1289.230482	4018.159514	-2013.605478
4518.537476	1280.123399	4018.262725	-2013.605478
4518.428835	1272.028214	4018.365931	-2013.605478
4518.320203	1263.933029	4018.469132	-2014.617376
4518.211577	1259.885436	4018.572329	-2013.605478
4518.102960	1251.790251	4018.675521	-2014.617376
4517.994350	1245.718862	4018.778708	-2014.617376
4517.885747	1240.659372	4018.881889	-2014.617376
4517.777152	1233.576085	4018.985067	-2016.641173
4517.668564	1226.492798	4019.088239	-2014.617376
4517.559984	1219.409511	4019.191406	-2018.664970
4517.451411	1211.314326	4019.294569	-2013.605478
4517.342846	1200.183446	4019.397726	-2012.593579
4517.234289	1193.100159	4019.500879	-2013.605478
4517.125739	1181.969280	4019.604027	-2011.581681
4517.017196	1170.838400	4019.707170	-2011.581681
4516.908661	1156.671826	4019.810309	-2008.545985
4516.800133	1144.529049	4019.913442	-2008.545985
4516.691613	1132.386271	4020.016571	-2006.522188
4516.583101	1118.219697	4020.119694	-2006.522188
4516.474596	1108.100716	4020.222813	-2006.522188
4516.366098	1095.957938	4020.325927	-2007.534087
4516.257608	1083.815161	4020.429037	-2009.557884
4516.149125	1074.708077	4020.532141	-2007.534087
4516.040650	1064.589096	4020.635241	-2008.545985
4515.932182	1055.482013	4020.738336	-2009.557884
4515.823722	1048.398726	4020.841426	-2010.569782
4515.715269	1038.279744	4020.944511	-2008.545985
