scanstart [nm]: 4785.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
7:04:03 PM

4754.136496	1476.431636	4054.150444	-1094.801708
4753.992199	1473.395942	4054.292294	-1096.825505
4753.847907	1478.455432	4054.434141	-1095.813606
4753.703619	1489.586312	4054.575984	-1092.777911
4753.559335	1499.705293	4054.717825	-1089.742216
4753.415056	1511.848070	4054.859662	-1086.706521
4753.270781	1517.919459	4055.001496	-1086.706521
4753.126511	1521.967052	4055.143326	-1086.706521
4752.982245	1520.955154	4055.285153	-1086.706521
4752.837984	1509.824274	4055.426977	-1090.754114
4752.693726	1495.657700	4055.568798	-1089.742216
4752.549474	1475.419738	4055.710616	-1085.694623
4752.405225	1459.229368	4055.852430	-1083.670826
4752.260981	1443.038998	4055.994241	-1081.647029
4752.116742	1436.967609	4056.136049	-1080.635131
4751.972507	1432.920016	4056.277853	-1078.611334
4751.828276	1428.872424	4056.419654	-1079.623233
4751.684049	1424.824831	4056.561452	-1081.647029
4751.539827	1416.729646	4056.703247	-1080.635131
4751.395610	1408.634461	4056.845038	-1085.694623
4751.251396	1394.467887	4056.986827	-1082.658928
4751.107187	1378.277517	4057.128611	-1084.682724
4750.962983	1357.027657	4057.270393	-1081.647029
4750.818783	1341.849185	4057.412172	-1079.623233
4750.674587	1330.718305	4057.553947	-1076.587538
4750.530396	1329.706407	4057.695719	-1078.611334
4750.386209	1333.754000	4057.837488	-1082.658928
4750.242026	1341.849185	4057.979253	-1085.694623
4750.097848	1342.861083	4058.121016	-1086.706521
4749.953674	1334.765898	4058.262775	-1087.718419
4749.809504	1310.480343	4058.404530	-1086.706521
4749.665339	1272.028214	4058.546283	-1082.658928
4749.521178	1232.564186	4058.688032	-1083.670826
4749.377022	1193.100159	4058.829778	-1082.658928
4749.232870	1171.850298	4058.971521	-1082.658928
4749.088722	1164.767011	4059.113261	-1085.694623
4748.944579	1173.874095	4059.254998	-1090.754114
4748.800440	1186.016872	4059.396731	-1093.789810
4748.656305	1195.123955	4059.538461	-1094.801708
4748.512174	1189.052567	4059.680188	-1094.801708
4748.368049	1172.862197	4059.821911	-1091.766013
4748.223927	1145.540947	4059.963632	-1090.754114
4748.079810	1119.231595	4060.105349	-1088.730318
4747.935697	1095.957938	4060.247063	-1086.706521
4747.791588	1082.803262	4060.388773	-1083.670826
4747.647484	1073.696179	4060.530481	-1079.623233
4747.503384	1073.696179	4060.672185	-1075.575639
4747.359288	1071.672383	4060.813886	-1075.575639
4747.215197	1070.660485	4060.955584	-1076.587538
4747.071110	1070.660485	4061.097279	-1080.635131
4746.927028	1063.577198	4061.238971	-1086.706521
4746.782949	1056.493911	4061.380659	-1086.706521
4746.638875	1041.315439	4061.522344	-1090.754114
4746.494806	1023.101272	4061.664026	-1087.718419
4746.350741	995.780022	4061.805705	-1085.694623
4746.206680	966.434976	4061.947380	-1088.730318
4746.062623	949.232708	4062.089053	-1089.742216
4745.918571	939.113726	4062.230722	-1091.766013
4745.774523	941.137523	4062.372388	-1093.789810
4745.630479	955.304097	4062.514050	-1092.777911
4745.486440	958.339791	4062.655710	-1091.766013
4745.342405	953.280300	4062.797366	-1085.694623
4745.198374	932.030439	4062.939020	-1083.670826
4745.054348	902.685393	4063.080670	-1085.694623
4744.910326	871.316551	4063.222317	-1088.730318
4744.766308	847.030995	4063.363960	-1091.766013
4744.622295	833.876319	4063.505601	-1088.730318
4744.478285	831.852523	4063.647238	-1086.706521
4744.334281	835.900115	4063.788872	-1085.694623
4744.190280	838.935810	4063.930503	-1083.670826
4744.046284	838.935810	4064.072131	-1083.670826
4743.902292	832.864421	4064.213756	-1082.658928
4743.758304	820.721643	4064.355377	-1082.658928
4743.614321	805.543171	4064.496995	-1078.611334
4743.470342	788.340902	4064.638611	-1077.599436
4743.326367	772.150532	4064.780223	-1077.599436
4743.182397	754.948263	4064.921831	-1079.623233
4743.038431	739.769791	4065.063437	-1085.694623
4742.894469	725.603217	4065.205040	-1091.766013
4742.750511	715.484235	4065.346639	-1094.801708
4742.606558	708.400948	4065.488235	-1096.825505
4742.462609	702.329559	4065.629828	-1098.849301
4742.318664	698.281967	4065.771418	-1097.837403
4742.174724	691.198680	4065.913005	-1091.766013
4742.030788	676.020207	4066.054588	-1086.706521
