scanstart [nm]: 5025.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:43:38 PM

4993.573365	1389.408397	4395.032676	-302.485347
4993.451747	1387.384601	4395.153024	-299.449652
4993.330130	1387.384601	4395.273371	-293.378262
4993.208515	1386.372702	4395.393716	-293.378262
4993.086901	1385.360804	4395.514060	-293.378262
4992.965289	1389.408397	4395.634402	-293.378262
4992.843679	1390.420295	4395.754743	-295.402059
4992.722071	1395.479786	4395.875082	-295.402059
4992.600464	1402.563073	4395.995420	-298.437754
4992.478859	1405.598767	4396.115757	-301.473448
4992.357256	1406.610665	4396.236092	-302.485347
4992.235655	1406.610665	4396.356425	-302.485347
4992.114055	1405.598767	4396.476757	-304.509143
4991.992457	1397.503582	4396.597088	-305.521041
4991.870860	1386.372702	4396.717417	-304.509143
4991.749265	1374.229925	4396.837745	-304.509143
4991.627672	1359.051453	4396.958071	-303.497245
4991.506081	1341.849185	4397.078396	-303.497245
4991.384491	1325.658815	4397.198720	-302.485347
4991.262903	1311.492241	4397.319042	-301.473448
4991.141317	1297.325667	4397.439362	-300.461550
4991.019732	1288.218584	4397.559681	-299.449652
4990.898150	1279.111501	4397.679999	-299.449652
4990.776568	1276.075806	4397.800315	-299.449652
4990.654989	1274.052010	4397.920630	-300.461550
4990.533411	1275.063908	4398.040943	-297.425855
4990.411835	1276.075806	4398.161255	-297.425855
4990.290261	1277.087704	4398.281565	-298.437754
4990.168688	1275.063908	4398.401874	-296.413957
4990.047117	1271.016316	4398.522182	-294.390161
4989.925548	1258.873538	4398.642488	-291.354466
4989.803980	1246.730760	4398.762793	-295.402059
4989.682414	1231.552288	4398.883096	-293.378262
4989.560850	1212.326224	4399.003398	-292.366364
4989.439287	1196.135854	4399.123698	-295.402059
4989.317726	1181.969280	4399.243997	-298.437754
4989.196167	1167.802706	4399.364294	-299.449652
4989.074609	1155.659928	4399.484590	-302.485347
4988.953054	1141.493354	4399.604885	-302.485347
4988.831499	1129.350577	4399.725178	-301.473448
4988.709947	1117.207799	4399.845470	-298.437754
4988.588396	1110.124512	4399.965760	-296.413957
4988.466847	1104.053123	4400.086049	-295.402059
4988.345300	1100.005531	4400.206337	-294.390161
4988.223754	1098.993633	4400.326623	-294.390161
4988.102210	1095.957938	4400.446907	-296.413957
4987.980668	1095.957938	4400.567191	-298.437754
4987.859127	1089.886549	4400.687472	-300.461550
4987.737588	1079.767568	4400.807753	-302.485347
4987.616051	1062.565300	4400.928032	-305.521041
4987.494515	1042.327337	4401.048309	-306.532940
4987.372981	1017.029883	4401.168585	-307.544838
4987.251449	992.744328	4401.288860	-307.544838
4987.129918	970.482569	4401.409133	-306.532940
4987.008389	953.280300	4401.529405	-302.485347
4986.886862	942.149421	4401.649675	-302.485347
4986.765336	939.113726	4401.769944	-298.437754
4986.643813	937.089930	4401.890211	-295.402059
4986.522290	942.149421	4402.010478	-290.342568
4986.400770	945.185115	4402.130742	-291.354466
4986.279251	945.185115	4402.251006	-288.318771
4986.157734	941.137523	4402.371267	-291.354466
4986.036218	932.030439	4402.491528	-294.390161
4985.914704	921.911458	4402.611787	-296.413957
4985.793192	905.721088	4402.732044	-299.449652
4985.671682	889.530717	4402.852301	-301.473448
4985.550173	873.340347	4402.972555	-301.473448
4985.428666	860.185671	4403.092809	-300.461550
4985.307160	846.019097	4403.213061	-294.390161
4985.185657	837.923912	4403.333311	-292.366364
4985.064155	831.852523	4403.453560	-290.342568
4984.942654	826.793032	4403.573808	-289.330669
4984.821155	818.697847	4403.694054	-291.354466
4984.699658	810.602662	4403.814299	-293.378262
4984.578163	801.495578	4403.934543	-297.425855
4984.456669	789.352801	4404.054785	-300.461550
4984.335177	776.198125	4404.175026	-303.497245
4984.213686	762.031550	4404.295265	-303.497245
4984.092198	747.864976	4404.415503	-306.532940
