scanstart [nm]: 4785.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
7:03:40 PM

4753.966838	1388.396499	4054.402654	-1060.397164
4753.823478	1392.444091	4054.544085	-1062.420961
4753.680122	1396.491684	4054.685513	-1062.420961
4753.536769	1398.515480	4054.826939	-1062.420961
4753.393420	1393.455989	4054.968362	-1061.409063
4753.250075	1388.396499	4055.109782	-1061.409063
4753.106733	1381.313212	4055.251199	-1059.385266
4752.963395	1369.170434	4055.392613	-1063.432859
4752.820060	1360.063351	4055.534025	-1063.432859
4752.676729	1351.968166	4055.675434	-1060.397164
4752.533401	1342.861083	4055.816840	-1059.385266
4752.390077	1337.801592	4055.958244	-1057.361469
4752.246757	1335.777796	4056.099644	-1055.337672
4752.103440	1336.789694	4056.241042	-1056.349571
4751.960127	1332.742102	4056.382437	-1056.349571
4751.816817	1322.623120	4056.523830	-1053.313876
4751.673511	1304.408954	4056.665219	-1051.290079
4751.530208	1281.135297	4056.806606	-1048.254384
4751.386909	1256.849742	4056.947990	-1048.254384
4751.243614	1237.623677	4057.089372	-1046.230587
4751.100322	1223.457103	4057.230750	-1050.278181
4750.957034	1214.350020	4057.372126	-1051.290079
4750.813749	1217.385714	4057.513499	-1054.325774
4750.670468	1219.409511	4057.654870	-1053.313876
4750.527190	1218.397613	4057.796238	-1056.349571
4750.383916	1212.326224	4057.937602	-1056.349571
4750.240645	1198.159650	4058.078965	-1057.361469
4750.097378	1180.957382	4058.220324	-1057.361469
4749.954115	1159.707521	4058.361681	-1054.325774
4749.810855	1140.481456	4058.503035	-1051.290079
4749.667599	1120.243493	4058.644386	-1048.254384
4749.524346	1106.076920	4058.785735	-1047.242486
4749.381097	1095.957938	4058.927080	-1053.313876
4749.237851	1090.898447	4059.068424	-1056.349571
4749.094609	1090.898447	4059.209764	-1063.432859
4748.951371	1087.862753	4059.351101	-1063.432859
4748.808135	1078.755670	4059.492436	-1063.432859
4748.664904	1062.565300	4059.633769	-1061.409063
4748.521676	1038.279744	4059.775098	-1058.373367
4748.378452	1010.958494	4059.916425	-1056.349571
4748.235231	995.780022	4060.057749	-1053.313876
4748.092013	991.732430	4060.199070	-1051.290079
4747.948800	995.780022	4060.340389	-1055.337672
4747.805589	1005.899004	4060.481704	-1055.337672
4747.662383	1009.946596	4060.623018	-1057.361469
4747.519179	997.803819	4060.764328	-1059.385266
4747.375980	974.530161	4060.905636	-1058.373367
4747.232783	941.137523	4061.046941	-1059.385266
4747.089591	908.756782	4061.188243	-1060.397164
4746.946402	883.459328	4061.329543	-1061.409063
4746.803216	869.292754	4061.470839	-1062.420961
4746.660034	864.233264	4061.612134	-1059.385266
4746.516856	863.221365	4061.753425	-1062.420961
4746.373681	860.185671	4061.894714	-1061.409063
4746.230509	855.126180	4062.036000	-1062.420961
4746.087341	852.090486	4062.177283	-1059.385266
4745.944177	850.066690	4062.318564	-1056.349571
4745.801016	849.054791	4062.459842	-1048.254384
4745.657858	846.019097	4062.601117	-1046.230587
4745.514704	834.888217	4062.742390	-1049.266282
4745.371554	811.614560	4062.883660	-1053.313876
4745.228407	782.269514	4063.024927	-1056.349571
4745.085264	756.972060	4063.166191	-1061.409063
4744.942124	739.769791	4063.307453	-1058.373367
4744.798987	732.686504	4063.448712	-1054.325774
4744.655854	725.603217	4063.589969	-1058.373367
4744.512725	720.543726	4063.731222	-1055.337672
4744.369599	702.329559	4063.872473	-1058.373367
4744.226477	680.067800	4064.013722	-1059.385266
4744.083358	649.710855	4064.154967	-1059.385266
4743.940243	621.377707	4064.296210	-1058.373367
4743.797131	601.139744	4064.437451	-1053.313876
4743.654022	592.032660	4064.578688	-1052.301977
4743.510918	594.056456	4064.719923	-1054.325774
4743.367816	605.187336	4064.861156	-1056.349571
4743.224718	614.294420	4065.002385	-1060.397164
4743.081624	618.342012	4065.143612	-1063.432859
4742.938533	618.342012	4065.284837	-1060.397164
4742.795446	608.223031	4065.426058	-1059.385266
4742.652362	592.032660	4065.567277	-1057.361469
4742.509281	572.806595	4065.708493	-1056.349571
4742.366204	552.568632	4065.849707	-1058.373367
4742.223131	536.378261	4065.990918	-1064.444758
4742.080061	522.211687	4066.132126	-1068.492351
4741.936994	515.128400	4066.273332	-1067.480453
4741.793931	515.128400	4066.414535	-1067.480453
4741.650872	509.057011	4066.555735	-1064.444758
4741.507816	501.973723	4066.696933	-1062.420961
4741.364763	491.854742	4066.838128	-1060.397164
4741.221714	478.700065	4066.979320	-1061.409063
4741.078668	465.545389	4067.120509	-1060.397164
4740.935626	459.474000	4067.261696	-1061.409063
4740.792587	452.390713	4067.402881	-1060.397164
4740.649552	439.236037	4067.544063	-1061.409063
4740.506520	424.057564	4067.685242	-1060.397164
4740.363492	403.819601	4067.826418	-1059.385266
4740.220467	385.605434	4067.967592	-1058.373367
4740.077446	375.486452	4068.108763	-1058.373367
4739.934428	368.403165	4068.249931	-1055.337672
4739.791413	368.403165	4068.391097	-1054.325774
4739.648402	362.331775	4068.532260	-1052.301977
4739.505395	350.188997	4068.673421	-1052.301977
4739.362391	333.998626	4068.814579	-1050.278181
4739.219390	314.772561	4068.955734	-1054.325774
4739.076393	296.558394	4069.096887	-1058.373367
4738.933399	277.332328	4069.238036	-1061.409063
4738.790409	264.177652	4069.379184	-1059.385266
4738.647422	260.130059	4069.520329	-1058.373367
4738.504439	257.094365	4069.661471	-1052.301977
4738.361459	251.022975	4069.802610	-1051.290079
4738.218483	239.892095	4069.943747	-1055.337672
4738.075510	218.642233	4070.084881	-1059.385266
4737.932540	195.368575	4070.226013	-1061.409063
4737.789574	173.106815	4070.367142	-1062.420961
4737.646611	156.916444	4070.508268	-1062.420961
4737.503652	145.785564	4070.649392	-1057.361469
4737.360696	135.666582	4070.790513	-1054.325774
4737.217744	128.583294	4070.931631	-1050.278181
4737.074795	122.511905	4071.072747	-1050.278181
4736.931850	120.488109	4071.213860	-1052.301977
4736.788908	120.488109	4071.354971	-1056.349571
4736.645969	118.464312	4071.496079	-1058.373367
4736.503034	111.381025	4071.637184	-1057.361469
4736.360102	91.143061	4071.778287	-1057.361469
4736.217174	64.833708	4071.919387	-1058.373367
4736.074249	41.560049	4072.060484	-1055.337672
4735.931327	21.322085	4072.201579	-1054.325774
4735.788409	12.215001	4072.342672	-1056.349571
4735.645495	7.155510	4072.483761	-1057.361469
4735.502583	9.179306	4072.624849	-1058.373367
4735.359676	10.191205	4072.765933	-1060.397164
4735.216771	3.107917	4072.907015	-1057.361469
4735.073870	-10.046760	4073.048094	-1056.349571
4734.930973	-34.332317	4073.189171	-1053.313876
4734.788079	-59.629772	4073.330245	-1052.301977
4734.645188	-78.855838	4073.471317	-1053.313876
4734.502301	-87.962922	4073.612385	-1055.337672
4734.359417	-85.939126	4073.753452	-1055.337672
4734.216537	-76.832042	4073.894515	-1058.373367
4734.073660	-67.724958	4074.035577	-1061.409063
4733.930786	-67.724958	4074.176635	-1064.444758
4733.787916	-82.903431	4074.317691	-1066.468554
4733.645049	-104.153294	4074.458744	-1066.468554
4733.502186	-130.462647	4074.599795	-1061.409063
4733.359326	-154.748205	4074.740843	-1055.337672
4733.216469	-175.998067	4074.881889	-1053.313876
4733.073616	-188.140846	4075.022932	-1048.254384
4732.930766	-202.307421	4075.163972	-1049.266282
4732.787920	-216.473997	4075.305010	-1051.290079
4732.645077	-227.604877	4075.446046	-1056.349571
4732.502237	-241.771452	4075.587078	-1061.409063
4732.359401	-252.902333	4075.728108	-1065.456656
4732.216568	-262.009417	4075.869136	-1068.492351
4732.073739	-274.152196	4076.010161	-1065.456656
4731.930913	-288.318771	4076.151183	-1062.420961
4731.788090	-305.521041	4076.292203	-1064.444758
4731.645271	-319.687617	4076.433220	-1061.409063
4731.502455	-329.806599	4076.574235	-1060.397164
4731.359643	-330.818497	4076.715247	-1058.373367
4731.216834	-334.866090	4076.856257	-1054.325774
4731.074028	-338.913683	4076.997264	-1057.361469
4730.931226	-350.044564	4077.138268	-1058.373367
4730.788427	-364.211139	4077.279270	-1062.420961
4730.645631	-387.484799	4077.420269	-1065.456656
4730.502839	-414.806052	4077.561266	-1066.468554
4730.360050	-433.020221	4077.702260	-1065.456656
4730.217265	-442.127305	4077.843252	-1061.409063
4730.074483	-443.139203	4077.984241	-1059.385266
4729.931704	-435.044017	4078.125228	-1056.349571
4729.788929	-427.960729	4078.266211	-1055.337672
4729.646157	-422.901238	4078.407193	-1056.349571
4729.503388	-424.925035	4078.548172	-1056.349571
4729.360623	-435.044017	4078.689148	-1059.385266
4729.217862	-447.186796	4078.830122	-1062.420961
4729.075103	-463.377168	4078.971093	-1062.420961
4728.932348	-476.531846	4079.112062	-1061.409063
4728.789596	-493.734116	4079.253028	-1061.409063
4728.646848	-507.900692	4079.393991	-1060.397164
4728.504103	-521.055369	4079.534953	-1061.409063
4728.361361	-535.221945	4079.675911	-1063.432859
4728.218623	-549.388521	4079.816867	-1066.468554
4728.075888	-562.543198	4079.957820	-1062.420961
4727.933157	-568.614588	4080.098771	-1060.397164
4727.790428	-576.709774	4080.239720	-1055.337672
4727.647704	-582.781164	4080.380666	-1053.313876
4727.504982	-589.864452	4080.521609	-1054.325774
4727.362264	-592.900146	4080.662550	-1058.373367
4727.219549	-598.971536	4080.803488	-1061.409063
4727.076838	-604.031027	4080.944423	-1059.385266
4726.934130	-613.138112	4081.085357	-1061.409063
4726.791425	-623.257095	4081.226287	-1057.361469
4726.648723	-630.340383	4081.367215	-1053.313876
4726.506025	-631.352281	4081.508141	-1053.313876
4726.363331	-630.340383	4081.649064	-1054.325774
4726.220639	-630.340383	4081.789985	-1058.373367
4726.077951	-639.447467	4081.930903	-1062.420961
4725.935267	-658.673535	4082.071818	-1061.409063
4725.792585	-682.959093	4082.212731	-1059.385266
