scanstart [nm]: 4875.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:26:33 PM

4842.416881	364.355572	4244.565560	-805.398787
4842.296083	360.307979	4244.685406	-805.398787
4842.175286	359.296081	4244.805251	-803.374990
4842.054490	358.284183	4244.925095	-803.374990
4841.933696	360.307979	4245.044938	-803.374990
4841.812903	366.379368	4245.164780	-802.363092
4841.692111	373.462655	4245.284622	-803.374990
4841.571321	378.522146	4245.404462	-799.327397
4841.450532	386.617332	4245.524302	-797.303601
4841.329744	392.688721	4245.644141	-796.291702
4841.208957	396.736313	4245.763980	-795.279804
4841.088172	398.760110	4245.883817	-796.291702
4840.967388	397.748212	4246.003654	-794.267906
4840.846606	394.712517	4246.123489	-794.267906
4840.725824	388.641128	4246.243324	-794.267906
4840.605044	378.522146	4246.363158	-793.256007
4840.484266	371.438859	4246.482992	-792.244109
4840.363488	359.296081	4246.602824	-796.291702
4840.242712	351.200896	4246.722656	-797.303601
4840.121937	341.081914	4246.842487	-795.279804
4840.001164	327.927237	4246.962317	-795.279804
4839.880391	318.820154	4247.082146	-795.279804
4839.759621	310.724968	4247.201975	-795.279804
4839.638851	300.605986	4247.321803	-793.256007
4839.518083	291.498903	4247.441629	-796.291702
4839.397315	283.403717	4247.561455	-794.267906
4839.276550	275.308532	4247.681281	-794.267906
4839.155785	268.225245	4247.801105	-795.279804
4839.035022	261.141957	4247.920929	-794.267906
4838.914260	254.058670	4248.040752	-796.291702
4838.793500	248.999179	4248.160574	-795.279804
4838.672740	240.903994	4248.280395	-795.279804
4838.551982	233.820706	4248.400215	-798.315499
4838.431225	223.701724	4248.520035	-795.279804
4838.310470	211.558946	4248.639854	-798.315499
4838.189716	200.428066	4248.759672	-797.303601
4838.068963	187.273389	4248.879489	-798.315499
4837.948211	172.094917	4248.999305	-797.303601
4837.827461	154.892647	4249.119121	-795.279804
4837.706712	141.737971	4249.238935	-796.291702
4837.585964	127.571396	4249.358749	-794.267906
4837.465218	115.428618	4249.478562	-794.267906
4837.344473	104.297737	4249.598375	-791.232211
4837.223729	94.178755	4249.718186	-790.220313
4837.102986	87.095468	4249.837997	-789.208414
4836.982245	79.000282	4249.957807	-787.184618
4836.861505	71.916995	4250.077616	-787.184618
4836.740766	65.845606	4250.197424	-788.196516
4836.620029	57.750420	4250.317232	-787.184618
4836.499293	48.643336	4250.437039	-790.220313
4836.378558	38.524354	4250.556845	-791.232211
4836.257824	27.393474	4250.676650	-793.256007
4836.137092	12.215001	4250.796454	-795.279804
4836.016361	-0.939676	4250.916258	-795.279804
4835.895631	-15.106251	4251.036060	-797.303601
4835.774903	-27.249029	4251.155862	-799.327397
4835.654176	-38.379910	4251.275663	-799.327397
4835.533450	-49.510790	4251.395464	-800.339296
4835.412725	-61.653569	4251.515263	-798.315499
4835.292002	-70.760652	4251.635062	-799.327397
4835.171280	-78.855838	4251.754860	-799.327397
4835.050559	-84.927227	4251.874657	-798.315499
4834.929840	-93.022413	4251.994454	-798.315499
4834.809121	-102.129497	4252.114249	-799.327397
4834.688404	-108.200886	4252.234044	-799.327397
4834.567689	-116.296072	4252.353838	-797.303601
4834.446974	-122.367462	4252.473631	-800.339296
4834.326261	-127.426953	4252.593423	-796.291702
4834.205549	-137.545935	4252.713215	-797.303601
4834.084839	-142.605426	4252.833006	-795.279804
4833.964129	-148.676815	4252.952796	-794.267906
4833.843421	-155.760103	4253.072585	-790.220313
4833.722715	-165.879085	4253.192374	-792.244109
4833.602009	-177.009966	4253.312161	-793.256007
4833.481305	-188.140846	4253.431948	-792.244109
4833.360602	-201.295523	4253.551734	-793.256007
4833.239900	-212.426404	4253.671519	-794.267906
4833.119200	-224.569182	4253.791304	-795.279804
