scanstart [nm]: 4875.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 100.000000
6:25:08 PM

4842.478603	405.843397	4245.134164	-729.506415
4842.357672	406.855295	4245.254098	-729.506415
4842.236742	409.890990	4245.374030	-729.506415
4842.115814	416.974277	4245.493962	-729.506415
4841.994888	423.045666	4245.613893	-730.518313
4841.873963	416.974277	4245.733822	-731.530211
4841.753039	404.831499	4245.853751	-732.542110
4841.632117	388.641128	4245.973679	-733.554008
4841.511196	369.415063	4246.093607	-729.506415
4841.390277	361.319877	4246.213533	-729.506415
4841.269359	348.165201	4246.333458	-733.554008
4841.148442	320.843950	4246.453383	-737.601601
4841.027527	316.796357	4246.573306	-736.589703
4840.906614	328.939136	4246.693229	-736.589703
4840.785702	321.855848	4246.813150	-735.577805
4840.664791	313.760663	4246.933071	-731.530211
4840.543882	311.736866	4247.052991	-729.506415
4840.422974	298.582190	4247.172910	-732.542110
4840.302068	275.308532	4247.292828	-738.613499
4840.181163	273.284736	4247.412745	-738.613499
4840.060259	272.272837	4247.532662	-735.577805
4839.939357	236.856401	4247.652577	-737.601601
4839.818457	187.273389	4247.772492	-733.554008
4839.697558	170.071120	4247.892405	-730.518313
4839.576660	188.285288	4248.012318	-732.542110
4839.455764	197.392371	4248.132230	-732.542110
4839.334869	174.118713	4248.252141	-734.565906
4839.213976	154.892647	4248.372051	-736.589703
4839.093084	168.047324	4248.491960	-739.625398
4838.972193	161.975935	4248.611868	-740.637296
4838.851304	132.630887	4248.731775	-736.589703
4838.730416	134.654683	4248.851682	-733.554008
4838.609530	154.892647	4248.971587	-732.542110
4838.488645	144.773665	4249.091492	-735.577805
4838.367762	111.381025	4249.211396	-731.530211
4838.246880	96.202552	4249.331299	-730.518313
4838.126000	97.214450	4249.451201	-732.542110
4838.005121	99.238246	4249.571102	-732.542110
4837.884243	86.083570	4249.691002	-734.565906
4837.763367	52.690929	4249.810901	-735.577805
4837.642492	23.345881	4249.930799	-734.565906
4837.521619	19.298288	4250.050697	-730.518313
4837.400747	28.405372	4250.170594	-728.494516
4837.279876	32.452965	4250.290489	-731.530211
4837.159007	32.452965	4250.410384	-732.542110
4837.038140	26.381576	4250.530278	-735.577805
4836.917274	33.464863	4250.650171	-734.565906
4836.796409	42.571947	4250.770063	-730.518313
4836.675546	31.441067	4250.889954	-726.470720
4836.554684	24.357779	4251.009845	-725.458822
4836.433823	35.488660	4251.129734	-729.506415
4836.312964	36.500558	4251.249623	-734.565906
4836.192106	-5.999167	4251.369511	-735.577805
4836.071250	-51.534586	4251.489397	-731.530211
4835.950395	-69.748754	4251.609283	-730.518313
4835.829542	-52.546485	4251.729168	-731.530211
4835.708690	-38.379910	4251.849053	-734.565906
4835.587840	-62.665467	4251.968936	-732.542110
4835.466991	-112.248479	4252.088818	-728.494516
4835.346143	-130.462647	4252.208700	-728.494516
4835.225297	-114.272276	4252.328580	-733.554008
4835.104452	-116.296072	4252.448460	-738.613499
4834.983608	-137.545935	4252.568339	-738.613499
4834.862766	-154.748205	4252.688217	-736.589703
4834.741926	-156.772001	4252.808094	-734.565906
4834.621087	-164.867187	4252.927970	-733.554008
4834.500249	-192.188439	4253.047846	-735.577805
4834.379413	-214.450200	4253.167720	-733.554008
4834.258578	-206.355014	4253.287594	-729.506415
4834.137744	-194.212236	4253.407466	-728.494516
4834.016912	-201.295523	4253.527338	-729.506415
4833.896082	-234.688165	4253.647209	-731.530211
4833.775252	-256.949926	4253.767079	-735.577805
4833.654425	-240.759554	4253.886949	-733.554008
4833.533598	-200.283625	4254.006817	-731.530211
4833.412773	-194.212236	4254.126684	-732.542110
4833.291950	-239.747656	4254.246551	-736.589703
4833.171127	-267.068908	4254.366417	-737.601601
4833.050307	-244.807147	4254.486281	-734.565906
4832.929487	-239.747656	4254.606145	-728.494516
4832.808669	-280.223585	4254.726008	-725.458822
4832.687853	-317.663820	4254.845871	-728.494516
4832.567038	-316.651922	4254.965732	-731.530211
4832.446224	-314.628125	4255.085592	-735.577805
4832.325412	-328.794701	4255.205452	-735.577805
4832.204601	-337.901785	4255.325311	-730.518313
4832.083791	-329.806599	4255.445168	-734.565906
4831.962983	-319.687617	4255.565025	-735.577805
4831.842177	-332.842294	4255.684882	-737.601601
4831.721371	-351.056462	4255.804737	-735.577805
4831.600568	-353.080259	4255.924591	-733.554008
4831.479765	-354.092157	4256.044445	-728.494516
4831.358964	-363.199241	4256.164297	-732.542110
4831.238164	-361.175445	4256.284149	-734.565906
4831.117366	-369.270631	4256.404000	-733.554008
4830.996569	-391.532392	4256.523850	-737.601601
4830.875774	-400.639476	4256.643699	-737.601601
4830.754980	-373.318224	4256.763547	-732.542110
4830.634187	-364.211139	4256.883395	-730.518313
4830.513396	-383.437206	4257.003241	-732.542110
4830.392606	-400.639476	4257.123087	-737.601601
4830.271818	-395.579985	4257.242932	-740.637296
4830.151031	-382.425308	4257.362776	-734.565906
4830.030245	-387.484799	4257.482619	-731.530211
4829.909461	-408.734662	4257.602461	-733.554008
4829.788678	-426.948831	4257.722302	-734.565906
4829.667897	-422.901238	4257.842143	-731.530211
4829.547117	-428.972628	4257.961982	-733.554008
4829.426338	-441.115407	4258.081821	-734.565906
4829.305561	-448.198694	4258.201659	-733.554008
4829.184785	-461.353372	4258.321496	-732.542110
4829.064010	-482.603235	4258.441332	-731.530211
4828.943237	-498.793607	4258.561168	-732.542110
4828.822466	-506.888794	4258.681002	-733.554008
4828.701695	-505.876895	4258.800836	-734.565906
4828.580927	-500.817404	4258.920668	-730.518313
4828.460159	-500.817404	4259.040500	-731.530211
4828.339393	-505.876895	4259.160331	-730.518313
4828.218628	-512.960183	4259.280161	-732.542110
4828.097865	-529.150555	4259.399991	-735.577805
4827.977103	-545.340928	4259.519819	-736.589703
4827.856343	-555.459910	4259.639647	-730.518313
4827.735584	-554.448012	4259.759474	-732.542110
4827.614826	-553.436114	4259.879300	-737.601601
4827.494069	-546.352826	4259.999125	-740.637296
4827.373314	-537.245741	4260.118949	-737.601601
4827.252561	-536.233843	4260.238772	-731.530211
4827.131809	-549.388521	4260.358595	-727.482618
