scanstart [nm]: 4658.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 200.000000
6:02:24 PM

4629.931034	1053.458216	4132.128589	271.260939
4629.830432	1056.493911	4132.228569	269.237143
4629.729831	1057.505809	4132.328549	269.237143
4629.629232	1060.541503	4132.428528	269.237143
4629.528633	1062.565300	4132.528506	269.237143
4629.428035	1062.565300	4132.628484	270.249041
4629.327439	1065.600994	4132.728461	271.260939
4629.226844	1063.577198	4132.828438	270.249041
4629.126250	1060.541503	4132.928413	271.260939
4629.025657	1060.541503	4133.028388	271.260939
4628.925065	1058.517707	4133.128363	273.284736
4628.824474	1056.493911	4133.228336	272.272837
4628.723885	1053.458216	4133.328309	272.272837
4628.623296	1053.458216	4133.428281	273.284736
4628.522709	1053.458216	4133.528253	274.296634
4628.422123	1052.446318	4133.628224	275.308532
4628.321538	1051.434420	4133.728194	274.296634
4628.220954	1049.410624	4133.828164	271.260939
4628.120371	1047.386828	4133.928133	272.272837
4628.019789	1045.363031	4134.028101	272.272837
4627.919209	1040.303541	4134.128068	271.260939
4627.818629	1034.232152	4134.228035	274.296634
4627.718051	1027.148865	4134.328001	270.249041
4627.617474	1019.053680	4134.427967	270.249041
4627.516898	1009.946596	4134.527932	270.249041
4627.416323	999.827615	4134.627896	267.213346
4627.315749	987.684837	4134.727859	268.225245
4627.215177	974.530161	4134.827822	269.237143
4627.114605	966.434976	4134.927784	269.237143
4627.014035	956.315995	4135.027746	268.225245
4626.913465	944.173217	4135.127707	270.249041
4626.812897	935.066134	4135.227667	272.272837
4626.712330	926.970949	4135.327626	270.249041
4626.611764	920.899560	4135.427585	272.272837
4626.511199	914.828171	4135.527543	273.284736
4626.410636	910.780578	4135.627500	273.284736
4626.310073	906.732986	4135.727457	273.284736
4626.209512	902.685393	4135.827413	272.272837
4626.108951	896.614004	4135.927369	272.272837
4626.008392	891.554514	4136.027323	272.272837
4625.907834	887.506921	4136.127277	273.284736
4625.807277	880.423634	4136.227231	272.272837
4625.706721	871.316551	4136.327183	272.272837
4625.606167	862.209467	4136.427136	270.249041
4625.505613	853.102384	4136.527087	269.237143
4625.405061	842.983402	4136.627038	268.225245
4625.304509	831.852523	4136.726988	269.237143
4625.203959	819.709745	4136.826937	269.237143
4625.103410	808.578865	4136.926886	268.225245
4625.002862	797.447986	4137.026834	270.249041
4624.902315	786.317106	4137.126781	271.260939
4624.801769	778.221921	4137.226728	271.260939
4624.701224	770.126736	4137.326674	272.272837
4624.600681	758.995856	4137.426619	269.237143
4624.500138	751.912569	4137.526564	272.272837
4624.399597	745.841180	4137.626508	272.272837
