scanstart [nm]: 5025.000000
slope [nm/V]: 42.182656
k [N/m]: 0.074466
velocity [nm/s]: 400.000000
6:40:00 PM

4994.249142	1528.038440	4395.625314	-135.522138
4994.127140	1523.990848	4395.745619	-135.522138
4994.005141	1516.907561	4395.865922	-135.522138
4993.883143	1509.824274	4395.986224	-138.557833
4993.761148	1513.871867	4396.106525	-141.593528
4993.639156	1523.990848	4396.226824	-140.581630
4993.517165	1526.014644	4396.347121	-137.545935
4993.395177	1518.931357	4396.467418	-136.534037
4993.273191	1497.681497	4396.587712	-139.569731
4993.151208	1474.407840	4396.708006	-143.617324
4993.029227	1456.193673	4396.828298	-143.617324
4992.907248	1444.050896	4396.948588	-142.605426
4992.785272	1444.050896	4397.068877	-136.534037
4992.663297	1447.086590	4397.189165	-136.534037
4992.541326	1451.134183	4397.309451	-135.522138
4992.419356	1449.110386	4397.429736	-140.581630
4992.297389	1443.038998	4397.550019	-144.629222
4992.175424	1438.991405	4397.670301	-145.641121
4992.053461	1430.896220	4397.790582	-144.629222
4991.931501	1424.824831	4397.910861	-141.593528
4991.809543	1415.717748	4398.031138	-142.605426
4991.687588	1400.539276	4398.151415	-137.545935
4991.565634	1382.325110	4398.271689	-135.522138
4991.443683	1359.051453	4398.391963	-131.474546
4991.321734	1344.884879	4398.512235	-128.438851
4991.199788	1341.849185	4398.632505	-129.450749
4991.077844	1346.908675	4398.752774	-134.510240
4990.955902	1353.991962	4398.873042	-138.557833
4990.833963	1351.968166	4398.993308	-143.617324
4990.712026	1338.813490	4399.113573	-142.605426
4990.590091	1320.599324	4399.233836	-142.605426
4990.468158	1307.444648	4399.354098	-138.557833
4990.346228	1299.349463	4399.474359	-136.534037
4990.224300	1298.337565	4399.594618	-139.569731
4990.102374	1292.266176	4399.714876	-141.593528
4989.980451	1283.159093	4399.835132	-140.581630
4989.858530	1268.992519	4399.955387	-138.557833
4989.736611	1255.837844	4400.075640	-133.498342
4989.614695	1244.706964	4400.195893	-126.415054
4989.492780	1236.611779	4400.316143	-126.415054
4989.370869	1228.516594	4400.436392	-132.486444
4989.248959	1222.445205	4400.556640	-140.581630
4989.127052	1208.278631	4400.676887	-145.641121
4989.005147	1188.040669	4400.797132	-143.617324
4988.883244	1170.838400	4400.917375	-142.605426
4988.761344	1156.671826	4401.037617	-139.569731
4988.639446	1145.540947	4401.157858	-134.510240
4988.517550	1137.445762	4401.278098	-136.534037
4988.395656	1127.326780	4401.398336	-139.569731
4988.273765	1114.172105	4401.518572	-141.593528
4988.151876	1111.136410	4401.638807	-137.545935
4988.029989	1103.041225	4401.759041	-135.522138
4987.908105	1095.957938	4401.879273	-132.486444
4987.786223	1089.886549	4401.999504	-134.510240
4987.664343	1080.779466	4402.119734	-138.557833
4987.542466	1072.684281	4402.239962	-147.664917
4987.420590	1068.636688	4402.360189	-150.700612
4987.298717	1065.600994	4402.480414	-150.700612
4987.176847	1060.541503	4402.600638	-143.617324
4987.054978	1050.422522	4402.720860	-141.593528
4986.933112	1042.327337	4402.841082	-140.581630
4986.811248	1030.184559	4402.961301	-139.569731
4986.689387	1021.077476	4403.081520	-139.569731
4986.567528	1016.017985	4403.201737	-139.569731
